Time,Mean,StandardDev,RMS,AbsMean,Skewness,Kurtosis,Variance,MaxValue,MinValue,Peak2Peak,WaveformIndex,PeakIndex,PulseIndex,MarginIndex,SkewnessIndex,KurtosisIndex,CustomFeature1,CustomFeature2,SpectralKurtosisMean,SpectralKurtosisStandardDeviation,SpectralKurtosisSkewness,SpectralKurtosisKurtosis,SpectralEntropyMean,SpectralEntropyStandardDeviation,SpectralEntropySkewness,SpectralEntropyKurtosis,SquareRootAmplitude,CustomFeature3
2790,0.00556252652431198,0.244497240016759,0.244465007334849,0.176463327057706,-0.160063790062575,7.16940731888496,0.0597789003758127,1.62288333384344,2.10218751893823e-05,1.62286231196825,1.38554137051267,6.63763457506596,9.19671730609916,6.63850974638895,-10.9514396215198,2006.26090740289,7.85172417189878,0.244432778902254,0.44589529357823,0.886135558260296,2.36806753539776,9.28120396320837,0.803270834337388,0.0298026834970847,-0.417704830280089,3.75644320753228,0.143877747566344,0.588463688001065
2800,0.00204684042323584,0.256138814762081,0.256046922345266,0.1893013468137,0.00608194735242139,4.8352374451727,0.0656070924277236,1.12602400113767,6.19368997622355e-05,1.12596206423791,1.35307444491749,4.39614746473937,5.94831479062768,4.39772519358497,0.361923238798984,1123.35293328294,7.1477275132602,0.255955062895794,0.404243116146316,0.632005355020431,1.08751130034862,3.80233712841597,0.787165089120196,0.0307867056088054,-0.0223035564432883,2.11361052298088,0.154168815309402,0.601895559845565
2810,0.00227571169393276,0.220269938097968,0.220195638342925,0.157156427484187,-0.143195074654578,7.46604141320177,0.0485188456296826,1.33580876287143,8.22348940478917e-05,1.33572652797738,1.40159675060144,6.06441702579183,8.4998671976419,6.06646331836549,-13.398691599013,3171.53475972141,8.91848187846133,0.220121363650102,0.469784363498139,0.795824267869851,1.39295584481296,4.68371451347262,0.806214424524647,0.030628012062613,-0.362454702191772,2.00679947436538,0.127053330609838,0.576807401440907
2820,-0.00716232797103115,0.254042496524763,0.254044226445475,0.182156418541424,0.0726244932743973,5.95692376681639,0.0645375900405344,1.23420838786829,0.000585995154301175,1.23362239271399,1.394639280674,4.85827530728892,6.77554157987366,4.85824222473792,4.4295947853315,1430.19927764707,7.65627306378359,0.254045956377967,0.261104257926118,0.559930737849743,1.31266692663054,4.53745035643798,0.785822818347994,0.0383047197009921,-0.564591277162491,3.39345322475107,0.146642627634035,0.577236602694703
2830,-0.000277683919332894,0.23775400333789,0.237661274757341,0.174061831210397,0.138940906882749,5.90979144170385,0.0565269661031934,1.13704025946178,0.000730727498566397,1.13630953196321,1.36591693701363,4.78242319161224,6.53239283738997,4.78428915532297,10.3382400969645,1849.52753468274,7.84730878398368,0.237568582342701,0.224731424051608,0.462516127878968,0.887438491664467,3.86450068243381,0.792141455975379,0.0272121638849832,-0.327201981622304,2.12587992034058,0.142540469426337,0.599529208447279
2840,0.000733929012656916,0.256899652863635,0.256800330606839,0.187005887221703,0.0540504468405151,4.98437244325954,0.0659974316414562,1.18602224856616,0.000166691631113075,1.18585555693505,1.37375168600478,4.61667517003502,6.34216529857203,4.6184607541723,3.18792970430686,1144.34352499102,7.34603442925914,0.256701046749903,0.332746290099721,0.654881773683495,1.57910918799131,5.37821083371194,0.796252012271211,0.035716151457561,-0.54700286360106,2.95303967855139,0.149860302639354,0.583341787226554
2850,-0.00148689456512278,0.267639627474683,0.267539192184566,0.187370448017422,0.113816586208459,8.07246925101293,0.0716309701947873,1.62159101326043,0.000270959022662477,1.62132005423777,1.42839828962675,6.05885992504537,8.65446515402286,6.06113444546004,5.93682578979014,1573.27532947342,7.62339154728356,0.267438794584113,0.17770187164966,0.406010698959087,0.866341094827362,3.67664761423892,0.795671845527364,0.0286382061493451,-0.152920211506685,2.51915943849146,0.150483224718821,0.5622606268687
2860,-0.000125011487005629,0.215214577022926,0.21513052872463,0.164328012512672,0.082629422026589,3.96485636523135,0.0463173141631569,0.858222106068154,2.1864108496028e-05,0.858200241959658,1.30966457715984,3.98775082032074,5.22261599191418,3.98930877526309,8.28933446839774,1848.16492312824,7.96981937001671,0.215046513249931,0.2625761000738,0.521786598689895,1.50533177744441,5.65473773658472,0.79724781102761,0.0347230674175108,-0.51460383976227,2.4096025083315,0.135709187446633,0.63057618737497
2870,-0.00750940306405858,0.251229954805573,0.251244047826066,0.182663778926326,0.108056241019745,6.63476487620661,0.06311649019161,1.50752746654711,2.37726754476891e-06,1.50752508927957,1.37536821083123,6.00058805771704,8.25301806087755,6.00025146701489,6.81452509019048,1665.48166505799,7.52950704795156,0.251258141637122,0.42634298328581,0.843524367603748,2.16438347535871,9.36370985842715,0.788641531970056,0.0313439609057998,-0.824117362264846,5.03114879599184,0.149373792772433,0.594569994203255
2880,0.00755186226343451,0.227590824698051,0.227627211133216,0.171081922734152,-0.146417480959261,5.10989743621455,0.0517975834867388,1.05638794815066,2.43102372497195e-05,1.05636363791341,1.33030317324473,4.64161044080837,6.17474909837323,4.64086847478188,-12.4202026566941,1904.55353659925,7.77582547579803,0.227663603385719,0.252116395206296,0.574008060461987,1.19419634017241,3.9890371716507,0.787520673615095,0.0389808737818408,-0.73324084111407,2.52593062550427,0.141281806144923,0.620771098010496
2890,0.00110533115324474,0.258859355825676,0.258760579929938,0.179732282947309,0.240449653531361,8.380247378912,0.067008166098484,1.79822677123048,0.000418251146704823,1.79780852008378,1.44024964008032,6.94673277500335,10.0050293789328,6.94938453035376,13.8622126690251,1866.38559781226,8.01330521408086,0.258661841725237,0.50183384716951,0.870448789128395,1.81390744176218,6.30781564993338,0.803369683421687,0.0252953230592515,-0.164017688958827,2.25637079751804,0.142812992020469,0.551701102573415
2900,0.000986818219343985,0.27702300898036,0.276916534039578,0.198338125642234,0.072779649980644,5.84091550323579,0.0767417475045328,1.57453438513875,0.000104778117300947,1.57442960702145,1.39672091829717,5.68376753589583,7.93863701212406,5.68595295546242,3.42343775562635,991.785043853439,7.0421201862954,0.276810100022881,0.320043289054192,0.692729081680959,1.80910336339789,7.88275982384991,0.783056297143086,0.035641271789785,-0.237518202556429,2.71159517355484,0.158288993556933,0.571392947248492
2910,-0.00922916925797987,0.246326557194539,0.246403219572661,0.172274741744779,0.329100909988022,7.93424145407401,0.0606767727793145,1.7569811993288,0.000115361558396629,1.7568658377704,1.42984720046463,7.13273152249356,10.1987161991032,7.13051234629136,22.0188874898089,2155.06545322857,8.29980753988251,0.246479905809844,0.618890872700367,1.01214155644746,2.1401999744793,7.8461201426446,0.801465844283482,0.0311543473111475,-0.709513622783911,2.79555084084661,0.137217869669006,0.557056743015477
2920,0.00600420532872762,0.25081093801032,0.250784831470764,0.174989648130344,0.261538030653185,8.9362940781283,0.0629061266256163,1.54227263460539,0.000472085317251913,1.54180054928814,1.43329014424613,6.1491442392434,8.81350783365543,6.14978436120122,16.5765990120779,2258.2476273423,8.19071390542213,0.2507587276486,0.383954715228947,0.629005870454468,1.40136972345836,4.96323208018074,0.80373183756959,0.0292144072767686,-0.186345019937112,2.80480983733677,0.140592540175836,0.560551869432629
2930,-0.00698687114255128,0.270580144468201,0.270564655512142,0.195141185372602,-0.0500178392807406,6.39410029899203,0.0732136145804323,1.58393200468424,0.000623767476828352,1.58330823720741,1.38658655758166,5.85383679130376,8.11685140509875,5.85417190462692,-2.52485913761439,1192.87722560516,7.10555567720938,0.270549167442725,0.397984776618485,0.662922362759398,2.37449445641727,11.6605336470794,0.788694141562387,0.0256422048118789,0.447580724510877,2.6852758155001,0.157671411069195,0.582716116805553
2940,0.00956826733254111,0.233411466420511,0.23351638311542,0.167837531082264,-0.0232652553076867,7.8232317071917,0.0544809126565735,1.43920101282678,2.38896337164327e-05,1.43917712319306,1.3906988795379,6.16593963826067,8.57496534622741,6.16316934009477,-1.82953727165828,2635.70891109465,8.28598270345301,0.233621346969592,0.341014802363324,0.556522885519676,1.59107558645821,6.92560517366619,0.799007904211623,0.0323724843517204,-0.196095280728709,2.09644222889075,0.136405548866374,0.584399519690379
2950,-0.00366596412660704,0.234578940897565,0.234515945606012,0.174245889076219,0.253861408377862,4.64416647758936,0.0550272795126234,1.07002290223517,0.000225317229504023,1.06979758500567,1.34625236865677,4.56146190336166,6.14087889193827,4.5626871958328,19.6666152568578,1533.73982544833,7.72616430605082,0.234452967231606,0.270899788157219,0.484627922221176,1.2802224674456,4.79071328214067,0.793362707982984,0.044307124789175,-0.83071156436556,3.43727509183752,0.141961430717381,0.605175512235654
2960,0.0202225375030515,0.278206411010771,0.278832010953707,0.180314518476693,0.70761169034087,17.7980652254724,0.077398807127494,2.66605934953888,0.000135006447378141,2.6659243430915,1.54289523306872,9.58302628560081,14.7856055744257,9.56152538017421,32.8619702498571,2971.01099663882,8.55668886844598,0.279459017676907,0.80324101537517,1.43400934787159,2.1168720058398,7.52796474747946,0.803775515767477,0.0287045794034638,-0.425124898861098,2.56909524749879,0.141183018413786,0.507475790729783
2970,-0.00342324219192488,0.267667681373817,0.267585001095514,0.188562915946848,-0.156214445551486,6.8003229279382,0.071645987652035,1.69383196964913,4.8760711906376e-06,1.69382709357794,1.41951390616629,6.32811537409171,8.98284777334788,6.33007067927741,-8.14579321127611,1324.78617965996,7.52806509720299,0.267502346356449,0.664531280033185,1.01069515786306,2.0671452086236,8.2412418982137,0.804385660992993,0.0325214741117628,-0.284981399769735,1.8823161959735,0.150253967605181,0.561345198023146
2980,-0.00779078742676222,0.266995596974662,0.267004967141451,0.194033497802813,-0.000805053044089669,5.99811914182934,0.0712866488038562,1.30120352999174,0.000143106479587485,1.30106042351215,1.3760283662257,4.87350182825383,6.70607675853008,4.87333079950682,-0.0422972564196445,1180.31707562409,7.09170520455232,0.267014337637084,0.355523880340002,0.754754847702504,3.49057404418126,21.1175678011004,0.795382203821694,0.0263778528271568,0.123271091259903,2.52113340200368,0.157299427576488,0.589146148321749
2990,0.00455302168815332,0.277480190102103,0.277409144337242,0.183671849866556,0.211164980970234,11.3128522651106,0.0769952558990991,1.87506507519644,5.33706721490834e-06,1.87505973812923,1.5107388002228,6.7574736578726,10.2087776464316,6.75920427812918,9.88384548725925,1908.28915535033,8.22520599275505,0.277338116762871,0.277834052767764,0.560086357682763,1.45060019163632,5.85944346235254,0.8023184680883,0.0272026386608987,0.0767912139244781,2.33552030196525,0.143746656911094,0.518042952393106
3000,0.00153113393580362,0.278169427432367,0.278064961810569,0.188373830533682,0.399262463532799,13.4971364956106,0.0773782303580511,2.16571857187186,8.7345920038305e-05,2.16563122595182,1.47668827800701,7.78560962598387,11.4969184718289,7.78853458476099,18.5494181910551,2254.26025251659,7.83913707027882,0.277960535420495,0.731989217724386,1.27368352689587,2.18003357820809,8.06452552901922,0.799200203619843,0.0329920452576106,-0.899617163406569,3.38800025325485,0.150957733359148,0.542682690734774
3010,-0.00717573926173138,0.231072218211054,0.231093372711864,0.174315499792398,-0.0488245958455281,4.38418236741497,0.053394370028977,1.11504490464942,0.000173460740418629,1.114871443909,1.32559765761651,4.8255256009659,6.39670543340891,4.82508386789483,-3.95726794088232,1537.79228345485,7.60458857184384,0.231114529149353,0.3465573150325,0.563744574143149,1.56424714889934,5.81829501054822,0.795542404851355,0.0322788538179222,-0.848592515561556,3.66822626146427,0.143751278400566,0.622105415845654
3020,-0.00187188480782433,0.218446626285986,0.218369302044826,0.160953498118997,0.0453538301132893,5.72474112557746,0.0477189285357293,1.07936323663633,0.000104606567248589,1.07925863006908,1.35720334654972,4.94108448817721,6.70605640293899,4.94283411875705,4.35088839718195,2514.05332586175,8.43226995629694,0.218292005174372,0.441228579262495,0.943368525875791,3.32063175728801,17.7025167365856,0.802299008893836,0.037560025924279,-0.876034842044545,3.36249474040154,0.132051008908949,0.60450010674951
3030,-0.00199287479062334,0.245731237864023,0.245643314454374,0.180847102431658,0.259507102855753,5.49850427666013,0.0603838412621852,1.21796270931312,9.03341538099268e-05,1.21787237515931,1.35877896056911,4.95648302552029,6.73476485349489,4.95825710550469,17.4891275058257,1508.00608358289,7.51341294551618,0.245555422503996,0.221525727706929,0.5000403270303,1.12816266157709,3.97663464324365,0.798820808973117,0.0259835032518088,-0.207535550666573,2.34357665752073,0.148391328873713,0.603876536673071
3040,0.0028946705245915,0.255008199439492,0.254925002403748,0.180347942575587,-0.0191224533695966,6.73838081441737,0.0650291817813716,1.57626216785003,3.03107333582409e-05,1.57623185711667,1.41397897751239,6.18122151097359,8.74011727186402,6.18323880744173,-1.15313771385,1593.4519497837,7.84028338399127,0.254841832511236,0.482107501943894,0.76857668827388,1.58843561588304,5.56985104934011,0.796094024013053,0.0336329685310272,-0.375861500420925,2.03564491588999,0.142921275202031,0.560457567702421
3050,-0.000169417093951619,0.261572699708316,0.261470557794296,0.191613714618793,0.0885333515650379,5.50145900960703,0.0684202772326966,1.30158433707019,1.34805428847196e-05,1.30157085652731,1.36510426839072,4.97599458399753,6.79275144610413,4.97793842660546,4.94686047139208,1175.19036540419,7.12425136742709,0.261368455765825,0.367919555193489,0.645547768178801,1.49334177658903,5.1850531682975,0.786472262648183,0.0349169772123663,-0.597562790667975,3.01544806081129,0.155028491481656,0.592678408926202
3060,0.000775539876924679,0.237864614229099,0.237772944995268,0.175309564445644,0.160675056561384,4.94470541593311,0.0565795747023582,1.01264034930473,0.000141129506193965,1.01249921979854,1.35682622326548,4.25721308983524,5.77629835831751,4.25885438448384,11.9387523490735,1544.61790947797,7.73960181554257,0.237681311089299,0.490297886043761,0.970305430380543,2.69752618590583,12.1691516728903,0.79971573607431,0.0251226452321604,-0.241020018138489,3.09514543055997,0.14229311267862,0.598210512058639
3070,-0.00061514990817328,0.252992093031604,0.252893996845211,0.187193798929119,0.137902504990831,5.65240315584745,0.0640049991365115,1.49283122547249,0.000358652533396918,1.49247257293909,1.35149825730818,5.9007030914836,7.97478994503311,5.90299194166403,8.51630704684209,1379.76567964623,7.21978113078376,0.252795938695034,0.217645767345383,0.519183702903818,1.52086503369543,6.48111953265003,0.798401977546659,0.0322865700832506,-0.477472264094116,3.48086111378832,0.153890925164034,0.608283536927811
3080,0.00231750232360821,0.23616473066499,0.236083835875001,0.17351176868692,-0.0288339740585254,7.56681943603509,0.0557737800100675,1.61150472916001,2.8622462855038e-05,1.61147610669716,1.36108767982834,6.82364688674024,9.28758170904113,6.82598502852711,-2.18906866489615,2432.50203352888,7.84435367196475,0.236002968794344,0.430305827555741,0.753841771397402,1.73694109166534,7.1827092542478,0.792555543952739,0.0339077416606008,-0.362385008698757,3.39885456371556,0.142628102023955,0.603934811190239
3090,-0.00323175481451379,0.305062044402243,0.304959980688884,0.204633556608237,0.165116826064764,8.67667914006032,0.0930628509348763,1.73267630078286,0.000366572868087382,1.73230972791477,1.49077233205829,5.6797505051078,8.46721490600881,5.68165139855027,5.81603220492453,1001.84568529031,7.28508245063794,0.304857951122682,0.684863079824423,1.06843100130182,1.74166074477785,6.40171955543961,0.785117381393809,0.0331204210602819,0.0615768618826291,2.25852938161371,0.159480163746204,0.522779436749332
3100,-0.000815976901134589,0.236071738875873,0.235980916085285,0.177960585917937,0.0863938135290298,4.28248300448255,0.0557298658958783,1.12119636069185,1.71497945966881e-05,1.12117921089725,1.32653945624079,4.74938832589943,6.300251007315,4.75121623939557,6.56675249420498,1378.85834572485,7.45411940176742,0.23589012823653,0.259745059386884,0.464198391927812,0.807730995357021,3.46894334682694,0.79639365295639,0.0298607061846816,-0.45317671909714,2.43973157393521,0.145473744540906,0.616226852200196
3110,-0.00279690589084776,0.270759701692203,0.270668366581626,0.194613313403696,0.208640093405026,6.35092879321501,0.0733108160604506,1.36582442716085,8.31270089475949e-05,1.3657413001519,1.39127019090699,5.04441546738557,7.01814487032371,5.04611766942094,10.5110399718792,1181.68340260955,7.14889524552213,0.270577062281035,0.269688912472523,0.530811390447049,1.66927239101806,7.8255935304695,0.794124427563458,0.0267117694312814,-0.149656505995453,2.97715961989733,0.15749514588312,0.581678680020705
3120,-0.00529244362177895,0.243467183217346,0.243429599017631,0.172720831250179,0.0693107520329842,5.60099554691634,0.0592762693037886,1.10132088855623,4.19083326796965e-05,1.10127898022355,1.40959941806147,4.52348802825335,6.37630609223395,4.52418643008348,4.80263207863083,1594.05573633017,8.16114308771315,0.243392020619816,0.432595660015062,0.779244477297055,1.64923243802024,5.53920468320327,0.791590238850974,0.0458087923801528,-1.75162264056645,7.18632536683519,0.137022663351243,0.562797258918139
3130,0.00207751720398323,0.226499792254189,0.226420829783025,0.167827870578768,-0.0410965078855011,5.47963799573326,0.0513021558911909,1.12693043392251,0.0002093509393119,1.1267210829832,1.34959581786437,4.97541486774439,6.71479909764806,4.97715000427489,-3.53672665767679,2081.99957416506,8.04154764765936,0.226341894839798,0.296013868699648,0.478100906488084,1.08762557804991,4.49229641112747,0.801063114466397,0.0286618994638206,0.0527555475013392,2.11323292274632,0.138372700218772,0.610917559091988
3140,-0.00102441979363321,0.277909555441656,0.277802864630941,0.188700665563072,0.510391958361482,9.7953346411591,0.0772337210057789,1.98309898067468,2.10981698179485e-05,1.98307788250486,1.4727534458471,7.13577112353378,10.5092315109606,7.13851163237361,23.7789889242494,1642.12177317368,7.80470721421405,0.277696214779339,0.429455820056981,0.679374809418643,1.11696821709251,4.05050554571585,0.790012269135393,0.0292681634393532,-0.336366970505123,2.29898151114032,0.14847072196031,0.534241155272113
3150,0.00919824731721612,0.281382563816388,0.2814229887706,0.203210916997363,0.29114424307879,7.75365191843236,0.0791761472198839,1.99606554980522,0.000476049234786502,1.99558950057043,1.38468231911005,7.09377838744734,9.82262950878333,7.0927594029367,13.0682267031243,1236.85153086731,6.81401540611136,0.28146341953248,0.531540669096293,0.929294155881765,1.9109062976654,6.79980649742715,0.792182966443487,0.0323486904809031,0.170549912318779,2.52997884841717,0.16539313230179,0.587787423849457
3160,0.00112203076237865,0.240731605661835,0.240640167360464,0.17484366795117,0.431144528103841,8.02998660372671,0.0579517059645251,1.62910125313055,7.57354622302475e-05,1.62902551766832,1.37683914140411,6.7672927642871,9.31747355921132,6.7698641959896,30.9046294646175,2391.01538460695,7.8746868990911,0.240548763790565,0.489069012711883,0.902540889971622,2.39699407512187,9.00656137118835,0.797766119791837,0.0277313082945312,0.349840178938091,2.13066727338987,0.143603934751492,0.596531287849331
3170,0.0177940080155665,0.265310124485816,0.265802740972754,0.192449537946651,0.0721371880057812,6.32583498862318,0.070389462154679,1.42658972939194,0.000112807136782925,1.42647692225516,1.37859579875616,5.37706479221908,7.41279893219286,5.36709939171837,3.86276011845265,1276.74029550384,7.16341443822182,0.266296272128906,0.408602579419312,0.707745755709128,1.46906279078061,5.15836434292122,0.797035816291634,0.0357673645797676,-0.586148484640853,3.97610001042743,0.156731641445564,0.590748814238876
3180,0.00950197405841427,0.229031461595789,0.229139078121421,0.174530907534483,0.0796371332245284,4.86469592787652,0.0524554104007034,1.17827760976272,5.56168438975851e-05,1.17822199291882,1.31226878282598,5.14461027123962,6.75111145875364,5.1421940745452,6.62872777628198,1767.97093510158,7.51883320475318,0.22924674521354,0.137104503840262,0.429666251989332,1.23515887806696,4.95681479264603,0.787599405006224,0.0371857623572491,0.410039718879515,2.05227632933186,0.144961395923299,0.632932239585217
3190,0.00431085385806927,0.250393070725236,0.250332362149283,0.175284758978626,0.0897936824500349,8.87466401295323,0.0626966898672131,1.73304422887165,0.000189207809312086,1.73285502106234,1.42849311134785,6.92129468220537,9.88702177513889,6.92297317850644,5.71977392723642,2257.68160851668,8.14955686775961,0.250271668292313,0.309995606625435,0.81035815004707,4.18433426356806,28.2232743679325,0.791158640625703,0.040441784367588,-0.000423358225655094,1.6960578554813,0.140298307245811,0.560312259598288
3200,0.0042465794755934,0.209905425130268,0.209866383293638,0.162934907715457,0.0997881500120018,3.79707982713926,0.0440602874991185,0.829950967870683,3.41577823831755e-05,0.8299168100883,1.28827780414519,3.95392814337987,5.09375786630129,3.9546637000431,10.7896655081193,1955.93795487656,7.90670226661919,0.209827348718684,0.311860432137749,0.596734001895094,1.51047675531605,4.62830218754232,0.796797881368506,0.0322348395231351,-0.357133154526929,2.12487097559305,0.136958614162625,0.652477724563948
3210,-0.00987869959983495,0.222141929116455,0.222274769159624,0.167339823448842,0.211665641815847,4.68342376087433,0.0493470366715803,1.16557880988466,0.000162934375062089,1.1654158755096,1.32748992163462,5.24700048532314,6.96534026307845,5.24386467385154,19.3089541235386,1923.27461224267,7.93289902113738,0.222407688640643,0.241985850800961,0.52912614851351,1.12046408778809,3.58261961332529,0.808373228625064,0.0306342185537103,-0.601549640122606,2.42073149133596,0.138255524244084,0.622374734900251
3220,-0.00298040422402637,0.245569513374774,0.245491661583399,0.176522689240711,0.0707205456680221,7.46795713635401,0.0603043858991232,1.42512342823554,3.93359056394815e-05,1.4250840923299,1.39114985405592,5.80334019744788,8.07331586871647,5.80518058757525,4.77553743811651,2053.54402570801,7.88085577009825,0.245413834473025,0.370005855549489,0.638334886861666,1.33417365396424,4.55846780746702,0.798214308513985,0.0342717091474658,0.113618074288762,2.38743129423877,0.143085680928573,0.582668748095793
3230,0.00745361033652484,0.243071801099993,0.243091130031076,0.176379276984817,0.0581841015951212,6.10055236956778,0.0590839004899947,1.3648414261037,0.000116264419038302,1.36472516168466,1.37811995408575,5.61497228361031,7.7381053456818,5.61452581971716,4.05135776072114,1747.55496217715,7.81338929178389,0.243110460499185,0.414693186233687,0.629846425642925,1.68312276283418,7.39151715700219,0.789573987089568,0.0320440184415885,-0.345862428949096,2.668201638266,0.142452407593384,0.586050734592547
3240,0.00682651780476328,0.308394682304591,0.308349767077147,0.212207008970899,-0.130019472921575,9.05478920168423,0.0951072800737499,2.21901487862749,6.38063817372247e-08,2.21901481482111,1.45327283863128,7.19537335094462,10.4568406547391,7.1964214523707,-4.43289820652985,1001.038592449,6.84837341461501,0.308304858391248,0.420944683976658,0.720114722215444,1.52054220052485,5.36781987835857,0.794270065470631,0.0318279142572406,0.249151133603011,2.77074762499965,0.167451176329299,0.542976860294604
3250,0.00849834085004919,0.265835148390944,0.265867144054051,0.191413691801882,0.0539882914685771,5.99609187747904,0.0706683261200354,1.33639967158988,5.75771049143026e-05,1.33634209448497,1.3887990241894,5.02717447139283,6.98173500030024,5.02656947831879,2.87383862194231,1200.65620533993,7.25548424000332,0.265899143568126,0.431755610479836,0.60861911682117,1.03757461555112,3.62300096033383,0.796966568522723,0.0207645922329,-0.262763363377031,3.35767432772218,0.154182791776059,0.579994002709205
3260,-0.00222125936575704,0.256476429340148,0.256385846042979,0.179307319983895,0.051578114891293,11.9083393075954,0.0657801588070721,1.9018341080897,0.000717079665470577,1.90111702842423,1.43037344690213,7.41523933790975,10.6065614513703,7.41785920495349,3.05719463507731,2752.08197174228,7.97721725488175,0.256295294738355,0.603860534498402,1.32074343350109,2.85493279585909,11.804644623052,0.794853686746708,0.0306296638673847,0.000381861577691575,2.76517904295529,0.146095574599447,0.569625735102893
3270,-0.00414782570283215,0.257626976938621,0.257559722871817,0.187527666041784,-0.0723242137024785,5.98595505752174,0.0663716592465327,1.55698709467469,0.000175367572180098,1.55681172710251,1.37380783527278,6.04357165222507,8.30270608885928,6.04514975134358,-4.2297013950487,1358.83931005803,7.32589416948579,0.25749248636183,0.369476536280703,0.669238625939776,1.55518570224064,5.30302379931404,0.788843130736652,0.031057704458693,-0.792837374127648,3.63403852022742,0.152089221324338,0.590346644328995
3280,0.0115414180444256,0.247106311651488,0.247279253615716,0.184682911225976,0.288594373631106,5.74336526523018,0.0610615292580023,1.35001897659046,6.82716606008049e-05,1.34995070492986,1.33800312119366,5.46331240010773,7.30992904340018,5.45949147310374,19.1265369907015,1540.39139438791,7.24486695770403,0.247452316616606,0.355403866684075,0.702159253997311,3.33656739734373,18.596392074518,0.795523148987848,0.0309261866935816,0.406019206222179,2.40186139065601,0.152260878325026,0.616175593846307
3290,0.00491740297843095,0.249140890338942,0.249092093369154,0.183889840945389,0.196437847622047,7.30297124774989,0.0620711832388806,1.63966062917607,0.000242120469023638,1.63941850870705,1.35483770641213,6.58125860811289,8.91653731792076,6.58254787214821,12.702527111794,1895.48146618204,7.36765935217971,0.249043305956788,0.315420584378347,0.569491045147339,1.8186907544597,7.35772127570937,0.782796106772948,0.0275980519547023,-0.615576101904359,3.52946048714749,0.151109631091796,0.606522802765217
3300,0.00670928799713548,0.205588121686336,0.205617289252977,0.155477087016209,-0.0172606177508457,4.13857451026612,0.0422664757785158,0.925042874180839,0.000117884497331175,0.924924989683508,1.32230494944186,4.49949572277414,5.94970546421673,4.49885745280268,-1.9863797480073,2316.64081591423,8.50482199543657,0.205646460957731,0.148216465641569,0.421759842361764,1.57462289028037,6.48175845745814,0.802750518027454,0.0333663102357694,-0.103231755703933,2.98476094947941,0.127972438018426,0.622469999573577
3310,-0.00528788164127113,0.224201770643124,0.224176548729419,0.168689667779782,0.154839158897624,5.55861853224234,0.0502664339595122,1.30524009826342,0.000213310634915434,1.3050267876285,1.32907826302564,5.82172074073871,7.73752248992134,5.82237573761048,13.7392709770541,2199.93940337226,7.87883621159716,0.22415132965309,0.311806324372606,0.631877430827646,2.88018769617251,15.9278184552199,0.792225524017452,0.0373027943223483,-0.0887679390125104,2.3698086122227,0.139464090118528,0.622047228790719
3320,-0.00112862702924346,0.284551490943018,0.284442555422265,0.20380904329279,0.0632541402186039,6.12708376887297,0.0809695509978944,1.48926135534033,9.06923374964161e-05,1.48917066300283,1.39616714913986,5.23371482048765,7.3071407003313,5.23571922326977,2.74540462197591,934.566815418354,6.85036898551231,0.284333661605556,0.447745844019416,0.632456550902892,1.00481696299568,3.94289618994509,0.783732829047305,0.0332429553026367,-0.55342616016951,2.52824012562136,0.163643046719833,0.575091158993797
3330,0.00516455638983912,0.234071486647011,0.234037025356135,0.174163859278291,-0.128797376511854,5.8541744672601,0.0547894608611419,1.45577976826105,0.000674536552123361,1.45510523170893,1.34397278296983,6.21938104941599,8.35867885733346,6.22029683570703,-10.0429540708244,1950.16612076081,7.71671452699232,0.234002569138839,0.43145521770028,0.682576709477955,1.60133918335039,6.60343545138335,0.797669555640363,0.0385948509136604,-0.581602116769461,2.12230971924254,0.143496645702774,0.613046243941591
3340,0.00522928637563229,0.270416055594949,0.270360980497997,0.185979465914441,0.357892391060843,9.94970080232311,0.0731248431235304,2.00418231929942,6.81427384481709e-05,2.00411417656097,1.45401028154018,7.41147678857297,10.7763634519815,7.41298657671596,18.0990193407117,1860.71614742903,7.8181226857006,0.270305916618081,0.51401726420233,0.871383431004375,1.97293948866376,7.65883439597319,0.786380417594903,0.0407067859501071,-0.678268143295579,3.0846935582738,0.147726655745416,0.546293952185638
3350,-0.00351957548891784,0.256166335405388,0.256090437640437,0.189707936836815,-0.0196685900675841,5.09590621145565,0.0656211913950258,1.1622394117658,0.000115645529236028,1.16212376623656,1.35031954738794,4.53704976466378,6.12646698469736,4.53839441438902,-1.17005711631307,1183.40446709741,7.11788642005774,0.256014562362714,0.140084567785042,0.396387647263141,1.12185643369997,4.16785238807461,0.78773265588921,0.0273369935917075,0.446159430476063,2.50058161579214,0.154726340493688,0.604007315203345
3360,-0.0108837048937732,0.211911754024383,0.212108376193164,0.161669374410363,0.00240401964779309,4.81214114418002,0.0449065914936907,1.02753875261861,9.30277140738511e-05,1.02744572490454,1.3107724007547,4.84889928522029,6.35580335710597,4.84440440806941,0.252622991786991,2386.26225731694,8.10773472425016,0.212305180797684,0.355737170205105,0.632587341947126,1.55404212227004,5.76434228488214,0.804458761183858,0.0271179666248594,-0.485016845803808,2.25939578280936,0.135236045145843,0.638171515159476
