Time,Mean,StandardDev,RMS,AbsMean,Skewness,Kurtosis,Variance,MaxValue,MinValue,Peak2Peak,WaveformIndex,PeakIndex,PulseIndex,MarginIndex,SkewnessIndex,KurtosisIndex,CustomFeature1,CustomFeature2,SpectralKurtosisMean,SpectralKurtosisStandardDeviation,SpectralKurtosisSkewness,SpectralKurtosisKurtosis,SpectralEntropyMean,SpectralEntropyStandardDeviation,SpectralEntropySkewness,SpectralEntropyKurtosis,SquareRootAmplitude,CustomFeature3
4900,-0.0404439082751553,0.183452199591366,0.187787450351869,0.145631091822861,-0.0102842169265719,4.5899098850913,0.0336547095349105,1.03034882674313,0.000159392874569647,1.03018943386856,1.25970489745767,5.61644302460367,7.07506078438523,5.48678212954328,-1.6657217585687,4052.40148427039,8.64997221190871,0.19222514959322,0.21043406597129,0.520058456516563,1.46882144780524,5.17268497715199,0.808643896387951,0.0298806909686724,-0.185825108293963,1.62619315375592,0.122374048882363,0.667062314624445
4910,0.00065477741826835,0.183271102581577,0.18320066844275,0.146989828305324,-0.19101866821538,3.3997407031833,0.0335882970414668,0.882910291067134,0.000160928259187089,0.882749362807947,1.24682846898011,4.8175095725969,6.00660808469802,4.81936173362293,-31.0308616439422,3013.49048357615,8.48241326189063,0.183130261372938,0.0428064099172965,0.356162394471733,1.24102725070655,5.33937531712533,0.818165787576063,0.0247806751537372,-0.512355512290463,2.72170306566921,0.12628986248887,0.689087699642429
4920,0.00324383108400748,0.182660134749596,0.182617581507289,0.14670639432555,-0.0538099374879277,2.86532813164005,0.0333647248267407,0.664819837472885,3.47754521634897e-05,0.664785062020722,1.24507275629897,3.63965480691377,4.53163504242094,3.64050291316748,-8.82939947639707,2573.94503696772,8.48683359728743,0.182575038178357,-0.00396007073256414,0.31657199801201,1.01693349336818,4.16594651051495,0.810994690895786,0.0435278084466355,-0.600008240640422,2.092538861782,0.125308462212995,0.686019762247394
4930,0.00274322521230747,0.169032559707024,0.168988785562233,0.132926236934578,-0.350843597036411,3.23646001511968,0.0285720062411088,0.569690603429552,0.00016259407534195,0.56952800935421,1.27162675785531,3.37030099063144,4.28576492171319,3.37117401923546,-72.6444517537576,3964.50320477009,9.56640906400714,0.168945022753575,0.111857114166594,0.393329851152579,1.02041664502726,3.82708575138517,0.810599097599433,0.0408840051467312,-2.10083348252131,9.58684345634385,0.111283966710792,0.658358170187299
4940,0.076832751708171,0.181063736077302,0.196625877487012,0.153012904734987,0.214236540493517,4.64128315880872,0.032784076522271,0.928125351168301,0.000125270547959216,0.928000080620342,1.18332330459904,5.12595935152941,6.06566715909212,4.72026044094633,36.0910165396081,4318.29348926228,7.73348696731503,0.213525560308948,0.12827783467173,0.424582326728352,0.947383385186074,3.61727126563176,0.795598264870808,0.046781625667084,-1.30873648992421,4.64581167631075,0.128625072165141,0.71038560758642
4950,0.0364426879975521,0.173041287884731,0.176770935473228,0.136690799402084,-0.330074466836686,3.92818627238105,0.0299432873128063,0.72238143140103,0.000301582268411621,0.722079849132618,1.2659322254435,4.17461890298826,5.28478459823841,4.08653961957697,-63.7034149543118,4381.20039985358,9.26128335616563,0.180580970068228,0.181499388824816,0.590595978319025,1.82431358016601,6.90811505131183,0.797164029087392,0.0487403498118879,-0.629495497538445,2.73461674911586,0.113239609290043,0.654408035644511
4960,0.0116837704618644,0.187150147025935,0.187441523158792,0.148226074862,-0.200794343487223,3.62423301538891,0.0350251775318292,0.878085083567805,3.15734963820639e-05,0.878053510071423,1.26259935844738,4.69187493315792,5.92395828052055,4.68458145650006,-30.6323952001023,2954.30562771621,8.51806512196235,0.187733352938371,0.315022524594556,0.686008686523166,1.63753633710179,5.72804967812385,0.811059426053811,0.0339049691170919,0.235755348842154,2.76444922155231,0.125438196931344,0.670254332816318
4970,0.00741754425984871,0.193674772781732,0.193741149350797,0.153656935014757,-0.199069253015117,3.16097344575922,0.0375099176120556,0.682334987119441,7.30756791463283e-05,0.682261911440295,1.26043626187866,3.52309687688866,4.44063905774192,3.52188984841816,-27.4021741086997,2246.61485915627,8.20292466303335,0.193807548668561,0.177469947662593,0.484782571266011,1.00312069918136,4.01839151667615,0.800993516692176,0.0333569670619341,-1.07146525348574,4.08533850814455,0.129959649692398,0.671020018899725
4980,0.0794183943251304,0.18917543895912,0.205101607009658,0.164188761646936,-0.129590901806541,3.34926753883905,0.0357873467053757,0.735136104108736,0.000316721223947762,0.734819382884788,1.15218262846707,3.88600184121997,4.4773838156447,3.58425326269687,-19.1416892252844,2615.11528319437,7.01742687446949,0.222368556031391,0.143350046030176,0.522899873407642,1.87447636675907,7.84076740194852,0.783466612266098,0.0490196121667551,-0.856727405637561,3.11254317138054,0.139944542229299,0.739760631714673
4990,0.0187477821462496,0.174180854576432,0.175119236853031,0.139422436422284,-0.0178430267002638,3.11520582763159,0.0303389701009763,0.622369857746085,4.42807326494141e-05,0.622325577013436,1.24930290307703,3.57312437844874,4.46391465905133,3.55397767218691,-3.37650404562989,3384.42643591329,8.9605585380328,0.176062674572143,0.0896283108922346,0.381228405131993,0.785591088329507,3.19505060435095,0.808690025489808,0.0321456622549096,-0.505755491038238,2.60593408094519,0.11865948054274,0.681242957679202
5000,-0.0325341421801046,0.177086282683929,0.179982005413282,0.142480049910081,-0.0864026476587475,3.2412062458739,0.0313595515148123,0.774531846059266,3.99973178109581e-05,0.774491848741455,1.24288476032741,4.37375404983617,5.43607225396167,4.30338490940111,-15.5586634376696,3295.84653249982,8.72321957433195,0.182925079128822,0.0944802197091236,0.414826020433907,1.10953908076407,4.2238946348814,0.807534746276338,0.0321988502714792,-0.0226767790362968,1.92610806742531,0.120117564086279,0.678299652947542
5010,0.012696989698463,0.190327002552492,0.190675853638044,0.149456609188964,0.148482134271203,3.58902802204627,0.0362243679006164,0.796284046005098,4.86443355883492e-06,0.796279181571539,1.2734599264985,4.18376812184326,5.32786104492926,4.17611370717482,21.5363934857327,2735.11264441501,8.52059961355345,0.191025344134076,0.142609627022128,0.400338449714995,1.13722327802608,4.26099696313447,0.810972835353644,0.0260733302477976,-0.382476342842511,2.53367918475393,0.125643211310663,0.660143908250803
5020,0.0278866330064068,0.19251532331855,0.194450145817423,0.153828166965051,-0.0792964176203974,3.31023067513445,0.0370621497124458,0.712457702843057,0.000446095913269634,0.712011606929787,1.2514959198746,3.70078438724679,4.63151656097497,3.66396075378628,-11.1136741318126,2409.88904113945,8.13567465936802,0.196404413719589,0.101051674389075,0.368371213248756,0.7761701981193,3.45933070327437,0.815802640909883,0.0339254276075071,-0.492312410815391,2.6687111556878,0.130320938119448,0.676938000949718
5030,-0.0359490840637037,0.177081365442486,0.18062571340466,0.141267408179723,-0.277271477398045,3.18779069773031,0.0313578099869753,0.689194873812262,0.00014587127635917,0.689049002535903,1.25351889529395,3.89196724392835,4.87865448012932,3.81559668787712,-49.9328793643622,3241.89056617049,8.87337646698526,0.184241002780943,0.0467934547542115,0.369568311040971,1.26074787453404,5.84736300971404,0.805504288452284,0.0356579231716007,-0.546803649118427,2.40525656960443,0.11838903211322,0.668557257944069
5040,-0.0429266955630658,0.168745136079792,0.174055669573154,0.139254310178408,-0.0390883567133877,3.12512800013383,0.0284749209505875,0.63332161540015,7.60503906150276e-05,0.633245565009535,1.21177675479919,3.7531251573419,4.54794982351898,3.63861526001007,-8.13492629197228,3854.27551273318,8.70189765219262,0.179533329459841,0.102849380926949,0.431538076562479,1.87321169224177,9.28938928468897,0.805004786315449,0.0337562369703871,-0.438902454744049,2.68833266822228,0.11865323229012,0.703150532493064
5050,-0.0303175348723951,0.188746241018306,0.191092815866848,0.151070754385613,-0.0562843543151077,3.27699920108431,0.0356251434985404,0.678093559123492,0.00010562339892084,0.677987935724571,1.24938967694915,3.59262020512359,4.48858259748035,3.54850367371206,-8.37052609707409,2582.04074236994,8.27022862254359,0.193468564348147,0.229428691239605,0.485853183665645,1.10875973740937,3.85930126505024,0.802308559473426,0.0295879260961245,-0.0260048863596024,1.8064180355957,0.12786010141449,0.677418001676068
5060,0.0228964895641224,0.194856141876714,0.196121141251503,0.155172514553559,-0.118183453643257,3.17849065852043,0.037968916027078,0.695568784731012,0.000101939731633256,0.695466844999379,1.25573876557538,3.56965286303934,4.48255147976565,3.54662827420031,-15.9740257106331,2204.77635185316,8.09253345663836,0.197394352958747,0.189306818295863,0.54004915840513,1.74888779898199,7.5881709435297,0.793361466982926,0.0464008986300524,-0.547407491283447,3.07654090632996,0.130728756149499,0.670898822538585
5070,0.0359415151987457,0.169244583409323,0.172954166225868,0.139098853586595,0.1226754337858,2.72440977430381,0.0286437290133951,0.585759602229,0.000162574762148163,0.585597027466852,1.2167216267096,3.46102421967813,4.2111030186481,3.38679093433363,25.3054035661973,3320.57517649162,8.74717221125147,0.176745057432883,0.0657174638994912,0.510469455621352,2.24116657234609,9.64568780193154,0.805104034891101,0.0403992548525516,-1.53725164195714,5.91160838077765,0.118093719740079,0.697769567339511
5080,-0.0353677527207927,0.189814620214161,0.193008600488013,0.151442392248731,0.119031595134413,4.87505071066073,0.0360295900470463,1.18112939148167,5.04695865753205e-05,1.18107892189509,1.25337837969706,6.22254171016459,7.79919924628346,6.11956870572215,17.4049697420888,3755.43713432288,8.27627166400337,0.196256325357397,0.178770297630251,0.456613399049862,1.25120624436136,5.69083906144764,0.799011297699344,0.034274605005274,-0.683859547232965,3.18060602687493,0.127713107073894,0.672830717306178
5090,0.0131448686317723,0.201960435486365,0.20230901965685,0.150279919894829,-0.0864654983140878,6.43151571452054,0.0407880175018424,1.21918919449856,7.55614575185456e-05,1.21911363304104,1.34389501689716,6.0367724577464,8.11278842410742,6.02637092783362,-10.4964865412527,3865.87797127987,8.94261201255406,0.202658205484404,0.693911329049337,1.04839225314051,1.54290942113325,5.5273655435503,0.817604680099405,0.0357519732823213,-1.41015496519862,4.68876295894669,0.123465730490856,0.611336226293644
5100,-0.00746515230834857,0.209852355312773,0.209903155843803,0.154037919723054,-0.7201892590769,11.4878452368768,0.0440380110303184,1.86780846094437,0.000323298347720224,1.86748516259665,1.36234217970528,8.90058373736386,12.1256406494097,8.8984296278722,-77.9300753490094,5923.56535429845,8.84420006550753,0.209953968672498,1.58610822442815,1.9412399929434,1.27811339890626,4.18341389035979,0.804429416492841,0.0365894796181049,-0.354547748076838,2.14235442703202,0.127580542436538,0.607953826614843
5110,0.0592815381573832,0.185761739253217,0.19492246051152,0.154092323768925,0.116233247732995,3.28512561309916,0.0345074237703803,0.791763644300707,6.39166658770729e-05,0.79169972763483,1.20552234342175,4.262253613062,5.13824196387633,4.06194156498407,18.1326620297973,2758.84248783517,7.82337701149564,0.204534936874558,0.134055651852814,0.430862400607603,0.843725083254493,3.45272766231611,0.803649089959098,0.0462430952754461,-1.08950838934241,3.81334081655291,0.130197181358256,0.700882656900515
5120,-0.0344171687609865,0.175359084579097,0.178637414840133,0.145283088601361,0.0992849873482449,2.77641136900749,0.030750808544419,0.515672754118302,0.00056086684911544,0.515111887269187,1.20701649632643,2.94066746160335,3.54943413636563,2.88670072044979,18.411907135537,2936.09927227147,8.30803163634787,0.181977033339108,0.189435139246875,0.524679131252612,1.22904876022035,3.89343950595071,0.802100045097907,0.0311390322199871,-0.370959045462443,2.90692470543362,0.124892243323334,0.712208572616038
5130,-0.0466782264212958,0.186634882341687,0.192312826342784,0.151465125501237,-0.112763380331112,3.62265505462945,0.0348325793066953,0.947080939368919,5.85429011380444e-05,0.947022396467781,1.23219706004313,5.07451194270868,6.25279869695936,4.92468941037149,-17.3456122765367,2985.76562540609,8.13518660460929,0.19816350894277,0.191754281193277,0.583615632307268,2.68870310346568,15.4666977652074,0.80343484755751,0.0285415573441042,-0.0663236755400299,3.10980315360826,0.127912239027778,0.685360836210666
5140,-0.00576051490927437,0.171125637649472,0.171155745683769,0.138858039384379,0.133060199210702,2.85237811877129,0.0292839838609384,0.52854192645176,0.000118042376872643,0.528423884074887,1.23237832255266,3.0886191789357,3.80634732274076,3.08807585944737,26.55234798064,3326.18789392626,8.87509522686883,0.171185859015307,0.120928806816021,0.464092639876377,1.63833178593535,7.25129691656856,0.805566735582011,0.0304926042225009,-0.645500899672339,2.96033116380944,0.119419217185905,0.697845272200064
5150,-0.0569686626154252,0.202581920588647,0.210363497335763,0.162251203646092,-0.154827081933033,3.87309834869239,0.041039434549385,0.852989427603091,4.27295836660999e-05,0.852946698019425,1.2485696009413,4.21059009177393,5.25721479061357,4.05483574102035,-18.6227955799294,2299.61847132833,7.69528714045611,0.218443980009406,0.0613819593334765,0.391788698897407,0.986424289921966,4.175873476537,0.801487991141691,0.0365164286519786,-0.280033064473833,2.41948915867512,0.135231367416456,0.66753917143006
5160,-0.00709277579667629,0.168689199512263,0.168772397668065,0.133869964026543,-0.065638724319173,3.0791261351353,0.0284560460320881,0.550652690790485,9.13630313625555e-05,0.550561327759122,1.26009744410491,3.26430318231757,4.11334009682189,3.26269400920337,-13.6740857782807,3802.58009516085,9.41284666256472,0.168855636857514,0.105077221266703,0.445998050570929,1.02154134173237,3.75467343658943,0.801956313336952,0.0300570467791532,-0.558906448607228,3.26856439752793,0.113040220879241,0.670109415458
5170,0.0536420600315999,0.177792516208317,0.18564200486936,0.146285220457293,-0.0405175343428998,3.30881136559663,0.0316101788196847,0.633548718449158,0.000393851615296273,0.633154866833862,1.21538263163245,3.56341612099599,4.3309140627376,3.41274443192422,-7.2094573990081,3311.4492494703,8.30830775544598,0.193838046206263,0.0350225912430001,0.327330677501373,0.818113527513802,4.11068855933977,0.79862930656164,0.04654811525533,-1.16863072259585,4.12655607476883,0.122782080089722,0.690591947896502
5180,0.0438434231017788,0.183317308543939,0.188417693624441,0.150229600976162,-0.199099433905519,3.20386751232217,0.0336052356117937,0.793910980849881,0.000493872199995533,0.793417108649885,1.22024759004071,4.33080207840598,5.28465079911819,4.21356914830051,-32.3191260377279,2837.0086459865,8.12255096273827,0.193659985261263,0.201184594001043,0.496758304994266,1.55273206829102,6.4250622115772,0.797099826265973,0.0356406910485891,-0.611511619037276,2.60943606213334,0.126676455263045,0.691022884141252
5190,0.0337431703285293,0.181687567159325,0.184724617338681,0.143761644667798,0.00588272902346947,3.52073668776915,0.0330103720602742,0.69459963880209,4.81596390247835e-05,0.694551479163065,1.26381113390268,3.82304441444243,4.8316060963768,3.76018989135912,0.980851396992333,3230.96837600177,8.79101749860384,0.187812434193689,0.00735291732141367,0.340389659059302,1.77719961585055,8.98200168520814,0.802050722117419,0.0458301778862537,-0.521123393329237,2.60015562218118,0.120028384630087,0.660630699759617
5200,0.0260667467903658,0.178688645801056,0.180510837351501,0.140804801227304,0.0650204058985267,3.65785820321617,0.0319296321382151,0.715618813695169,1.31140961814706e-05,0.715605699598988,1.26905222154034,4.00483651598048,5.0823466775109,3.96440914127318,11.3961669721919,3587.88930822913,9.01284764779921,0.182351610843915,0.181535511949572,0.476720635700244,1.64725410706284,6.88278884762081,0.810466447710363,0.030913150411207,-0.681478987230863,3.09362804534704,0.118075724434592,0.660790303184976
5210,0.0114634583130084,0.180647597266389,0.180940515944439,0.138688313320028,-0.134363180965766,4.93482005445138,0.0326335543981194,1.06638330840888,9.37128294609263e-05,1.06628959557942,1.30254376120026,5.90311371170001,7.68906393683053,5.89355735415461,-22.792066760934,4633.8563110062,9.39187830624627,0.181233909587855,0.313954721678109,0.754285902124626,1.90375718178328,7.47782349062397,0.819709243268429,0.0280332163487186,0.105071441485848,2.40113174888111,0.115849051773966,0.641298603064903
5220,-0.0324666829005148,0.185738070647669,0.188482795849117,0.146835388097249,-0.0984114236153526,4.12048647180343,0.0344986308879187,1.06024212090194,8.74584453581552e-06,1.0602333750574,1.26494078201813,5.70826496261575,7.22061714577786,5.62514003533073,-15.3582850669676,3462.14117152348,8.61468613533656,0.191268080944427,1.59327632176202,2.08590783347927,1.25304147003689,3.54880824706129,0.797899896279838,0.0377458439037222,-0.529003579820824,2.25955657380357,0.12307188566363,0.662609906706137
5230,-0.0076880019295882,0.191990792473036,0.192069707476961,0.14859789920165,-0.269577497755429,3.97173631198711,0.0368604643944243,0.825325229062438,0.000189657998359914,0.825135571064078,1.29201552312998,4.29877505286276,5.5540840987426,4.29700883030415,-38.0927594425779,2923.20183442788,8.6947092123873,0.192148654917744,1.15112328398328,1.76162032450704,1.5474061653633,4.32886029091979,0.803335438642535,0.0392479286237751,-0.775340078073324,2.4141589296467,0.124717498632744,0.649601457581671
5240,0.134423437697504,0.184567585472107,0.228272295246078,0.186404535761126,-0.199620550718081,3.18226764144186,0.0340651936070034,0.639314741519247,5.60911082625043e-05,0.639258650410985,0.990145356273017,3.46385168275317,3.42971665849653,2.80066725061867,-31.7496510928383,2742.3001007929,5.31180935179532,0.282326068489354,0.154498260481377,0.491766192083908,1.53009897648088,6.73622382667462,0.748358884804678,0.0550025882374075,-0.63363277705693,2.17909110956544,0.15996549931401,0.866704188088243
5250,0.0743111670204343,0.189745597985399,0.203709140317294,0.16181073505885,-0.155977674643707,3.78638367058379,0.0360033919548368,0.832724870898889,0.000174242998957158,0.832550627899932,1.17263912012012,4.38863868116174,5.14628940160262,4.08781299455611,-22.8321765383577,2921.04186569912,7.24697974886296,0.218700271781821,0.646162570487117,0.992681026155598,1.54187933718526,4.99015753057164,0.782026151667944,0.0450326423636019,-1.07239289867901,4.24496065890099,0.13697630117415,0.721894487294986
5260,0.00520359028173093,0.175276206944138,0.175284981405586,0.138821759304673,0.118066998432454,3.31131946715453,0.0307217487207244,0.66378190922956,4.55140618400227e-05,0.66373639516772,1.26259894574206,3.78706226476655,4.78154082295379,3.78687269101315,21.9260107910847,3508.40092649869,9.09510837541703,0.175293756306289,0.598620395913331,1.2439752476039,2.01753911915737,5.96834251602508,0.814147139681758,0.0328956535527882,-0.860214023990523,4.05733238651196,0.117664190240652,0.671307260078676
5270,-0.0165748987771545,0.196039855377598,0.19666297938095,0.148265684710466,-0.202153132980087,8.68707976333734,0.0384316248964695,1.49391787636123,0.000179857886814405,1.49373801847442,1.32222001173383,7.62048040427163,10.0759516895535,7.596335014672,-26.8316485078566,5881.61124018208,8.91790986104349,0.197288084019938,2.02447686988299,2.37990388193433,1.02173203963681,2.90361077271317,0.815372004574718,0.0310916618449608,-0.957907563640711,3.10444309492008,0.123579484094729,0.630379388194809
5280,0.00445014365199229,0.192843669624713,0.192819685291426,0.149988734456214,-0.135277171625924,3.78665847967994,0.0371886809143256,1.01272561542324,8.11626142395439e-05,1.012644452809,1.28572102647489,5.25153673643564,6.75201120334061,5.25218996127192,-18.8628952582486,2738.00722208717,8.57211730691829,0.192795703941116,0.444460367291095,1.02299852509208,3.09548054685677,15.1527396639885,0.806645274823681,0.0365034130741364,-0.496607519627605,2.35429269335237,0.125626394901465,0.651441632208835
5290,0.0182922942705906,0.176593319945438,0.177469561449355,0.142824420301586,-0.157831910632002,2.88664525087316,0.0311852006493517,0.535030880400984,0.000413740670134444,0.53461713973085,1.23643645514224,3.0297345367667,3.74607423066183,3.01477546927769,-28.6597237442011,2968.22165985295,8.65703814887818,0.17835015079142,0.1468855337118,0.427730099377263,1.84989403169588,7.95156191850945,0.794554524447581,0.0363091623065664,-0.807253926835987,4.13548867781229,0.121934043135718,0.690479363394902
5300,-0.0190242551221329,0.192996447055715,0.193856779993005,0.149275387750713,0.177611820828944,4.7787229372127,0.0372476285761294,1.08717225677164,0.000429231978477523,1.08674302479316,1.29288859981402,5.63312057479374,7.28299737252865,5.60812088600083,24.7072224045857,3444.40805017942,8.6610969115225,0.194720948092933,0.0397091737678506,0.341962865191446,1.12455350872927,4.01545405426825,0.801896014616533,0.034031815323202,-0.0642083760480521,1.97696664550505,0.124837666282256,0.646839194123698
5310,-0.000591269787238491,0.199506969010759,0.199429897874164,0.155376753461119,0.0484627101762058,3.85053141067447,0.0398030306838599,0.938696889592395,5.89249762598248e-05,0.938637964616135,1.28402070816007,4.70508320710228,6.04142427153552,4.70690152077746,6.10286109705159,2430.45949495169,8.26391773259299,0.199352856510765,1.1350017848177,1.70899236780457,1.60214965237595,5.1023597815854,0.802407563593996,0.0380958283232961,-1.07238675766109,4.49327702847841,0.130180596176976,0.652511522892998
5320,-0.0288938429844313,0.183463862274635,0.185654374680927,0.145938873809151,-0.11414756930512,3.33028327463007,0.0336589887607264,0.702614412747085,0.000174986918336451,0.702439425828749,1.25712812142539,3.8297155855975,4.81444315971574,3.78452925741516,-18.4848134439736,2939.53779294872,8.61407306095414,0.187871041254817,0.193653991287714,0.528809085118929,1.67146478461159,7.21279267027632,0.799776977619599,0.0284211369479978,-0.0550241392595197,2.16914526702073,0.122651389275036,0.668531599380776
5330,0.0225532178550906,0.197777744740867,0.198982724242664,0.153041857287898,-0.167876475769841,4.00501806564594,0.0391160363147837,0.890531588888999,0.000155471722967442,0.890376117166031,1.29231145155808,4.50268856112093,5.81887599033614,4.47542163410616,-21.6998925067064,2617.54886611778,8.44416994448138,0.200195045195348,0.155353911923525,0.421633504858922,0.85809643103815,3.49833978600879,0.798679396489301,0.0382355367635742,-0.599249039060472,3.27597462102834,0.127238367477041,0.643340167741075
5340,-0.00378846018844426,0.210823112203303,0.210774792922889,0.157916032985242,-0.249863105858014,4.94746233451758,0.0444463846390866,1.14049722214035,2.04150603740202e-05,1.14047680707998,1.33503298061575,5.40973525255871,7.22217497856556,5.4109754127838,-26.6653613654734,2504.43414304004,8.45406862988076,0.210726484716938,0.716801052279419,1.20320181028845,1.80101979212731,5.80692366283694,0.801697789188612,0.0431380378788949,-0.640713745048892,2.48807339490675,0.129195301774134,0.612813749042596
5350,0.015822380854559,0.183231173841848,0.183841729156078,0.146174038350238,-0.171266721302082,3.12488128360579,0.0335736630674616,0.650617677127333,0.00034324413981766,0.650274432987515,1.25351379704527,3.55080231974554,4.45097969838139,3.5390097782151,-27.840362911941,2772.27346079502,8.57548858328596,0.184454318937391,0.571522320457337,0.951787960259193,1.55530519108024,4.82200893480975,0.806650427303688,0.0352090042074361,-0.684127581845282,2.310849376511,0.123935727937826,0.676389968689491
5360,-0.0253651426472843,0.179399523283293,0.181114426587639,0.142590690203006,-0.0962657000549641,3.32029186240744,0.0321841889542728,0.70339051117235,0.000102121732139686,0.70328838944021,1.25814331235709,3.92080479534839,4.93293433232518,3.88368019281991,-16.672768475221,3205.46561343906,8.82346042764696,0.182845722875029,0.189211899695967,0.570699767761909,2.51809114002649,12.6510045947278,0.805342822190121,0.0331740214875063,-0.463364022964424,3.5315500750629,0.120138553872042,0.669670418701888
5370,0.0552130118430959,0.193066617057354,0.2007338397601,0.159662459179702,-0.0668105341447188,3.12564013617617,0.0372747186219711,0.695230542144541,0.000173005443695681,0.695057536700845,1.20921735797678,3.60098784938055,4.35437701333442,3.46344464379011,-9.28374885348242,2249.62550679137,7.5735859524485,0.208705549612771,0.0851688758217874,0.399528336708942,1.08343414421991,3.96552036724296,0.798052635721718,0.0373538401290937,-0.154001458090412,2.16886140720075,0.135247676293459,0.700523365224143
5380,0.00723163699174092,0.195592935475284,0.19565021087511,0.149127728215271,-0.583440674156746,7.06408998359843,0.0382565964078385,1.32728279090046,0.000123751990286903,1.32715903891017,1.31157993094979,6.78594442930779,8.9003085260206,6.78395788567642,-77.9717368451256,4826.62506690004,8.79501046952499,0.195707503046869,0.930694511087815,1.09022664077841,1.05046808144552,3.38352828087567,0.817758211994693,0.038041992094179,-1.11090991413437,4.50738562696606,0.125159446457132,0.639897581949975
5390,0.00119024534315446,0.197294852824223,0.19722136110562,0.154529722679532,-0.11946746487624,3.65301694093041,0.0389252589509319,0.89212108380663,9.87106623187156e-05,0.892022373144311,1.27674371896324,4.52176562660482,5.77313586239157,4.52345059787343,-15.5561593201013,2410.95256309416,8.26212392557633,0.197147896762453,0.975153965017616,1.60287312259141,1.60486306977472,4.74230114181939,0.796377191660296,0.0454758479923979,-0.856967501488829,3.01850755147924,0.129904485043717,0.658428150477161
5400,-0.0393472180023319,0.196429202828642,0.200256064080803,0.15694577875384,-0.00906275439163627,3.68264259817289,0.0385844317238959,0.842055904246178,0.000379449399122017,0.841676454847056,1.25157366058714,4.28681627843675,5.36526634186762,4.20489590720414,-1.19575456616233,2473.63351150887,7.97456083575308,0.204157480780078,0.154593910955517,0.483319201624858,1.37055475224894,6.15173264925607,0.798372366611603,0.0292778564368447,-0.302887408835231,2.85319849162752,0.132388257894985,0.673974419223581
5410,-0.00666543933272862,0.174473398784836,0.174532555586781,0.138195485756759,0.0489275522876334,3.43377705358299,0.0304409668835323,0.78189376315361,2.10237050132372e-05,0.781872739448597,1.26251156345244,4.48144971439376,5.65788208545277,4.47993075288946,9.21225234494888,3705.57159669147,9.13569322860963,0.174591732446381,0.176588833534303,0.525899325316186,1.64753554463917,7.06357860092643,0.809376737073188,0.0399997319537188,-1.25904798955829,4.19134008471187,0.117386924772553,0.672807004334898
5420,0.0712499473622657,0.210838825425739,0.222474349963605,0.169396913553211,0.222543013776601,5.9634808104746,0.0444530103069054,1.34552488202391,0.000384265434974093,1.34514061658894,1.24464384269617,6.38176995772453,7.94303068338521,6.04800006042955,23.744454728372,3017.84877671329,7.34750012021438,0.234752002112446,1.90429626290363,2.68743470465173,1.56525633093707,4.32148400805868,0.789003880142505,0.0449286463328247,-0.646463550154733,3.21585739753569,0.140649355667121,0.667094190944732
5430,-0.0483277132688605,0.173730979320435,0.18026214523269,0.143277817532628,-0.15259496094396,2.93448097863786,0.0301824531756375,0.632184902182438,9.27240331556785e-06,0.632175629779122,1.21254624276275,3.63887261014292,4.41230131132109,3.50703083759704,-29.1010319045487,3221.23365322348,8.46290279712437,0.187038840919427,0.0641341098447428,0.375326372114812,0.92971609956531,4.20439250876787,0.805856512626272,0.0338626897654223,-0.663874554738938,3.13008611270569,0.121271508165084,0.698041930342239
5440,0.0191914181556375,0.190997734515801,0.191885239181768,0.149353573010167,-0.0509340789146431,3.67276156288243,0.0364801345901684,0.79844486405023,0.000265085660048237,0.798179778390182,1.27882936220615,4.18038918667999,5.34600443737546,4.16105411471428,-7.31010826284359,2759.81436467151,8.5624289826605,0.192776867794724,0.516696341897791,0.780503528576952,1.54945481314536,5.81958622834688,0.804291067771676,0.0384573224532452,-0.921390930256975,4.14942872461023,0.124850584907177,0.653675737168746
5450,-0.0505897232535067,0.225750971764325,0.23126393172315,0.172528482715855,-0.20803148657248,9.26011601030028,0.0509635012525369,1.95568643431003,0.000962121270476013,1.95472431303955,1.30848523218119,8.66302554104481,11.3354409864656,8.45651295356864,-18.0817386260576,3565.31506082526,7.58416935907441,0.236911521124631,0.533824519328268,0.982180837882222,1.98463111357706,7.63315961927676,0.800359924951891,0.0347529149117972,-0.665203281204204,3.92122709930113,0.14313181772417,0.63402525626155
5460,-0.0409879714710059,0.196170981834252,0.200332231638087,0.157604214379626,0.0913832578770501,3.29307605797503,0.0384830541138146,0.700017891677701,0.000295726352458572,0.699722165325242,1.24470644777131,3.56840693323927,4.44161911807478,3.4942848984098,12.1049315985408,2223.63089014745,7.8976723602908,0.204581751377505,0.0932566015241145,0.438498316880115,1.33697393382821,4.96614415353211,0.80496635238536,0.0414502652055972,-0.659246047934941,2.713914201807,0.132642933496591,0.676159808430091
5470,-0.00636488295525466,0.207136261829378,0.207153138599785,0.162082542852813,-0.0519668103691392,3.13254388106325,0.0429054309646487,0.735800158951098,0.000168222386908487,0.735631936564189,1.27796774522151,3.55225180010823,4.53966322344337,3.55196239808197,-5.84733072865434,1701.65935696215,7.88467235723242,0.207170016745254,0.236981067269541,0.623107983611137,2.7346980089071,14.5026380364541,0.794965399813141,0.0401658617279623,-0.645022510308619,3.73441328207128,0.134922174172346,0.651369166271252
