Time,Mean,StandardDev,RMS,AbsMean,Skewness,Kurtosis,Variance,MaxValue,MinValue,Peak2Peak,WaveformIndex,PeakIndex,PulseIndex,MarginIndex,SkewnessIndex,KurtosisIndex,CustomFeature1,CustomFeature2,SpectralKurtosisMean,SpectralKurtosisStandardDeviation,SpectralKurtosisSkewness,SpectralKurtosisKurtosis,SpectralEntropyMean,SpectralEntropyStandardDeviation,SpectralEntropySkewness,SpectralEntropyKurtosis,SquareRootAmplitude,CustomFeature3
7530,0.00142248595000282,0.244885557528218,0.244794013449493,0.183703344077791,-0.294126403095484,4.68389132915264,0.0599689362859059,1.20567776655687,0.000127741264273395,1.2055500252926,1.33304899133746,4.92343353657327,6.56317810984601,4.92527472207008,-20.0283187098157,1302.42918525238,7.25653089239878,0.244702503592134,0.11733421439217,0.492768390430664,1.39944763284472,5.9011200288823,0.790071354716132,0.0343636292341124,-0.109982933576725,2.01488062041423,0.150445470122811,0.614350113748444
7540,-0.0025379512759061,0.246503921205032,0.24642068165646,0.184579723098465,-0.0422368011952817,4.2191707863935,0.0607641831694566,0.963453582611746,7.26706218640277e-06,0.96344631554956,1.33548754471548,3.90847162958671,5.21971518018688,3.90979188976888,-2.81980790143487,1142.69881487651,7.23528848292325,0.246337470216254,0.408920885179919,0.833949824164884,1.41447506954037,4.52892855409876,0.785112409068309,0.0443754882448607,-0.23050472992267,1.8924814047382,0.151054852936459,0.612788844080161
7550,-0.00355739220453902,0.218166038105563,0.21810981298123,0.157579690694855,-0.550617012864166,8.58101446987695,0.0475964201826781,1.68671310197826,0.000379462668607777,1.68633363930965,1.3844806849382,7.73132755503455,10.7038736688758,7.73332056418484,-53.0259174358575,3787.82629548955,8.78590812580776,0.218053602347075,0.435190609940351,0.857236687593665,1.46746392603677,4.57681999153934,0.805908294240441,0.0373351344122701,-0.82269350676598,3.22427112819727,0.128424102592783,0.58865304475412
7560,0.00464801668813323,0.216465179907039,0.216430522348501,0.162110194981019,0.0976428639337981,4.34131511169685,0.0468571741121868,0.93758661081623,5.19964132437989e-05,0.937534614402986,1.33529652427094,4.33135071062642,5.78363754929793,4.33204430060244,9.62667630543443,1977.28432375588,8.23696822045825,0.216395870338875,0.223653778992155,0.653137637390372,2.57289167688643,12.8436071102621,0.804326254014653,0.0372648260613582,-0.361047985868838,2.51024101866035,0.132449090319535,0.611872497814269
7570,-0.00537202510241214,0.261053040179312,0.261006335702156,0.190711478528464,-0.0197177403516429,5.8176780494584,0.0681486897868615,1.27661271076621,0.000292701526186739,1.27632000924002,1.36883758750971,4.89024264911579,6.69394795015274,4.89111770919998,-1.1083345649582,1252.66419035909,7.17753120090989,0.260959639580804,0.153537386706013,0.504727429071852,1.43727188214127,5.79171214226004,0.801535108351157,0.0382549693494554,-0.292223247761311,2.53070076326138,0.155100537720262,0.594134194391018
7580,5.07260379878074e-05,0.261570064510003,0.261467873660092,0.187519287415714,-0.252517453885703,7.13618997276387,0.0684188986477673,1.83301495430432,0.000142198846749092,1.83287275545757,1.39489685629044,7.00773981050962,9.77507423138123,7.0104786819326,-14.1100087555954,1524.45372180897,7.43868471085895,0.261365722734358,0.290706479471833,0.556883699877282,0.754621083041886,3.12882740611079,0.804165197718079,0.0358908220035618,-0.572534693322819,2.51265999799092,0.151338074040365,0.578575665085626
7590,0.0173699518544214,0.235989594032395,0.23653603331441,0.175230854412843,-0.385962663057959,5.6524664112196,0.0556910884915746,1.29998089134225,0.000353472565599131,1.29962741877665,1.34673539556227,5.50863650014923,7.41867575603724,5.4959105939444,-29.3674835922182,1822.49597415457,7.68549237561423,0.237083737889033,0.288841249466857,0.524001467527236,0.955576885041705,3.92247018677196,0.801013811525464,0.0339116837566629,-0.885338407348052,3.9674436398518,0.144115566406587,0.610686106722161
7600,0.0038037401698183,0.231086047017987,0.231027076813626,0.174404920165345,-0.154738043189349,4.79788765400982,0.0534007611263994,1.22009266954641,0.000232720496217004,1.21985994905019,1.3249972925013,5.27981972642182,6.99574684240388,5.28116741281665,-12.5393761352028,1682.50041571543,7.59724720635827,0.230968121657706,0.182366438194471,0.501461443630173,1.36152854863828,4.98920826426267,0.803882190648466,0.0367923921286057,-0.299442071555778,2.05355997861698,0.144432666947447,0.625016823002751
7610,0.00679105698672835,0.246336422459997,0.246333805961712,0.182843574139712,-0.233616585145187,5.45424067804043,0.0606816330303902,1.38032915825294,0.00039057835880394,1.37993857989414,1.34725228173329,5.60343104957243,7.54923526707162,5.60349056786582,-15.6285174415644,1481.22071994261,7.36833267492269,0.246331189491217,0.242743009738315,0.487610320075786,1.09691738700494,4.75292660688022,0.789311404876637,0.0404919508505827,-0.866862156462962,3.16637473308653,0.149489356977601,0.60685040192088
7620,0.00618420900564517,0.23016192387066,0.230155098366285,0.170679215219897,0.0468347131748787,4.9546921320396,0.0529745111998435,1.08311550748012,5.20092933957023e-05,1.08306349818672,1.34850587152119,4.7058848364892,6.34591333270823,4.70602439471654,3.84120448851164,1765.56112519339,7.9008206698386,0.230148273064321,0.25321011340505,0.556763570827434,1.42223462708769,6.01590562561173,0.803285910030784,0.0363990568435555,-0.278513227410711,2.20273881903839,0.139047662790981,0.604129738110458
7630,0.00955366384619673,0.251776270784,0.251859164171284,0.180900784613795,-0.0708054786296497,6.94329449142131,0.0633912905298983,1.60798832727862,0.000150017329813366,1.60783830994881,1.39179203297275,6.38657615458177,8.88878580992067,6.38447416662219,-4.43631599415187,1727.85143940348,7.69367604426971,0.251942084849915,0.339414910200688,0.782398329749992,1.55475123586594,5.49777876152997,0.79878978206398,0.0448587702161168,-0.740896464132327,2.6495555686426,0.145912196585581,0.579531169205219
7640,0.00484596042780793,0.196899692191448,0.196882410221029,0.152353418452938,-0.0421896520118709,3.62668711466061,0.0387694887850871,0.731266889752262,0.000308746594265726,0.730958143157996,1.29238775336223,3.71390570301776,4.79980624772229,3.71423170272706,-5.52676287459909,2412.847869488,8.48282740542145,0.196865129767456,0.176664642792666,0.543638802955013,1.46963122894605,6.78207739330708,0.798066907436431,0.0294439037765832,0.11603026906467,2.17162580869382,0.127097110158802,0.645491665041423
7650,-0.00268656675016995,0.272285944496484,0.272192820663874,0.200436156299954,-0.417362476474479,5.64840178260329,0.0741396355703422,1.84850135838677,0.000115527407651791,1.84838583097912,1.35846720233951,6.78882401295099,9.22239476404885,6.79114663597043,-20.6746292492113,1027.60140058495,6.77755564373606,0.272099728680313,0.296191718835039,0.597022865442142,1.65358592148858,6.55648364910659,0.802526088411021,0.0362742233085028,-1.25964967156725,5.52336853767188,0.163248615204572,0.599548447153431
7660,0.00301051478408545,0.231125075308481,0.231054387964772,0.172725795078896,-0.308841116715888,5.81268442770703,0.0534188004363511,1.30308115928173,3.30439383584014e-05,1.30304811534337,1.33810398848018,5.63799128044638,7.54421861938177,5.6397161324649,-25.014620417084,2036.98805800679,7.74698410199223,0.230983722240096,0.277059084019794,0.882063075053818,3.10440778905535,15.2985321851346,0.798972140780544,0.0372171812226344,-0.109019962165729,2.91195025924575,0.143665465039096,0.621591858206414
7670,-0.00255154973515819,0.248826551850621,0.248742421973692,0.182829881277514,-0.733830878491626,11.2926503530181,0.0619146529058697,2.36228794711343,0.00021016086738681,2.36207778624604,1.36097310850917,9.49371330970978,12.9206885144106,9.49692428163009,-47.6327678578073,2945.83892439111,7.44393147881216,0.248658320541621,0.449261306557021,0.917346998151751,1.43768513952128,4.40411308807005,0.79601047404394,0.0285585555503139,0.401270585183885,1.89135980405588,0.150529677918143,0.604958260276466
7680,0.00338115877942834,0.240350165486956,0.240280050933172,0.182565835391381,-0.0202204657082232,4.16191248058057,0.057768202049607,0.903988183827285,0.000190271784855145,0.90379791204243,1.31651228704263,3.76112985816249,4.95157367143383,3.76222736892423,-1.45632356640082,1247.14009376398,7.21116458739565,0.240209956833089,0.374133003601251,0.628412490126546,1.7541966755779,8.55787684514943,0.790678235395567,0.0357797535582404,-0.357044037232718,2.4468815083305,0.151122062561036,0.628757888536746
7690,0.00647512475211706,0.274952742581018,0.274921581848909,0.20266872679313,-0.0279086971951958,4.4383755757673,0.0755990106528235,1.07794654690587,6.42852258409005e-05,1.07788226168003,1.35666092609182,3.92047934051155,5.31876113282225,3.92092370361191,-1.34265797458521,776.590056368229,6.69398257717682,0.274890424648285,0.198933129909791,0.443773934165925,0.735663216168006,3.34614982340567,0.783462566228795,0.0435319036143487,-0.0151985733100882,1.88921491264532,0.163794415279222,0.595718426889151
7700,-0.0197902747850652,0.265189707246069,0.265823802443087,0.186212378925894,-0.0605907980264669,7.41251986889644,0.0703255808292556,1.40370866445949,4.57779474360223e-05,1.40366288651205,1.42412501669185,5.29322453362412,7.53821347730119,5.28059809376937,-3.24890251933351,1498.78457549495,7.64785362233414,0.266459413825341,0.526867926248058,0.978605596169089,2.50113898656752,10.7305958609373,0.804316032939038,0.0370586331730076,0.0780161848475927,1.95916352505829,0.149208830403507,0.56264940277285
7710,0.00440882312950261,0.242276797506975,0.24222226669468,0.182318189606553,-0.177946924487636,4.41720130375826,0.0586980466102357,1.22069075147732,3.89478778198976e-06,1.22068685668954,1.32886794252298,5.03841376490944,6.69538653335467,5.03954804871839,-12.512814699402,1282.03503662367,7.28872936589984,0.242167748155989,0.30186592451345,0.545714980009006,1.56156759430369,7.39967662234665,0.785285391231291,0.0333702532415797,-0.442335426233307,2.5701357256529,0.149050098864188,0.615205832328607
7720,0.00796821315192862,0.247305828080718,0.247337590427898,0.186069870838506,-0.0921197269271689,5.15959314344454,0.0611601726026898,1.16996484298305,1.47964328088557e-05,1.16995004655024,1.3291019495325,4.73084218056189,6.28777156511539,4.73023466008136,-6.09045289110639,1379.36134805493,7.1430261306843,0.247369356854426,0.256000948262461,0.569273398016877,1.76803579478391,7.50526140489872,0.779057820096554,0.038604583124353,-0.104921576536875,2.98364279497874,0.154719117997585,0.625618567901625
7730,0.0175023552326977,0.216467918990426,0.217090037304858,0.165650719993445,-0.0035911208010475,4.2036205917938,0.0468583599520457,0.936576870221358,2.26982733223316e-05,0.936554171948036,1.30677318516329,4.32663128369974,5.65392574362743,4.31423238877669,-0.354037600194125,1914.47342596296,7.8887262621919,0.217713943557193,0.250986120293416,0.577118904758419,1.28302762909217,4.90094177402559,0.788993551918407,0.0461910348445454,0.00245081889560349,1.9066812749975,0.137366610313336,0.634581839904928
7740,0.00793348931788091,0.244988017331627,0.245020772475705,0.176921325735697,-0.374448169850113,6.42665637298,0.0600191286360814,1.59751908160593,1.33339425149315e-05,1.59750574766341,1.38472858663525,6.5208049724467,9.02954505322026,6.51993325081991,-25.4657917509529,1784.04459983369,7.82680426385626,0.24505353199918,0.373809306683896,0.704294359861291,1.3923163883316,4.73353943841594,0.802075454342752,0.0401008620891057,-0.763898059123685,3.64777325564739,0.143013529479902,0.583757242650415
7750,-0.00107294639921597,0.256769947121407,0.256671869352131,0.178079252468141,-0.109125429132382,9.29546663861649,0.06593080574473,1.45848421183121,4.94685043144899e-05,1.4584347433269,1.4418858096192,5.6801203886279,8.19008498529124,5.68229083893217,-6.44604583983225,2138.42700325978,8.0968770344381,0.256573829045374,0.386301922013309,0.66415017268631,0.932888756356299,3.42599534950813,0.794313426904709,0.0358120073458621,-1.10325583947053,4.46904320741244,0.143008454682143,0.556951684904641
7760,-0.00881000822516754,0.209934682451625,0.210037509614306,0.157414185010387,-0.213829083394439,4.65108164222546,0.0440725708960647,0.927686720254362,1.57997742581961e-05,0.927670920480104,1.33364526480109,4.41893025688181,5.89328541257668,4.4167669001498,-23.1107583598867,2394.51296472532,8.47220512378273,0.210140387142297,0.442436291661852,0.963789881881809,2.02724679988402,7.40021558562828,0.795656253854371,0.0386959072919865,-0.089399013106789,1.90271511781509,0.129124859881669,0.615071594525232
7770,-0.0109581747554748,0.275990674420737,0.27610039022568,0.199364499330299,-0.108516275711139,5.84493064043781,0.0761708523672133,1.3810815672758,0.00104708656171659,1.38003448071408,1.38435215571398,5.00408780178708,6.92741973578595,5.00209929492285,-5.16192460698972,1007.39950005805,6.94382480513963,0.276210149646437,0.409060079516416,0.611555037460341,0.887792330137865,3.63531923581672,0.797784449845515,0.0319149366438229,-0.199770416809297,2.83517392646017,0.160669803844878,0.582156640553525
7780,0.000986390448095632,0.270411860139173,0.270308009609455,0.193865700042311,-0.221234159288895,5.92045266130749,0.0731225741039277,1.45847000728949,0.000181560811672792,1.45828844647782,1.39484117138904,5.39351345957555,7.52309463185691,5.39558561137981,-11.1885801521111,1107.26601480765,7.1948837318031,0.270204198963093,0.447850309392905,0.789936751672754,1.27227095963535,4.44475824248193,0.792485484713267,0.0280812717143431,-0.240397641576179,2.4565235433726,0.155916714496924,0.576589778335456
7790,-0.0174045689737839,0.330592158997754,0.330921003988911,0.243701994196241,-0.101559968803205,4.72368451263999,0.109291175590796,1.37812400411742,6.25812961867755e-05,1.37806142282123,1.35654269095371,4.16865302642215,5.65495579411503,4.16451052518745,-2.81089687432374,395.467400443917,5.56639963258304,0.331250176087126,0.315247172833168,0.769775878483416,2.21093598548968,8.90617043526383,0.786553865042137,0.044535713569342,-0.792346834976645,3.49360393988768,0.197905879301397,0.59864057242429
7800,-0.00662398053148792,0.292025357218782,0.291986407743761,0.21515946068304,-0.346698576556717,5.33549980093094,0.0852788092587574,1.51086885607188,0.000143349745709467,1.51072550632617,1.35725083290191,5.1737591230475,7.02208887899007,5.17444927572717,-13.9216389702431,733.65664021268,6.3081159833419,0.291947463463704,0.360820638171542,0.562500441223429,0.71131245122979,3.39515579099144,0.788169694677426,0.0396243910389562,-0.511929590010795,3.82913701152586,0.175050746811776,0.599436803978054
7810,-0.000170033382315907,0.259144857293077,0.259043664858303,0.189470271704133,-0.290839259798878,6.12342010113998,0.067156057061449,1.77334022262954,2.45153915771484e-05,1.77331570723796,1.36773360254502,6.84304616789676,9.35946418759931,6.84571932534832,-16.711877613147,1357.76208378231,7.21872402590314,0.258942511937757,0.516395215392232,0.903002425882416,1.56730940675616,5.54120805493704,0.788040838695135,0.0472088437261272,-0.824037985025462,3.85813245719559,0.153655268291881,0.59293196051391
7820,-0.00514047605999454,0.24875657468338,0.248712513401417,0.183531222972786,-0.55928058233252,6.9096388566721,0.0618798334482081,1.54882988115074,0.000264903456566858,1.54856497769417,1.3553910373074,6.22628721722071,8.4390538899226,6.22739025056998,-36.3333997540888,1804.50079051912,7.38507059100445,0.248668459923857,0.279965163534251,0.637441894613313,1.29774403440194,5.6724397258722,0.803024435063986,0.0378101189676152,-0.85693128167641,3.27491463588825,0.150975989265216,0.606922608808953
7830,-0.00617375475943228,0.25179510762429,0.251772436169913,0.18671978140741,-0.338432177253112,5.42140751929569,0.0634007762235277,1.48472023718327,0.000221848580210376,1.48449838860306,1.34851865038814,5.89654124415578,7.95159584052697,5.89707221238977,-21.1997034248398,1348.72343494952,7.22215204100824,0.251749766756857,0.385024320760645,0.65362494618366,1.341204924181,5.13782656140132,0.79215684467112,0.037889278152592,-0.221531384756187,2.04596171512407,0.153364738698407,0.609085458988529
7840,-0.00666140785121193,0.262409856123117,0.262391903274527,0.185362580096209,-0.0192724084743258,6.51159558256218,0.0688589325905551,1.24007448675575,0.000146182440754011,1.239928304315,1.41565711907397,4.72571611858181,6.68999366599295,4.72603945198081,-1.06658522306574,1373.30451337414,7.6372324896384,0.262373951654187,0.461702593833156,0.767518748033983,1.80505445691424,8.81212937281928,0.807541398669291,0.037120423213438,-0.486806670882454,3.42426210173469,0.149081017180342,0.568122780839438
7850,0.00159061676153162,0.285151074102637,0.285044103252992,0.206010895523905,-0.202463702535159,7.51450163054884,0.0813111350618874,1.93209241748979,6.9354969223584e-05,1.93202306252057,1.38415530585152,6.7756799569142,9.37859336311459,6.77822272216926,-8.73216913903093,1136.58033002067,6.71884514812424,0.28493717253212,0.121814585726859,0.534099315057527,1.35810240498347,5.0663876308348,0.796997639092264,0.0337344458678811,-0.456949596801873,2.7077475686291,0.167774982799971,0.588372263116857
7860,0.00974992813617751,0.238965685985194,0.239071217859877,0.176707360247055,-0.308484859089655,5.54327988717252,0.0571045990783741,1.26969322335511,7.96799202987461e-05,1.26961354343481,1.35232446260923,5.31328679312469,7.18528770720105,5.31094137856149,-22.6061821641845,1699.90493099734,7.65290399176663,0.23917679633948,0.24123598519289,0.589321423684537,0.968951120577179,3.43948902307222,0.802227162014863,0.0276818086945247,-0.28923696383124,2.49449595914551,0.144346337116452,0.604046294434907
7870,-0.00317760872425949,0.256874483650562,0.256793783330221,0.195122338282976,0.179253263673598,4.04125818013541,0.0659845003507428,1.17506066067544,2.37711311199332e-05,1.17503688954432,1.31647911720917,4.57445458955717,6.02217393977366,4.57589216310734,10.5755794660524,928.181123222021,6.74694209178626,0.256713108362891,0.372111605780257,0.676751724060485,1.35741001820055,5.02805204245574,0.790081421166352,0.0436925784423173,-0.538978355930683,2.80018048541542,0.160663287816729,0.625454445819099
7880,-0.00408218261564394,0.235031187092305,0.234974822347854,0.178784281882291,-0.092227723594895,4.32033634922567,0.0552396589060182,1.16900000117132,1.9255635469298e-05,1.16898074553585,1.3146076635923,4.97380801090117,6.53860612836743,4.97500110646215,-7.10370645655542,1415.84457992713,7.35303825231019,0.234918471120691,0.282318853976254,0.650798077359017,1.71437120215771,6.5534307801843,0.787441571854047,0.0489922295344164,-0.606810975515817,2.299166325472,0.147306220139945,0.626751802440978
7890,-3.16137319297777e-05,0.23528862855123,0.235196703097253,0.174381189745646,0.275964741937216,5.71104450705999,0.0553607387255185,1.2536401231564,1.3815213136037e-05,1.25362630794326,1.34927757342649,5.3280948207127,7.18907885067748,5.33017727990016,21.1860885871832,1863.42445787341,7.73751787904738,0.235104813557842,0.306774827895915,0.571996721717489,0.738581750981199,3.14309210544693,0.788502697214754,0.0315682215433872,0.204499870881885,2.4755721532618,0.143303178074586,0.609052715199045
7900,-0.00332253502074422,0.245038800179448,0.244965596455354,0.175929511836398,-0.0723341203449871,5.32806074404298,0.0600440135933833,1.13186152259951,1.44213631322748e-05,1.13184710123638,1.392823737312,4.61911142958022,6.43360804440849,4.62049177099771,-4.91630289964285,1477.84789821789,7.91694197734844,0.24489241460039,0.621459592474399,0.977264915408075,1.47009883305639,4.5348274516667,0.800284377595335,0.0331678418004203,-0.126162147383255,2.40155849649425,0.140676995426029,0.574100898808712
7910,-0.00615445772709615,0.243543923370455,0.243526551277883,0.183059039146663,0.0183434601937978,5.11468096758127,0.0593136426106742,1.11919775361371,1.85081610046961e-06,1.11919590279761,1.330411896106,4.59546573006174,6.11386227542159,4.59579354998798,1.26984106518066,1453.81570923526,7.26766567937736,0.243509180424469,0.206565255783694,0.514337321769942,0.997198805456074,4.31508330269585,0.795013334527904,0.0375305035374967,-1.09559379894469,3.77246007805809,0.151200753168815,0.620835663137541
7920,-0.003999533979546,0.265121224942668,0.265047819647173,0.196610733279182,-0.432464808140598,6.69089832705131,0.0702892639151005,1.78916090004563,0.000132963151446529,1.78902793689418,1.34845753596881,6.74846346395893,9.10001641418563,6.7503324586006,-23.2069079441033,1354.27368549103,6.8585143520829,0.26497443467573,0.368923878655908,0.731727058728164,1.50515554228989,5.79005887802323,0.780304685457946,0.0389842674538762,-0.378374210644113,2.48660775091125,0.162504895570756,0.612945627442307
7930,0.00604204139822526,0.242266538418176,0.242247245466366,0.186419699115193,-0.0284526172730801,4.04739750692594,0.0586930756371256,1.0577716629976,2.75492570697561e-05,1.05774411374053,1.29957584723101,4.36614841613736,5.67414102703802,4.36649614306744,-2.00097618581765,1174.903300419,6.97123669547373,0.242227954050955,0.333062575439982,0.665830533411868,1.87611616866406,8.62756123968121,0.787429903713034,0.0351794995488055,-0.179339603188326,2.14020437824192,0.155339772012176,0.641193674646246
7940,0.011486245418701,0.253591876506293,0.253752896304031,0.183931070329592,-0.306929893263671,6.02277424413785,0.0643088398299828,1.63487784374348,0.00012518266873211,1.63475266107475,1.37873321811194,6.44688570575293,8.88853547589262,6.44279481162915,-18.8205875050728,1456.31470596604,7.49592342197185,0.253914018342328,0.344056313116845,0.60286720953117,1.58130939835894,6.81725153687788,0.79762776223878,0.0427143870689722,-0.482591272751183,2.32123750138177,0.148583352663256,0.585915269488409
7950,-0.00208618107168976,0.221340201780927,0.221263558857504,0.161931533983438,-0.112227180072172,5.69312126526267,0.0489914849244214,1.30841548209551,0.000267072360627962,1.30814840973488,1.36687522396697,5.91133229105178,8.08005364927456,5.91337990246349,-10.3494470269857,2371.97019942532,8.44106882916803,0.221186942473036,0.244274726425168,0.569266487552973,1.15895885160676,4.60998475932613,0.805194405557735,0.0375266320484227,-0.619033713671957,2.61487527102083,0.131544441858445,0.594308854876
7960,-0.00254507063607869,0.302450224519125,0.302342768994325,0.211025437308005,-0.154436725373448,6.63807695520716,0.091476138311669,1.67460036801475,0.000450889466338797,1.67414947854841,1.43324060064702,5.53678004596376,7.93553795872754,5.53874787078564,-5.58198738542702,793.280242660045,6.79179069087826,0.302235351646682,0.579414884957955,0.79711202390861,1.42388310298813,5.8591167849568,0.785779150078942,0.0451023344173188,-1.03927604967155,3.51410604398231,0.167473338304427,0.5537219837436
7970,-0.00438839387055563,0.235269741098909,0.235218760824594,0.173591125207936,0.0136440275334831,5.62160068568193,0.0553518510767479,1.24195692009369,0.000636256262961214,1.24132066383073,1.35530973036261,5.27886380242821,7.15449547668991,5.28000792003082,1.04771789914979,1834.82942066113,7.80748283496148,0.235167791597123,0.435867544184765,0.863360559725812,1.44095986118202,4.79496250125014,0.793685972725863,0.0359522241979346,0.0602784497739439,2.55972370927271,0.142002636258507,0.603573734536513
7980,-0.00593630572658057,0.211370846581809,0.211371639791658,0.150155834480464,-0.247896735748881,6.22431422074494,0.0446776347847106,1.21572085702691,0.000404943464093616,1.21531591356282,1.40767654692305,5.75160139956377,8.09639439741569,5.75157981565174,-26.2503771565248,3118.25165534518,9.37477089580685,0.211372433004484,0.272818759722272,0.710037954267562,1.19155928352387,3.59272947959791,0.816470045053872,0.0383031002438006,-0.532255429498823,1.98305479402349,0.119724147560807,0.566417505048261
7990,-0.00373058827538187,0.254247147463452,0.254175191595901,0.190982477790203,-0.391145311072266,5.43777011041557,0.0646416119933022,1.53117860242357,0.000192247322958444,1.53098635510061,1.33125902650999,6.0224022873007,8.01737740624346,6.02410720263332,-23.7996111457701,1301.35710360745,6.97058202361576,0.254103256092971,0.362806414451928,0.829276856559267,2.03034336779197,8.02505384074338,0.782917656712616,0.0441480559554542,-0.322140258638188,2.56671206241583,0.157990213128816,0.621404073575799
8000,0.0128004354976895,0.270987026763196,0.271183424152106,0.206184274893907,-0.206629513301267,4.92601072387847,0.0734339686739571,1.57347023904637,0.000107037523879985,1.57336320152249,1.3142953161808,5.80644120805591,7.63137848342705,5.80223604730286,-10.3835737749308,913.484858640576,6.3743722301668,0.271379963879691,0.24472215108983,0.561497186958336,2.14085405211987,11.3098096486187,0.777569945710449,0.0342495661093418,0.00938045318523287,2.23608325759788,0.171215023009928,0.631819999115846
8010,0.0018626852189123,0.255547620557794,0.255454568878443,0.192511794271183,0.0073872184618096,4.82863322801418,0.0653045863727503,1.26911652877433,0.000620463420894973,1.26849606535343,1.32743877602541,4.96626235847619,6.5924092265567,4.96807136527761,0.442655044687553,1132.23572141466,6.89536337786923,0.255361551081682,0.175552805148241,0.503228365280913,0.913604502300095,3.50913618770526,0.800053499771198,0.0280678386234171,-0.623561780666177,2.82882582887425,0.159626835033027,0.624646141038616
8020,-0.00252592438266118,0.313799701241191,0.313687269279904,0.223998058149714,-0.204021006725882,5.32443374820538,0.0984702524990608,1.44346228474147,4.16724342064724e-05,1.44342061230726,1.40090366779633,4.59994792548258,6.44408392048068,4.60159664131434,-6.60263529170609,549.115021547672,6.25408844776685,0.313574877602102,0.474416063311624,0.739491003418288,0.898814622406028,3.23036457294178,0.781225661724997,0.0482386938488077,-0.416197554779314,2.63764794708757,0.17853278513768,0.56893867148859
8030,0.00582375562364782,0.253365992127571,0.253333950111687,0.184629646691768,-0.0706436775343479,5.40101178007843,0.0641943259667885,1.15857051042494,0.000252518698829794,1.15831799172611,1.37229311038306,4.57271514892809,6.27510549461824,4.5732935120388,-4.34338507522014,1310.63523154875,7.43268015170956,0.253301912148008,0.30054799169307,0.604415478291151,1.21656015928025,4.6197490666581,0.791775072987776,0.042980132110259,-0.382798309462116,2.60441282120883,0.1498420193483,0.591405413528637
8040,-0.00323396036896882,0.249197634390876,0.249121264210387,0.185775067710876,-0.143348675211961,4.96812762746824,0.0620994609860085,1.36996073328492,9.18815829215325e-05,1.369868851702,1.34139439409978,5.49748691087527,7.374298123885,5.49917221087947,-9.2632191298076,1288.30022561017,7.22052970093601,0.249044917434632,0.36805183414957,0.716138386312126,1.08495178002235,3.70495927064437,0.798151275597051,0.0368917101979125,-1.05263162068298,4.46976096590359,0.151634368116111,0.608490399544753
8050,-0.000728277907159181,0.246687513242188,0.246592207543437,0.186316190206844,0.00682693856369886,4.52707227251431,0.0608547291896146,1.05981969844106,5.54364768628884e-05,1.0597642619642,1.32402617812398,4.29620325938659,5.68828558196941,4.29786370380084,0.454762340998252,1222.44339866025,7.10633990880814,0.246496938665261,0.338962602660366,0.682542502089562,0.921020879556001,3.41056212473784,0.79211067911408,0.0349799633616934,-0.351762245880315,2.61534901882412,0.154159481760251,0.624918058211171
8060,0.00640612339582445,0.28112790235528,0.281091073228027,0.205538029718538,-0.107698041914442,4.98589733557982,0.07903289748268,1.2987622088012,2.04267673775682e-07,1.29876200453353,1.36776587155308,4.61982676895539,6.31884138706453,4.62043206810632,-4.8472559345289,798.229039415658,6.6545635054792,0.28105424892557,0.255197647530132,0.635353469419135,1.12598166654447,3.8934030053787,0.791959693534389,0.0371926600385008,-0.268944271872524,2.51831894000606,0.165825568256357,0.58985809258731
8070,-0.0056858756481291,0.246861637913588,0.246830686014071,0.179352229492531,-0.109024595067757,7.21055537457665,0.0609406682733797,1.62346372090066,0.00029443538487326,1.62316928551579,1.37640685377635,6.57641152599392,9.05181789763181,6.57723619018791,-7.24709015023629,1941.57553810288,7.67432251983057,0.246799737995352,0.283177919108965,0.642466974621886,1.58960619454519,6.73686299677216,0.795622232941293,0.0412161092256112,-0.251977629692219,1.90589989395217,0.146841588325883,0.594833565745374
8080,0.00265467939469082,0.299522092785984,0.299416837753252,0.204990958927043,-0.193053098204142,9.58583297944036,0.0897134840668957,2.08308414027877,0.000693226405506175,2.08239091387326,1.46114782014647,6.95469279378728,10.1618342154307,6.95713760091018,-7.18439482241703,1191.00726772426,7.12786470093298,0.299311619708181,0.791178406961867,1.41739303389565,1.79939169433423,5.70720206335532,0.792983095882091,0.0428223975013107,-1.06991194410111,3.90983361988278,0.163382775211815,0.545478210612517
8090,0.00467177465117755,0.243366653949265,0.243316424399698,0.181244185089667,-0.149601990860013,4.85984588221764,0.0592273282544613,1.05452612700884,1.42072271938666e-05,1.05451191978165,1.34275565215438,4.3330756695561,5.81826184650908,4.33397017735458,-10.3789676892618,1385.40966419703,7.40854472925615,0.243266205217236,0.189639643156667,0.518697608959488,0.942521714603891,3.98782236185512,0.803736821897474,0.0331599002023672,-0.340959416550596,3.61754225949611,0.148846850885194,0.611615636200611
8100,-0.00214353557597318,0.323393727943794,0.323274484233164,0.233986914889931,-0.185237907964185,5.0376730975062,0.104583503273385,1.25755564695641,9.4349452031961e-05,1.25746129750438,1.38210176451927,3.88862101609767,5.37446996789531,3.89005538107793,-5.47690350452131,460.578447024487,5.90674809815507,0.323155284490802,0.290662110229273,0.649943734464401,1.48583062589669,5.38963170986114,0.782215364822074,0.0461263125012511,-0.512947633639276,2.91890922514223,0.188705781437597,0.583517134477
