Time,Mean,StandardDev,RMS,AbsMean,Skewness,Kurtosis,Variance,MaxValue,MinValue,Peak2Peak,WaveformIndex,PeakIndex,PulseIndex,MarginIndex,SkewnessIndex,KurtosisIndex,CustomFeature1,CustomFeature2,SpectralKurtosisMean,SpectralKurtosisStandardDeviation,SpectralKurtosisSkewness,SpectralKurtosisKurtosis,SpectralEntropyMean,SpectralEntropyStandardDeviation,SpectralEntropySkewness,SpectralEntropyKurtosis,SquareRootAmplitude,CustomFeature3
4650,0.0212160860180786,0.210645416007562,0.211629271045758,0.16482914586466,-0.192701308080697,3.92893142256641,0.0443714912849989,0.905304634257074,5.24750259066203e-05,0.905252159231167,1.27796218868064,4.2977656547939,5.49238200263692,4.27778553403102,-20.61714972776,1995.56738849118,7.75325372206909,0.212617721345292,0.156333558836488,0.480910681249677,1.13473363087517,4.95938641940549,0.786245536222344,0.0233888867017688,0.312742563348379,2.41681009846533,0.137738465446394,0.653887789523267
4660,0.0178247518308209,0.195259775863019,0.195995703048503,0.156426517565812,-0.387905743198127,3.4543398147224,0.0381263800700765,0.806298890038809,0.000545707808903152,0.805753182229906,1.24825239928307,4.12936502910078,5.15448980509065,4.11386003620331,-52.1060138172781,2376.36918698479,7.97980047569559,0.196734403917507,0.222229515511641,0.501869506322297,1.39141283226795,5.95962119677012,0.78752793612803,0.0228852301102169,-0.0540970766542117,1.9630245012926,0.133030939447443,0.681302325885942
4670,-0.00210633102688348,0.192626585076481,0.192562845913673,0.154139736941121,-0.0731220586294365,2.95531056239684,0.0371050012782269,0.693283304854713,9.19579122336117e-06,0.69327410906349,1.24968803566897,3.59910499674512,4.49775845354879,3.60029631658807,-10.2305676947483,2146.53623569688,8.10750076825637,0.192499127841832,0.0544213428574916,0.392410353392783,1.25679649257152,5.55427056265919,0.787775962346168,0.024672026124012,-0.394232832056724,2.16429213434869,0.130730827743552,0.678674896778375
4680,0.0123015383927351,0.193333474566334,0.193649060940574,0.154671257773148,-0.282321668471738,3.41529802223624,0.0373778323878913,0.77413042464802,0.000395120786546646,0.773735303861473,1.24996380937104,4.00411996103867,5.0050050396785,3.99759451911611,-39.0681677359266,2444.558204641,8.08142267262298,0.193965162459746,0.1227951547689,0.496775933510231,1.86953179992965,7.45127636250602,0.793887783490547,0.0222790942283841,0.0551568099814547,3.45736938713076,0.132019148727992,0.682857166996684
4690,0.00246695687277153,0.184859776417959,0.184804017949496,0.149213035636113,-0.103796898960603,2.80961696654694,0.0341731369372978,0.707804446135877,2.87269079747368e-05,0.707775719227902,1.23889830154503,3.82887213135845,4.74358318037309,3.83002736623026,-16.4307394316151,2405.899174195,8.30288249457199,0.184748276299223,0.0405328391968499,0.365192755030748,1.31090675947954,5.81932759705215,0.794890720109873,0.0213605893984361,-0.280702100037392,2.87364234635405,0.127196934243249,0.688072531017579
4700,-0.0164970820532136,0.200423702772313,0.201023460824515,0.159840633002788,-0.134331631659541,3.00737408178517,0.0401696606329644,0.698757451559568,0.000402298851418931,0.698355152708149,1.25389707865344,3.48640126838379,4.37158836544009,3.47599951116926,-16.6851857525041,1863.76489454919,7.84467037634647,0.201625013623128,0.116064965479173,0.511692609848603,1.59207847188547,6.86135736544121,0.782678906249317,0.0240947522246216,-0.200790539146048,3.05424717112162,0.13557671607528,0.676450510593045
4710,0.0107557493037596,0.188620153706077,0.188852994566083,0.149390337955596,-0.000760404690895333,3.13690986677177,0.0355775623841041,0.637793033924907,0.00011970303291012,0.637673330891997,1.26259941765539,3.38136207289263,4.26930578411625,3.37719311992023,-0.113313199932097,2478.27595102254,8.45168057676311,0.189086122854897,0.0851319567302728,0.460476717100507,2.24865903487864,10.2277311731323,0.788242198043511,0.0259693999088846,0.135259343466707,2.43261286733706,0.126222260123639,0.669187558400197
4720,-0.0122842968066685,0.20681514784097,0.207098993973151,0.162523691780762,-0.242311904413429,3.66183769276888,0.0427725053764821,0.997782883948741,0.000596586370133476,0.997186297578608,1.2725230738664,4.82451548817877,6.13930727893329,4.81790309458528,-27.3922506217321,2001.56506171848,7.82976967802934,0.207383229673637,0.151247364460638,0.458500615775258,0.848295398229306,3.36323753256089,0.789274683356589,0.0211224751904343,0.163864800998963,3.17568453238037,0.137441551069875,0.664562303606314
4730,-0.000382087083517284,0.194199461558302,0.194123963595963,0.157377845507923,-0.019359153409153,2.71920453361783,0.0377134308695343,0.61361097227509,7.82552325105171e-05,0.61353271704258,1.23396950143485,3.15969450868366,3.89896665756681,3.16092336519678,-2.64327468712607,1911.83227910867,7.84080819922477,0.194048494984594,0.0316513467069515,0.373609304494478,0.99015161960957,3.96559688062181,0.790118944734633,0.0289778907849183,-0.638876038266921,3.20141430947949,0.134534379636501,0.692763916835638
4740,-4.47257439407818e-05,0.205758390071917,0.205678004859463,0.16377085184666,-0.16282250850025,3.31802744330311,0.0423365150849871,0.858930344790566,0.000353817330010692,0.858576527460555,1.25637979989608,4.17446085425898,5.24470829274792,4.17609236037399,-18.6913978578441,1851.1847376382,7.67157150206707,0.205597651051717,0.0409381579574265,0.40791714423582,1.38928919881494,6.49818071128281,0.790636219521458,0.0251420171992649,0.0027552925721052,2.83002915419949,0.139451507791823,0.677743968268227
4750,-0.0135786595759391,0.18839936162343,0.1888146432852,0.148084185229759,-0.220774553036659,3.47499570508998,0.0354943194601161,0.815737038129128,9.57564238376063e-05,0.81564128170529,1.2722449823465,4.32982909867609,5.50860334520851,4.32030600983092,-33.0149568155258,2758.26865812214,8.59136294920725,0.189230840336793,0.15375816695476,0.487244236819536,1.01172505942099,4.30121879271951,0.796580905995948,0.0241873370941141,0.346136307414015,2.43190060019529,0.124316500043479,0.659856270065082
4760,-0.00062042690925832,0.212125743356277,0.212043773214786,0.17028397292764,-0.0165079660134054,2.8103722374843,0.0449973309944531,0.633914592274222,0.000440240088806013,0.633474352185416,1.24571760753091,2.98839066981855,3.72269087557404,2.98954589735635,-1.72947159842458,1388.00278540185,7.31553055824144,0.211961834748394,0.00641860484773574,0.318339867228334,0.721968528068124,3.45006763345318,0.774418102605661,0.0249131434053704,-0.170606355251711,2.20912391130488,0.144459349368904,0.681008099645296
4770,-0.0181659950779851,0.192205286913688,0.19298708266552,0.154440672853145,-0.140618722094791,3.04524944470584,0.036942872317573,0.662100923029206,2.35853932933489e-05,0.662077337635913,1.24452505523886,3.44475916173175,4.2870890860388,3.43080435169198,-19.8037373810215,2231.31844151566,8.05827268327342,0.193772058374613,0.0624869211249369,0.509719963358849,2.51973672594936,13.3934703246476,0.785460794800027,0.0254642558788222,-0.109304790321006,2.37953920164451,0.131937645014961,0.68644128958955
4780,-0.00177476860324925,0.202445090570311,0.202373777298679,0.159629079461837,-0.227221884648126,3.31195722480513,0.0409840146960213,0.762257621478373,6.41487346711433e-05,0.762193472743702,1.26822187569346,3.76525614590607,4.77518021182731,3.76658296175089,-27.3859877650324,1971.76758114252,7.94480479351918,0.202302489147847,0.222615801702962,0.513765242398627,1.89951859158901,8.5633751883012,0.789023209198007,0.0232680686545575,-1.32414441545697,4.94282675009175,0.134578095356983,0.664763442659246
4790,-0.00510937673655886,0.202904025970995,0.202889096279693,0.159821032883926,-0.0618604097453595,3.19593315755083,0.0411700437552381,0.694564610241453,0.000182443478928811,0.694382166762524,1.26957023308915,3.42311891998014,4.34588988513106,3.42337081182501,-7.40526832426674,1885.53687582296,7.94369933781623,0.202874167686918,0.0939293683315753,0.437515480127049,1.71088230904758,7.82842978437694,0.783155749019756,0.0269390353528893,-0.676499699480195,2.62763654479607,0.134187563987004,0.661335147712575
4800,0.0272986760678684,0.202151254954085,0.203907875551317,0.159425663976645,0.00698319142175061,3.3333160606383,0.0408651298795115,0.786037926662768,2.98477502282818e-05,0.78600807891254,1.26799694548363,3.88836530765689,4.93043533303345,3.85486791296075,0.845326768312966,1996.04683699862,7.95353090497013,0.205679760540172,0.119974362104508,0.393150650141269,1.0008002703536,4.60280855987244,0.788938292123728,0.0313169329857073,-1.19906550700344,4.84466654844102,0.133106552480168,0.658450290157241
4810,0.0198354585762799,0.196299786319299,0.197223089789611,0.156627193225871,-0.0280353598626244,3.10513066474574,0.0385336061090024,0.708138300754049,3.78793129431065e-05,0.708100421441106,1.25329313688343,3.60743286598488,4.52117085270659,3.59054460362354,-3.7063519294441,2091.22408792106,8.00175953530669,0.198150736052722,0.0758741812088427,0.370360264877927,1.19696328450284,5.32653226458867,0.787784935527282,0.024010795254227,-0.195536467799713,3.08667511164702,0.132169907101278,0.673306423707929
4820,0.0324684484610481,0.193086110004827,0.195722556869853,0.156609875494898,0.103900424202522,2.97069561896694,0.0372822458767963,0.716492594702928,0.000552805313113872,0.715939789389814,1.23291145845472,3.71074125779951,4.57501541610171,3.66075635921395,14.433252894066,2137.24358960735,7.87250136403363,0.198395002451057,0.0401586901247193,0.419758505012611,1.7830559730295,7.5309233781233,0.784675859440435,0.0216490819603405,-0.309488417029473,2.78309254209714,0.133610155404339,0.691971863750317
4830,-0.00430106047119989,0.198825004999666,0.198793857655683,0.158599864416556,-0.330816094099392,3.81382420721669,0.0395313826131174,1.07132960121819,0.000282536962783762,1.07104706425541,1.25362657610766,5.38830415832248,6.75492129302449,5.38914840655574,-42.0894861361696,2440.48792275708,7.90433573647369,0.198762715191151,0.0286859186373195,0.35114491662983,0.850126028012137,4.23873000576279,0.78569151683056,0.027550374565106,-0.583074992440918,3.68347915092384,0.134638478522307,0.677170753862335
4840,0.028810963142075,0.189225630405194,0.191333314132473,0.152267584924178,-0.224518430117045,3.21780071132447,0.0358063392022432,0.701480469133735,0.000627736714320648,0.700852732419414,1.24271774914812,3.70711128102274,4.60689298699418,3.66627459684336,-33.1369181146523,2509.80107104007,8.16140710294275,0.193464474228596,0.0252056712983561,0.410940644303059,1.6305619897806,7.36925199561053,0.792295928082752,0.0256010485658628,-0.159933614822972,2.34061191176074,0.129260123176297,0.683100502291938
4850,0.0198362593740781,0.192922588902924,0.193864708117065,0.151336596559431,-0.214209484324964,3.44158807098266,0.0372191253090067,0.765049618469373,3.71328770514129e-05,0.765012485592322,1.27479138086182,3.96557822917427,5.05528494668462,3.94630681313795,-29.8324864440028,2484.42884388036,8.42354995317475,0.194811428081272,0.106898730521698,0.446811281922836,0.849386336113292,3.39244605832807,0.79022255476004,0.0204886343678698,0.378853042202597,2.87241338021462,0.125886560608898,0.652523695253969
4860,-0.0145697936293945,0.20233267546881,0.202777728650392,0.161279291759969,-0.0732895434712538,3.15401177283138,0.0409385115623668,0.845363742199709,0.000488919591317347,0.844874822608392,1.25454838783605,4.17808809299328,5.24161368130173,4.16891809483278,-8.84797615503264,1881.91157254072,7.77873200052978,0.203223760775853,0.0655064183298958,0.374879567836976,0.642050731221643,3.32140139486995,0.790909667753137,0.0219530415823559,0.225566421098951,2.32664765873057,0.136687384247602,0.675557637593108
4870,0.01130570623834,0.206969213556417,0.207197028282765,0.162982722904592,-0.19402413180408,3.32007353950204,0.0428362553601616,0.695840858733187,0.000103663798803274,0.695737194934384,1.2698843771163,3.36205006907229,4.26941485779768,3.35835346916057,-21.884594324141,1809.35883621477,7.79152755878106,0.20742509376887,0.138709379551232,0.489859900821621,1.39435781067555,5.09487889229553,0.793138931842729,0.0273275535901135,-0.384473505569587,1.9855529480675,0.137371872303345,0.663730947916559
4880,-0.0288346102230843,0.21404669059074,0.215897259734106,0.166714417094662,-0.407060787170052,3.9843683979873,0.0458159857528481,1.0388749941847,1.54926247217246e-05,1.03885950155998,1.28391229937362,4.85349710998822,6.2314646344882,4.81189522953721,-41.5081823066136,1898.12765497002,7.70126736336551,0.217763828219227,0.202582378477401,0.495545965883187,1.05751753284309,3.94304361357462,0.792131227618137,0.0235618847898635,-0.834154594733551,3.25287656884819,0.138295770244841,0.646100950513006
4890,-0.00653505884756645,0.195031112100757,0.195064412874119,0.151665801073243,-0.235185632042334,4.00325534091369,0.0380371346872581,0.936859933537081,1.41188793058161e-05,0.936845814657775,1.28592675949783,4.80364349793114,6.1771337170774,4.80282343526015,-31.7029075866089,2766.92701087432,8.47868636434939,0.195097719333454,0.0748547132515325,0.359176676376628,0.997896276335898,4.47716723430351,0.798127346430582,0.0219743959846764,-0.416046125498364,4.2286235503011,0.127271885182489,0.652572216871416
4900,0.0214110830953472,0.205051865545537,0.206087004433775,0.16143612539105,-0.320864641715166,3.78057468299815,0.042046267563705,0.909096292835973,0.00042197019585892,0.908674322640114,1.27017335834117,4.43349437673896,5.63130644168924,4.41122571184787,-37.2160852071779,2138.4688202073,7.86796236136369,0.207127368890261,0.0920803097374324,0.436781768287931,1.14652407449391,4.35411891977245,0.789171182710502,0.0279668704000776,-0.369956894285623,2.34957217323174,0.135995010256109,0.663222496875593
4910,0.0176249682302303,0.219743444828137,0.220363555719795,0.171459891299856,-0.229656513743726,4.11076662877395,0.0482871815449366,0.972580845248494,4.93963261527508e-05,0.972531448922341,1.28160261366223,4.42598342812526,5.67235192951105,4.41352855317504,-21.6436739221835,1763.02758830973,7.47464963348724,0.22098541654997,0.257514837461943,0.618901645159392,1.11038879527238,3.69071752837866,0.786070137485336,0.0322224719164687,-0.735251147820011,2.82855279263095,0.143513559345578,0.653095974980371
4920,0.0124212827344815,0.192805970288592,0.193130495119539,0.154594015453145,-0.176584106637139,3.3582767355987,0.0371741421789254,0.885648554150162,0.000181928637360357,0.885466625512802,1.2471761582972,4.59347059027541,5.72886700403088,4.58575199945502,-24.637133629321,2430.15832936948,8.06742844890528,0.193455566180281,0.0529785340995487,0.489646234880647,2.25238118551593,11.5721684101751,0.786597986123064,0.0232989700338886,-0.253781546919054,2.06596798227807,0.13187243215813,0.68396446417475
4930,0.0182664018851291,0.210889577763057,0.211597093106132,0.167187783451017,-0.230536886698076,3.26024667311384,0.0444744140090806,0.797614636700167,0.00010410881521764,0.797510527884949,1.26139346673523,3.78214345706699,4.77077104699971,3.76949713718469,-24.5796147718356,1648.27621336788,7.54477056097106,0.212306982098801,0.0622443136430699,0.466805353427759,1.65300965860183,6.07234393475425,0.790188918140039,0.0279762331159532,-1.07658076565922,4.80183746508559,0.140715514691966,0.667247363215196
4940,-0.0353343949097648,0.219023797758534,0.221771201406365,0.172767707274381,-0.365212430452925,3.69279435968382,0.0479714239845714,1.0261796974002,0.000181999384676716,1.02599769801552,1.26773574306159,4.68524291835869,5.93964991252951,4.6271999740844,-34.7593491133694,1604.68540744453,7.33780498139179,0.22455306809831,0.183368731103133,0.500418488164041,1.31239007237223,5.09116611835923,0.786704366864741,0.0214126445442328,-0.162616899701932,2.62742387640946,0.145516101706961,0.664384889661108
4950,-0.00049022290464661,0.206650590264159,0.206570433292382,0.164169468755447,-0.0980470460616509,3.19540338739622,0.0427044664565253,0.797284357911058,0.00011870110895941,0.797165656802099,1.2587638361186,3.858127658343,4.85647157145111,3.8596247546355,-11.1102687290561,1752.18150070053,7.66746609866726,0.206490307412411,0.122447886547788,0.514139214521622,2.70877452928112,15.5175555497828,0.788634300229582,0.0236678064304635,-0.2112127972779,2.70536385232328,0.138901844272059,0.672157984617912
4960,0.0236629620617299,0.214763576813137,0.215979850443514,0.169401299570527,-0.116193171688996,3.70188899468257,0.0461233939255723,0.934843538252128,4.11217534825592e-05,0.934802416498645,1.26777998372867,4.35289611080338,5.51851456052688,4.32838311690849,-11.7300191611359,1740.12673021243,7.48388581990101,0.217203012213705,0.100492861886944,0.482241465179848,1.9279265096204,8.84927038729777,0.789676267826479,0.0230960877614681,-0.77790517769052,3.39818220757473,0.142634079070126,0.664144643084568
4970,-0.0282443808378439,0.191280650393565,0.193280748302855,0.150473018641776,-0.0767650674875647,3.66719996790789,0.0365882872149852,0.806862985897216,0.000128071983222995,0.806734913913993,1.27119567428189,4.21821540358146,5.362177174222,4.17456468366383,-10.9685827658862,2739.36834512451,8.44799742675571,0.195301759940944,0.119052163983856,0.511511830568261,3.60013191133487,24.8239988411466,0.80163259479009,0.0213063217815771,-0.330530650207166,2.30673930076143,0.126416043770187,0.660893004650931
4980,0.00418066813687604,0.192778373263557,0.192748398693485,0.152018756841198,-0.215819937232778,3.68052637918112,0.0371635011981432,0.850294740220764,0.000113686474035479,0.850181053746729,1.26812228483711,4.4107371891674,5.59335412214298,4.41142310900818,-30.1242767138218,2664.87406317919,8.34188037836554,0.192718428784076,0.18623629292468,0.476157098123695,1.07011719726091,4.90593052104912,0.787136015907426,0.0287723597345436,-0.313981545892063,2.6399136614876,0.128696999325616,0.667590441536034
4990,0.00646223086279463,0.192816880306738,0.192849848777571,0.150868162524028,-0.278402634005491,4.75239889522965,0.0371783493312229,1.15905918988893,3.98951226601302e-05,1.15901929476627,1.27804884132548,6.01119148927765,7.68259631785688,6.01016385149342,-38.8363301342915,3438.21221336472,8.47129586483783,0.192882822885462,0.127144290720856,0.417120200162567,0.705432289964739,3.29634290579553,0.795559726096582,0.0251578213348434,-0.250602758012178,2.27313506848164,0.128236714170672,0.665069956357915
5000,-0.0127120117231279,0.205011269722521,0.20532506012201,0.162060069541436,-0.131255438035378,3.28612769273165,0.0420296207132402,0.776492709225232,4.02533495052898e-05,0.776452455875727,1.26503259132629,3.78756109493981,4.79138822673834,3.78177271086062,-15.2329529060789,1860.25933960038,7.8059487133741,0.205639330809314,0.104197818115522,0.500638174395757,2.32084919063385,11.1817955238685,0.786262694690204,0.0368167281166188,-0.649228920148119,3.7712212771809,0.136571045779711,0.666163601467166
5010,-0.00749161260331441,0.215439639267964,0.215485733411147,0.168233322290816,-0.356610534592431,3.72564536008623,0.0464142381679106,1.05215476360332,0.000386032237378233,1.05176873136594,1.28060027784237,4.88375661590599,6.25414007924372,4.88271194082165,-35.6629552655328,1729.41435552641,7.61204891162206,0.21553183741635,0.321725817564447,0.674881345687178,1.47172495399932,5.24543467533038,0.780692534509303,0.0334071856466658,-0.370653745455149,3.65744939489308,0.141075967363754,0.654828275070975
5020,0.0130034911981971,0.198734371833116,0.19908185650287,0.158764375783814,-0.0373533087165201,3.01709550854117,0.0394953505479033,0.726894671360417,7.15337751734935e-05,0.726823137585243,1.25175670456279,3.65761928676744,4.57844946494932,3.65123514583027,-4.7589387796592,1934.18099945494,7.88436762581603,0.199429948745409,0.151140142640157,0.484051674747904,1.16717186440964,4.17760172096938,0.794019503915946,0.0223358886402315,-0.294953108221829,2.51741802551271,0.134167078414776,0.675107567841563
5030,0.0133633450803801,0.21432787300181,0.214660495424047,0.166085150876077,-0.202070479854289,4.20441590562312,0.04593643714548,1.14214149936119,0.000238464267876968,1.14190303509331,1.29046980943967,5.32894524340073,6.87684295276577,5.32068789417898,-20.5242317895735,1992.46661968244,7.76992887463215,0.214993634053879,0.0801777085583456,0.422162546086756,0.823125308323361,3.7847770265375,0.796765122540593,0.0212257536113619,-0.331909385581242,2.29055837052306,0.138977512934224,0.648434153653222
5040,-0.0211467366809882,0.20666111743546,0.207659903853121,0.16029584074887,-0.159233584415565,3.85845817589945,0.0427088174596728,1.01568339286634,0.000237525424847118,1.01544586744149,1.28924815809306,4.91472902822922,6.33630534717101,4.89109054767134,-18.0409063199035,2115.33280084415,8.04292957365547,0.208663517372854,0.0991540493302499,0.445096927175686,1.41392437094712,5.55697869830048,0.797097014444396,0.0324535997171059,-0.854271321834811,4.04654208208302,0.133530398404896,0.646132180363331
5050,0.00594449225764375,0.206673647034832,0.20667840491258,0.161888057103931,-0.224357825509251,3.4504196864708,0.0427139963786782,0.75733807079289,0.000565479030444169,0.756772591762446,1.27664542234977,3.6644152830247,4.67815899666201,3.6643309256873,-25.4147541202164,1891.1740935958,7.8859765518723,0.206683162899861,0.0906253765402628,0.432368550463346,1.53393978116715,8.04931770812426,0.794548309062301,0.0247691378655975,-0.577668909014402,2.75642961482732,0.135962684636498,0.657861737996926
5060,0.00474694739982531,0.221724248483957,0.221688448824683,0.17376017925675,-0.280493489993491,3.3924822088482,0.0491616423657755,0.857197082667049,9.9619470397827e-05,0.857097463196651,1.27603602524106,3.86605023369409,4.93321937358528,3.86667454804984,-25.7325728773075,1403.66933572005,7.34366199838903,0.221652654945631,0.101932321274222,0.442398076105265,1.21402148243848,4.90852858855035,0.790295786772915,0.0249234844789557,-0.647830197210072,2.88573384297005,0.145584641512025,0.656602254861444
5070,0.00862015622403413,0.19964428573665,0.199752369153604,0.157274443606847,-0.270217121945422,3.45651075394664,0.0398578408272972,0.85733651565025,8.20789487436177e-05,0.857254436701506,1.26940068048003,4.29432033322085,5.45121315318979,4.29199673216883,-33.9580083936136,2175.75692999199,8.07124572415126,0.199860511084754,0.0897387613225637,0.428234465820017,1.50063509313845,7.49363314378501,0.790806267962303,0.0268834172072922,-0.471549931698505,2.48204836931166,0.132461217578121,0.663486145317727
5080,0.00923914534059394,0.2034839855311,0.203614208604983,0.161229414001562,-0.178034846500971,3.54829033127035,0.0414057323676211,0.983631109250367,1.59349203052439e-05,0.983615174330062,1.2620773125748,4.83394851286727,6.10081674824446,4.83085692295,-21.1307206405106,2069.65618892336,7.82783538841475,0.20374451501736,0.138375426229353,0.51699008563505,1.34554521571744,4.93765069912152,0.791770297064809,0.021627472350214,-0.119018820600273,1.83484506531397,0.136999676990714,0.673270069057963
5090,0.00131259713030714,0.221363566670044,0.221280972705467,0.170300798051773,-0.372019449980033,4.63699002025627,0.0490018286488832,1.32837302453259,0.00014830279915086,1.32822472173344,1.29983869249249,6.00086565515368,7.80015736701804,6.0031055010803,-34.2962957296961,1931.13033760259,7.63260482254068,0.221198409557899,0.0428500144226448,0.353555157476879,1.21967293482474,5.1486007130849,0.80036003707194,0.0199706255107091,-0.00727093767333817,2.24264314604203,0.14190537721377,0.641051187186954
5100,-0.00521787209145957,0.215655862665612,0.215634745217552,0.163106552755825,-0.915632499829608,9.4841083266764,0.0465074511020491,1.78769785051051,0.000444324820324249,1.78725352569019,1.32217779740863,8.28958614161328,10.9603067461473,8.29039795375703,-91.2929817864892,4384.8165631532,8.10622120981222,0.215613629837354,0.331145093370378,0.681006114100422,1.57415544646861,6.72048171167693,0.793703086469258,0.0196575693147824,-0.0929924993552673,2.37603821278065,0.136372817660183,0.632363136223372
5110,0.0190743900808868,0.195127139232694,0.195981343603108,0.155237442980952,0.0206029588987515,3.08640138923527,0.0380746004651351,0.680007137432971,3.36446058714288e-05,0.6799734928271,1.2569592456933,3.48494391967714,4.38043248056082,3.46975444157628,2.77317045089455,2129.02958400692,8.09701075691853,0.196839287407767,0.0735337776284287,0.429814627465532,1.63144940778531,7.4232845161578,0.796647981760261,0.0184193552473374,0.121939042220052,2.26319950911381,0.13086006680813,0.670640011034427
5120,0.0185082809549119,0.222749926699413,0.22343080050277,0.172838639681774,-0.0447927772081827,3.71796498490302,0.0496175298445937,0.86663496927773,0.000143826454829354,0.866491142822901,1.28877389401776,3.89061842631805,5.01412745942317,3.87876231624111,-4.0528010101653,1510.20191338126,7.45651491119472,0.224113755515055,0.33126568548397,0.691555077031669,2.05953514075189,9.4280319765358,0.785668510970773,0.0340308752384533,-0.553987244535643,2.89777844294749,0.143427537138384,0.643894879175117
5130,-0.0245858028729514,0.204817857356459,0.206208735703402,0.160469197527928,-0.263935845743743,3.57661683622211,0.0419503546920909,0.977517224295955,1.78566343819117e-05,0.977499367661573,1.27636867705288,4.77261717758677,6.09161907303629,4.74042586489622,-30.7181403993007,2032.36235632862,7.95397931014606,0.207609059235451,0.0972742521001868,0.340731076811267,0.0318925774978992,2.81771822591581,0.795554802272448,0.0280542758070504,0.169798470406783,2.16954593718567,0.134538432745833,0.656868666054278
5140,-0.0118035046748054,0.196590403329318,0.196867762268096,0.152774563090964,-0.16821227839142,4.17490636965111,0.0386477866811839,1.03590559137386,0.000786292634124691,1.03511929873974,1.28680062539119,5.26935991701774,6.78061563662969,5.26193613133652,-22.1396500642479,2795.10086940922,8.42287223315448,0.197145512517841,0.192860470567007,0.578427826694011,2.37432409787891,11.933094684986,0.796433664439929,0.0195466971491723,-0.417860953678172,3.29495206940855,0.128200459028519,0.652119619561306
5150,-0.015917259546154,0.19987120118761,0.200426162095437,0.158871970065728,0.129973013117556,3.09495943269917,0.0399484970641781,0.622482700972509,0.000233261010251506,0.622249439962258,1.25806459821025,3.11441917231594,3.91814050467794,3.10579564296652,16.2780553039966,1939.34051681925,7.91873228291792,0.20098266390364,0.152912590233173,0.521642258538676,2.61413112313216,13.9454657735246,0.78510051158535,0.0203023079608707,-0.0163263510699449,2.89935847287791,0.133935414183762,0.670108616888947
5160,0.0150218843470915,0.202460014131104,0.202937652615333,0.158412278128155,-0.403405978486471,3.83815643683376,0.0409900573219669,0.940167384362237,2.09057839302557e-05,0.940146478578307,1.27805758823388,4.64371885182931,5.93494011620515,4.63278929388386,-48.609879187697,2284.36564747429,8.06792000806862,0.20341641793205,0.144469450000738,0.504315575755178,1.40409884056,5.71917924768152,0.797531992934395,0.0203136805817853,0.340655644639529,2.67081655882488,0.132657108889728,0.655226215700177
5170,-0.000618573105988922,0.221971400781335,0.221885538492778,0.171746578100167,-0.404775899830801,4.1514223169417,0.0492713027648278,1.08861255979477,7.096293746571e-05,1.0885415968573,1.29243565278998,4.90429197618647,6.33848180171524,4.9061897732925,-37.0103829438285,1710.05006247692,7.5252483460614,0.221799709417206,0.211090390233075,0.501029752904835,1.06631982758069,4.35757050055693,0.790352928494279,0.0246423209943259,-0.807169706871951,3.53751694845529,0.143641706421692,0.647118078797885
5180,0.0039363547873306,0.213404409738434,0.213357347502222,0.166168201676116,-0.500665575876763,5.696049240379,0.0455414420958095,1.46968313563626,0.00025581597030204,1.46942731966596,1.28426743255239,6.88684520360953,8.84455100802539,6.88836429980905,-51.5154578163249,2746.37715335596,7.72871957208517,0.213310295644681,0.222766080665609,0.619002944981566,2.07433254965276,9.39510889507479,0.797095241807849,0.0224664495260188,-0.339624864349064,2.61726244452996,0.140120618660541,0.656596641242253
5190,-0.0104418235323184,0.198533348542339,0.198730291627053,0.156383244087658,-0.164988626327359,3.51097363780218,0.0394154904834338,0.914472474209615,0.000386194308250331,0.914086279901365,1.26953082282302,4.60614038358698,5.84763719121353,4.60157566681257,-21.0840289462651,2259.92329095265,8.11807447933108,0.198927430077327,0.132734255421858,0.473347629482086,1.46878205330074,5.64362929171406,0.792057406541005,0.0224536533643003,0.0816667607582201,3.70079564861077,0.131433518187823,0.662022371318608
5200,-0.0030551923464388,0.204719801298543,0.204662622143244,0.16174685763007,0.0232395338090051,3.17004754518031,0.041910197043715,0.756541024682946,0.000562695390205051,0.755978329292741,1.26568023823224,3.69549511031266,4.6773151316066,3.69652756698016,2.70861860788663,1804.78873064967,7.82506848526827,0.204605458958339,0.145759109764814,0.511855071491171,1.80420921428736,8.4054616884928,0.798003702230858,0.0235586473110103,-0.282737372257525,2.02099289434873,0.136484233666641,0.666687994033396
5210,0.0412464510313396,0.210570290202208,0.214491203392968,0.167508591818874,-0.125943820333087,3.66819722247125,0.0443398471158419,0.902928126587245,0.000249256900753309,0.902678869686492,1.25707158012465,4.28801292775052,5.39033918668228,4.20962777169466,-13.4891808060697,1865.79659008379,7.50452001580859,0.218485125744871,0.205653667237198,0.534374231549471,1.76960999332554,8.12706153782863,0.791197384366127,0.0251125815444817,-0.977493340023087,3.72904528597006,0.140200174825278,0.665811756685361
5220,0.0126434093122915,0.22713537431303,0.227398392699277,0.176607020174492,-0.211786164734591,3.97104701485544,0.0515904782643204,1.12846743970081,0.00044465008986902,1.12802278961094,1.28610614735822,4.96825931721932,6.3897088495455,4.96251282300466,-18.0735412549237,1491.99002964343,7.28230478090574,0.227661715655746,0.17601924098259,0.510123724207784,0.889470314428321,3.40375179854725,0.783571235607162,0.0296321002570081,-0.934204719530637,3.14371319481674,0.147771805034164,0.650589127656136
