Time,Mean,StandardDev,RMS,AbsMean,Skewness,Kurtosis,Variance,MaxValue,MinValue,Peak2Peak,WaveformIndex,PeakIndex,PulseIndex,MarginIndex,SkewnessIndex,KurtosisIndex,CustomFeature1,CustomFeature2,SpectralKurtosisMean,SpectralKurtosisStandardDeviation,SpectralKurtosisSkewness,SpectralKurtosisKurtosis,SpectralEntropyMean,SpectralEntropyStandardDeviation,SpectralEntropySkewness,SpectralEntropyKurtosis,SquareRootAmplitude,CustomFeature3
15500,-0.000385818623622339,0.125939060251007,0.125890446907337,0.0995838452376564,-0.120189741728342,3.44463742126223,0.0158606468969068,0.572278247133148,0.000350214175472752,0.571928032957675,1.26465351835385,4.54408859326526,5.7466976271845,4.54584332006051,-60.1708375945246,13693.098180354,12.6993842759913,0.125841852328751,0.0743041442588091,0.42267058386468,1.79058032897784,8.47136940138941,0.859047025581706,0.0215938197188023,-0.47912029440881,2.26439395354224,0.0841318863526528,0.66803647879356
15510,0.00426645298417999,0.126673283212353,0.126695648185256,0.0998440636812672,-0.0409264422800933,3.22182664635351,0.0160461206797971,0.414461125057,7.3252441216122e-05,0.414387872615784,1.26871121368551,3.27189060350005,4.15108429861275,3.27131303240162,-20.1348738063412,12513.0177553645,12.7069268508103,0.126718017106837,0.0290874344309676,0.356846363703278,0.952525562547155,4.6057615845136,0.845915197405635,0.0264233210445459,0.146826166897405,2.98522524997625,0.0844523491760337,0.666694247077017
15520,0.00304845638863136,0.128300822228966,0.128286919971749,0.102294910259885,0.0565031883898098,2.94921124929779,0.0164611009846288,0.425251686704311,1.9988229694623e-05,0.425231698474616,1.25422488668314,3.31448917720422,4.15711481269147,3.31484836332464,26.7537482619718,10883.9897312643,12.2608728381181,0.128273019220935,0.133715451097889,0.441314030882196,2.33656760676826,11.714443544532,0.849180908214019,0.0275927326158519,-0.954059780351078,3.44680129633275,0.0864296065105464,0.673648110814938
15530,-0.00694604742969376,0.125453824531184,0.125597029561368,0.0993027399381139,-0.134535962770912,3.2089418138755,0.0157386620895011,0.449336101090414,1.76664473813329e-05,0.449318434643033,1.26334705980286,3.58168515602904,4.52491141100883,3.57760133865954,-68.1375751921397,12954.6659900136,12.7221772590584,0.125740398059512,0.222104554082733,0.503699891400117,0.813565320237812,3.13929862809767,0.862516945232513,0.0283658414777772,-0.684341057970436,3.13983935587063,0.0836909409097713,0.667105536419643
15540,-0.00594177579745073,0.127979400210795,0.128067309246225,0.100572721569378,-0.404677935019386,3.53225025160557,0.0163787268783147,0.52531706294547,0.000123945429394551,0.525193117516075,1.27250608528587,4.10470014768175,5.22325591619882,4.10188256501497,-193.058671708225,13167.1318024272,12.6525967024573,0.128155278666362,0.21585769959593,0.524154241587054,1.59414958410712,6.6670363639933,0.849575843683169,0.0241800919201477,-0.726228477290476,4.79054828063149,0.0848179975214434,0.662747265432874
15550,-0.00653258030282801,0.128861704127986,0.12897689899843,0.0995410564268809,-0.14503473996231,3.61778966985847,0.0166053387907687,0.587020745831345,8.29930787600852e-05,0.586937752752585,1.29455833355198,4.55543211851608,5.89727261195533,4.55136346423161,-67.779822867181,13120.4228810359,13.0052701872107,0.12909219684639,0.171397641727285,0.422884554323683,1.09594966126198,4.16912304096914,0.858964303204359,0.0220003539936678,0.153808105477577,2.78883446043844,0.0826348508343917,0.641267717151391
15560,0.004821609398638,0.124747072803585,0.124791515772791,0.0987497134860188,-0.0422966585061489,3.05870073593855,0.015561832173063,0.429950137881955,0.00014329069129258,0.429806847190662,1.26326516199206,3.44657496339745,4.35393807945406,3.44534750795694,-21.7878796582418,12630.3542873219,12.7925957189832,0.124835974575455,0.090208481929304,0.46085961446939,1.26379278530557,4.61637281151163,0.861104482007848,0.0185783657240528,-0.341129819309893,2.51490960160858,0.0831030333616836,0.666172211451645
15570,-0.00442793664517893,0.119327496054643,0.119363033133231,0.0954960874616416,-0.0627319593727619,2.9467493961348,0.0142390513146707,0.390958007849098,3.01241052563864e-05,0.390927883743842,1.24955376944185,3.27634468815193,4.09396885507101,3.27536924612762,-36.9204741515014,14533.8640318514,13.0848687381434,0.119398580795164,0.0754764115125622,0.336275258193138,0.819552085716275,3.94201213711634,0.862167476822648,0.0252452187282018,-0.757978437745322,3.47104463128403,0.081228319521595,0.680717539605448
15580,-0.00102123108115534,0.128276817918669,0.128230766607749,0.101914743456536,-0.105206349549591,3.13290681335269,0.0164549420153393,0.495118582758031,4.09260321579397e-05,0.495077656725873,1.25866791759502,3.85976664210637,4.85816444182274,3.86115279395134,-49.842224538137,11570.5702832386,12.3502044444806,0.128184731829226,0.145683630289888,0.519437905827969,1.96877392388877,7.66880007633815,0.857981125793349,0.0217087043722923,-0.449326286404854,2.60951041693892,0.0865764473434668,0.674918888293275
15590,0.000343076839402955,0.120564369138383,0.12051775279768,0.0943250622945668,-0.204395430326779,3.50218214384545,0.0145357671057362,0.497026615904551,1.40191016489433e-05,0.497012596802902,1.27817958669217,4.12250003426857,5.26929538993986,4.12409461981041,-116.631066789068,16575.3541892896,13.5507950442753,0.120471154481234,0.0824217000213073,0.532836327587574,2.96619285667278,15.310035685475,0.858213385246046,0.0273899841423269,-0.473393195264726,2.73421537502136,0.0792596919727851,0.657405604485116
15600,0.0042242843877838,0.117815367484935,0.117845073228315,0.094397374572903,-0.018146017747046,2.77446886137785,0.0138804608156102,0.346189436756967,0.000468078185860442,0.345721358571107,1.24807885831556,2.93840645874347,3.6673629782956,2.93766576126822,-11.0962313927434,14400.3181135508,13.221542060491,0.117874786461645,0.0714766297408946,0.363223642028756,1.17319385004866,5.35081369411918,0.865758731688916,0.019807846910403,-0.0317786344404906,2.13364752092836,0.0799915870407114,0.678957157697956
15610,0.00329688975887318,0.12246080557834,0.122457348709756,0.0965168254140274,-0.062163243414644,3.13436892460636,0.014996648902896,0.424268148659585,0.000107255195837326,0.424160893463748,1.26880266785632,3.46452194770329,4.39579469009269,3.46461974826166,-33.848726208243,13936.7549807837,13.1459220961065,0.122453891938754,0.0909051895440489,0.413759447022332,1.13850687164906,4.29659585652709,0.862123404342103,0.0190379085402979,-0.340453872658426,3.35574682648179,0.0811069705251656,0.662309627493673
15620,-0.00975745464260936,0.125760357462646,0.126089331190206,0.0990578680813239,0.100017399584597,3.23440378004378,0.0158156675091325,0.421464909933106,5.53196438140488e-05,0.421409590289292,1.26956454745624,3.35133358744064,4.25473430931397,3.34258978102853,50.2856732944099,12930.6150665681,12.8163928019727,0.126419165472838,0.0509802522698818,0.323737002891797,0.632404613346617,3.54083924025498,0.865774948445779,0.0204528601144221,-0.429751980131944,2.59927184508911,0.0831322908337282,0.661037329338227
15630,0.00254590009968597,0.130929507639457,0.130903112918681,0.10370703606621,-0.206273511398104,3.7017241311082,0.0171425359707105,0.570985279535184,4.67037591796587e-05,0.570938575776004,1.26249396960748,4.36101295903074,5.50575256215639,4.36189229426414,-91.9032474119523,12596.6166046567,12.1736578104639,0.130876723518947,0.0367423629232569,0.391980967918135,1.06439610496235,3.99315897186943,0.86454434542975,0.0229452983082129,-0.99058944052519,3.70460638759821,0.0879899415341227,0.672040574508403
15640,0.00550271407562239,0.115740693708082,0.115826259928224,0.0929694374344598,-0.22739568341006,3.05670787156028,0.0133959081800281,0.400995917699103,0.000222407674424871,0.400773510024678,1.24493271016806,3.46460613680512,4.3132015075577,3.46204667186521,-146.664151219821,17033.7242023066,13.3907738340968,0.115911889406826,0.0656702241999823,0.386528435182845,0.876851897610618,3.47355810721091,0.864469339645716,0.0227589881618641,-0.795007197509286,2.76175860213586,0.0794265898283232,0.686246014981133
15650,-0.00668334809141,0.134239725693382,0.134353610794356,0.10773142416066,-0.0174676306132056,2.84037262356926,0.0180203039542345,0.440177418782447,0.000315708646649201,0.439861710135798,1.24605913956164,3.27903991541118,4.08587765558551,3.27626043081337,-7.22089169645091,8746.83821967782,11.5663479738593,0.134467592512155,0.0352540827309195,0.347412080412823,0.861879098771415,3.63434956926159,0.85657598566289,0.0208918378482761,0.11180123130709,2.6484532282726,0.0913815554309807,0.68073407449972
15660,-5.11176677047195e-06,0.119722861950824,0.119676086179346,0.0959617652454994,-0.0448428344613292,3.1525702488161,0.0143335636736961,0.508570884116709,3.90325590940432e-05,0.508531851557615,1.24761004181756,4.2479011596432,5.29972414341931,4.249561465058,-26.1313463364084,15344.6297102344,13.0011160030851,0.119629328683181,0.126930349734786,0.408599655693481,1.22170833354038,4.80294368740858,0.859490923488556,0.0206268491497611,-0.0337551820423184,4.15581230196664,0.0817293329274112,0.68265435352674
15670,0.00171907684323979,0.123747450508968,0.123711046856363,0.0972760192438876,-0.164015851992284,3.32904760484929,0.0153134315074696,0.506158361128192,4.73086069523454e-05,0.50611105252124,1.27212699975636,4.09025284194852,5.20332107607289,4.09145645429608,-86.5519872210367,14196.2933426767,13.0774985412069,0.123674653912875,0.150266685037981,0.536562620771166,2.41370117461627,11.1174630245112,0.858038538902946,0.0235704302848707,-0.0575717779069769,2.26318633235148,0.0815000578489211,0.65859989449249
15680,0.00524454558641825,0.116756844716856,0.116829002910357,0.0934244199793673,-0.0765147032447247,2.92611570565476,0.013632160788236,0.365747682405663,7.48261922497231e-05,0.365672856213413,1.24974653032517,3.13255880880157,3.9149045023393,3.1306240171056,-48.0726262239786,15745.7044526731,13.3770863185576,0.116901205699144,0.111191639808957,0.518429646209926,2.12069082230327,8.1859797119514,0.866768133333967,0.0169229842902103,-0.425451205502519,2.61322701393014,0.0791901560097072,0.67824851041281
15690,0.0105166483492743,0.12827526001044,0.128655692109025,0.103878772610988,0.0141112287506933,2.74344485644312,0.0164545423307459,0.38399836168533,1.60354035327881e-05,0.383982326281797,1.2348553682937,2.99354966541544,3.69660087459206,2.98469780380896,6.68553429827083,10132.6868431913,11.887465911039,0.129037252473355,0.0576895065729865,0.399394355609853,1.6102725179621,7.07034634093785,0.847786363190018,0.0267505980887334,-0.30321765891558,2.06468107260627,0.0888935060032437,0.692990261691998
15700,-0.00218042193151962,0.127768305392998,0.127736996989048,0.100018245802294,-0.194360907878945,3.48640933742348,0.0163247398629985,0.546346789252902,4.7982063280709e-05,0.546298807189621,1.27744997293352,4.27607447380954,5.46247122082972,4.27712254187208,-93.1836064641651,13082.3522060546,12.772169344568,0.127705696256923,0.147807262249576,0.477842850942598,1.94820405049932,9.34622963946394,0.864726917336966,0.0243911254475166,-1.03732741996324,4.29265117849528,0.0840554289416141,0.657873865377416
15710,0.00920439411046165,0.123440182824122,0.123734778160108,0.0986492374948755,-0.190003480211808,3.20771794854365,0.0152374787356527,0.516860081570572,9.68075985927214e-05,0.516763273971979,1.25130397313547,4.18712990977173,5.23937229213172,4.17716093450925,-101.016399956775,13815.6063109742,12.6843755198865,0.124030076560607,0.0338283954125286,0.344143991707761,1.06474627596841,4.48027293946189,0.860814917436593,0.0284390154549154,-0.486181301045971,2.50538023839825,0.0833660362514957,0.675355741900317
15720,0.00511101987563636,0.12727754963982,0.127330441170981,0.100786205630245,-0.158742518811049,3.12568388563206,0.0161995746423168,0.455318863734331,0.000174287910798338,0.455144575823533,1.26284692278984,3.5773698112733,4.51767045784778,3.57588381495453,-76.9906258845879,11910.7149521965,12.5299579926925,0.127383354681777,-0.0276764012815217,0.326880802340156,1.02054266013865,4.90810846514241,0.861525774203802,0.0195000151819282,0.0746878294638409,1.91109606929045,0.0849520124980323,0.667454808318012
15730,0.000762340824428489,0.121249194517017,0.12120421977578,0.0954012069858031,-0.223686739841879,3.1628079656442,0.0147013671710253,0.443297010932667,0.000261037862126576,0.44303597307054,1.27093983763811,3.6560821100585,4.64666040334935,3.65743875710547,-125.488420611352,14633.8087596054,13.3220519718083,0.121159261716941,0.104194958949086,0.475001919552352,1.71512834519314,6.86809126897043,0.860160737847019,0.0221713984936045,-1.60960184626675,5.97560369272076,0.0798931378620219,0.658916854501737
15740,0.00465050871488804,0.126211377893196,0.126247749944611,0.100564679012272,-0.118580462966282,3.206754869895,0.0159293119096992,0.502843102989939,4.2714861355821e-05,0.502800388128583,1.25502690539881,3.98413448441597,5.00019597266927,3.98298665291503,-58.9817450125201,12637.807344369,12.4797982524825,0.126284132477855,0.0504354894363992,0.356283184496705,1.03286159532425,4.3290798387058,0.866052925335614,0.0279450199320317,-1.24564831534303,4.36955225702295,0.0850268232501597,0.673685880540119
15750,-0.00535721630833143,0.129222052777638,0.129282609477672,0.101685647360982,-0.184985536279202,3.30518765579439,0.0166983389240665,0.496781786458436,9.39395386918146e-06,0.496772392504567,1.27079933236696,3.84440407639466,4.88546613363115,3.84260333594389,-85.729021249442,11853.5811933608,12.4973323703752,0.129343194556098,0.0541830874419155,0.338276957021762,0.617650725656569,2.94552745582217,0.859678828293397,0.0227593205080536,-0.383372314296999,2.19473955212312,0.0858504011296199,0.66436339064625
15760,-0.00145613477179484,0.125236133448584,0.125195671870074,0.100460134975472,-0.21559302670116,3.17682622240189,0.0156840891211514,0.511414616080193,5.91408481050762e-05,0.511355475232088,1.24662517603785,4.08360272708481,5.09072196852074,4.08492249325466,-109.760419313824,12914.4185043316,12.4091529076904,0.125155223363984,0.0448044780116882,0.35357104811835,0.845057278686331,3.37843259269536,0.859754007091478,0.021093154078672,-0.577398841895763,3.06103017972562,0.0858780789275839,0.685729242533998
15770,0.00218558009838453,0.123356551823279,0.123327723901492,0.0958714216402378,-0.0713318541402346,3.43285021719673,0.0152168388777294,0.419657264354682,7.08798283482401e-05,0.419586384526334,1.28668741646682,3.40198601656671,4.37729259851248,3.40278123262766,-38.0011596328943,14825.3846570712,13.4209694031156,0.123298902716672,-0.00496367013887447,0.340133499684187,1.18817690528849,4.98908592059932,0.868096408448466,0.020228842932999,-0.450445823477311,2.30332956821462,0.0798432792802349,0.647256088956009
15780,0.00657128947064416,0.123339814281402,0.123466621816411,0.0955451754739527,-0.259260830983288,4.16671885667184,0.0152127097869708,0.659390174390367,8.4532362491581e-05,0.659305642027875,1.29090572778347,5.34612588994139,6.90134453277684,5.34063510193749,-138.174225278767,18004.4988511227,13.5109462239189,0.123593559724172,0.0993528466456313,0.438177340097778,2.13388862287434,10.970423191224,0.86703564482466,0.0212406604252952,-0.707697144454819,4.30182927077675,0.0799999251583217,0.648613958310333
15790,-0.00292363121701102,0.117732899052417,0.117723210136236,0.0930623620629937,-0.0176335680694595,3.26304188713626,0.0138610355192866,0.45261296349388,0.000324094870560773,0.452288868623319,1.26509682800361,3.84440515044455,4.86354476138815,3.84472155465428,-10.8055451915277,16983.660350355,13.5940760578081,0.117713522017411,0.220788535337841,0.515252996940694,1.48415222340673,6.26861171235848,0.859876538019628,0.0231497825048479,-0.150689496014371,2.17368286575361,0.0788349113961683,0.66960817265758
15800,-0.00568216215513031,0.124774692265812,0.124855307181125,0.0984723928497467,-0.264449825280311,3.35501076752819,0.015568723830028,0.511284829680479,0.000135703074843222,0.511149126605636,1.26710328301048,4.09766452151428,5.19216416788631,4.0950187959473,-136.133108719444,13841.6508009696,12.8675991954809,0.124935974180434,0.065836380187851,0.472623755121417,2.13707721300009,9.77200334235823,0.864434224444733,0.0186220810481123,-0.347791740255966,2.41156155203387,0.0830236382847088,0.665388443578292
15810,0.0126993254250255,0.122511234128276,0.123120061609351,0.0976358004858911,-0.128052810738641,3.2498085967746,0.0150090024876332,0.43743399637188,4.98335355299737e-05,0.43738416283635,1.25477779173818,3.5705623201368,4.48026230332481,3.55290592494843,-69.6404183246693,14426.2722554368,12.8516157546074,0.123731914697869,0.23951347950624,0.54186782512456,1.26260931526501,4.36454574884452,0.862300386882677,0.0183484290568545,-0.0611090412919905,2.38333630532919,0.0824250418482673,0.672795784278557
15820,0.00734802579666281,0.121751086750202,0.121925140490578,0.0973483390931811,-0.0237005144323844,3.10446807933815,0.0148233271248552,0.449010008842011,2.05604777424109e-05,0.448989448364269,1.25067451467932,3.68793429961944,4.61240544034575,3.6826696039502,-13.1322527701966,14128.4920978644,12.8474150286445,0.122099443055876,0.0586512716018256,0.413582427300891,1.57871355869013,6.8859865218812,0.862317886609053,0.0194720802803564,-0.191503400473679,2.42207168494558,0.0826535870781616,0.678873505644701
15830,0.00018683169794451,0.13118296309742,0.131131842835525,0.102576416700922,-0.385181984180116,4.27061971228957,0.0172089698070192,0.707756246953524,7.38722702412938e-05,0.707682374683283,1.27888034420139,5.39518417820707,6.89979499885536,5.3972874295776,-170.621461257254,14420.5277662599,12.4675864621999,0.131080742494518,0.13534577724696,0.434138743209363,1.23853037005053,4.73580752038762,0.859063942796269,0.0256634378521748,-1.27010001673682,5.76446518998048,0.0865850382363299,0.660032645946785
15840,0.00758212388162098,0.122563368659562,0.122749876475004,0.0958768284549175,-0.0221609801151044,3.63475395309798,0.0150217793371797,0.567696749725967,0.000231844644941764,0.567464905081025,1.27834191675617,4.63186314095878,5.9211048057655,4.62482542572309,-12.0366850469527,16107.6528556446,13.3331685805321,0.122936668104163,0.112118988742612,0.427836493480485,1.17892601377276,4.51054759780649,0.862013579631058,0.0235862761180097,-0.256689767552824,2.13657680123572,0.0802211757660009,0.654528156686255
15850,0.000309561290188427,0.130016233573298,0.129965804726199,0.100351583072942,-0.163812272550308,3.65654116918247,0.0169042209925864,0.541314443483567,0.000132673187387425,0.54118177029618,1.29560720012553,4.16343735398545,5.39417941309513,4.16505283542825,-74.5338736317089,12796.1742123408,12.9106802349476,0.129915395438723,0.114619611825992,0.419084636073292,0.984530273723801,3.4226710827663,0.865964897971279,0.0212229064421168,-1.00714591247341,4.7857007768114,0.0834682051654392,0.641982949908967
15860,-0.00567770482454793,0.112265208231968,0.112364882614862,0.0905585039653799,-0.0949547658843607,2.80225605910059,0.0126034769793672,0.369408583381373,0.000231300546593701,0.369177282834779,1.23969813232434,3.29049924904679,4.07922577345796,3.28758037907221,-67.1090681835063,17641.1572798248,13.6894723084016,0.112464645493406,0.0621542342775024,0.374098931390325,1.08276095777419,4.495377872107,0.869131074599021,0.0235574529368037,-1.13173459913488,4.23074263864336,0.077180458867847,0.687483327055099
15870,0.00187883408573163,0.124479643386135,0.124445192853811,0.0996791533011308,-0.05999154734568,2.92361822476494,0.0154951816175393,0.407545097028205,7.99983717057404e-05,0.407465098656499,1.24880317763215,3.27398991467226,4.08856900897835,3.27489626302366,-31.1024827098632,12176.6358560255,12.5282281828731,0.124410751855892,0.132851662886896,0.467011608774541,1.48321041120145,5.49595444655701,0.860863059036493,0.0207835817575493,-0.379882102617804,2.18879494870342,0.0847733825334973,0.681022054911669
15880,-0.00329561073311713,0.123885263371179,0.123880705723642,0.0982879206012296,-0.182154600098231,3.17709430774514,0.0153475584805463,0.56185926057703,5.63472793117734e-05,0.561802913297718,1.26043223433123,4.53531957948555,5.71646299097715,4.53548643668892,-95.8034608365726,13488.1228440908,12.8238773047709,0.123876148243778,0.0542803754864128,0.357771049835173,1.05782077311448,4.66353028270195,0.859645142115153,0.021104010853844,-0.317099089808711,2.78129593521999,0.0830862415739552,0.670670903971981
15890,0.0053504001599598,0.131444766167636,0.131502300781647,0.103169184555879,-0.173888019383796,3.52039837786286,0.0172777265528645,0.588841906732423,3.13079133162295e-05,0.588810598819107,1.27407003102213,4.47976685493474,5.70753669583859,4.47780687662769,-76.5666712225237,11792.8457913092,12.3493273355481,0.131559860579102,0.0097553394122069,0.34936727446058,0.864068699292761,3.53980754516294,0.859122008260651,0.0216869656818134,-0.534766126115605,2.76459429114841,0.086929513134814,0.661338717921638
15900,-0.000198399495756246,0.129892574755793,0.129841977132922,0.102481858286169,-0.184805023799782,3.27872082936827,0.0168720809766893,0.5154124047815,5.21003166349607e-05,0.515360304464865,1.26746896404906,3.96798974653101,5.02930385339297,3.9695360172609,-84.3258633650849,11517.7364701096,12.3677398638675,0.129791399219564,0.0252140686849251,0.335862122739559,0.507953754099093,2.5910013317227,0.862497778085713,0.0251807504591658,-0.329866580662869,2.5136126755812,0.086478930619464,0.665772703189926
15910,-0.00519582023169542,0.120440300345744,0.120505310204495,0.0956125678824689,-0.257506549953237,3.32693288958182,0.014505865947373,0.523723228043742,6.67129394078467e-05,0.523656515104334,1.25967017739545,4.34840519776444,5.47755634685521,4.34605933261358,-147.391619465917,15810.9047011989,13.1747342979417,0.120570355153509,0.11988349029585,0.357721668800452,0.980689856465953,4.80786149858923,0.864134206162296,0.021455986414095,-0.767638715464032,2.69738263991148,0.081066286116205,0.673082729646895
15920,-0.000122602824756851,0.12105400087621,0.121006767027804,0.0945640466086007,-0.25408182913601,3.51752712605291,0.0146540711281375,0.457834292280356,3.40433808173474e-06,0.457830887942274,1.2801271224914,3.78206658983983,4.8415260207225,3.78354288380548,-143.230716501572,16380.2627888827,13.5371440669182,0.120959551609491,0.120141628281941,0.385146342391327,0.949018731301664,3.85011923788699,0.861957491427351,0.0243179064640322,-1.19887854538927,5.42993842268605,0.0793889151564454,0.65581405473437
15930,-0.00439915957577886,0.131488348292634,0.131510574348002,0.103603327930398,-0.0166927118013115,3.15073479077463,0.017289185736725,0.452568764012804,0.000178587311754188,0.45239017670105,1.26915178227643,3.44189253184312,4.36828404119262,3.44131083189722,-7.34285725287015,10540.5377663232,12.2501063202242,0.131532804160338,0.127472006993404,0.450290277440674,0.748521646449366,2.71143137860807,0.863544547062776,0.0258632212579842,-0.676551069070376,3.11803626484507,0.0870132645491049,0.661756464956519
15940,-0.0084645424135055,0.125016505357588,0.125254001273126,0.0997179939919603,-0.0712277060974995,3.15953248576133,0.0156291266118238,0.449443161622714,0.000230909251707961,0.449212252371006,1.25370056449057,3.59507058957664,4.50714202753567,3.58825392446081,-36.4541430870542,12934.6120157544,12.5724607395496,0.12549194836357,0.0866118062114551,0.453033007793579,1.48024309215871,5.7291190699357,0.862430134386699,0.0202518423816847,-1.94671343207691,8.25935233683409,0.0843003573588443,0.674313820544878
15950,-0.00690410374738162,0.122757517145594,0.122903627649037,0.097716688874787,0.062864551863857,3.00568875544866,0.0150694080157508,0.420848074751868,7.75887688542476e-05,0.420770485983014,1.25625948401602,3.42828760745242,4.3068188207967,3.42421198464247,33.9829859662926,13235.8434806722,12.8561405270882,0.123049912058565,0.105304985059512,0.441785768571054,1.37387032352285,6.08909682911473,0.855276803586529,0.0276494110376024,-1.24327666933532,5.09527304213553,0.0824116714586714,0.67133706655967
15960,0.00536435993131934,0.116870743507505,0.116948177116489,0.0942134217439699,-0.163420043863789,2.86497137222438,0.0136587706879969,0.380568006604256,9.87424123425236e-05,0.380469264191913,1.24048932035509,3.25631544031221,4.03942452741468,3.25415937201981,-102.373582615996,15356.6702525494,13.1668004132807,0.117025662029706,0.126883254452702,0.462487826863027,1.27368080127154,4.53112828070877,0.864096344858307,0.0225761658196012,-0.621338242506164,3.00271274437105,0.0804807267798039,0.688630228271252
15970,0.000554057493032501,0.118142949921408,0.118098091002698,0.0936196622380762,0.026225037506392,3.13226589988064,0.0139577566161322,0.396925383801684,0.000212609087964036,0.39671277471372,1.26194591068881,3.35970435870893,4.2397651765961,3.36098052416967,15.9034990108928,16077.8280668292,13.4794965130259,0.118053249116935,0.151932798681274,0.456291257889767,0.899545050561073,3.61807921405744,0.861893479147985,0.0221210563195443,-0.160199383657869,2.16501532297707,0.0792364526684041,0.670682869533177
15980,-0.00405153523527124,0.124815228393686,0.124832228238595,0.0990503624001841,-0.0101870567708399,2.97452802917955,0.0155788412389679,0.422481008971045,2.49436286847843e-05,0.42245606534236,1.26011884630372,3.38485146731036,4.2653151258966,3.38439051302959,-5.23897105655584,12255.9720710623,12.7220013715102,0.124849230398884,0.0368185043407975,0.408850721972947,1.4605451492205,4.94751114805876,0.859718641955276,0.0209599364592253,-0.264349000845485,2.30638570582185,0.0834581187909906,0.668653335534919
15990,0.00933720164117002,0.123033402684404,0.123339270140902,0.0995463661755414,-0.154068571092135,2.99960639252201,0.0151372181761026,0.416189131061329,0.000180543924583533,0.416008587136745,1.23594067178148,3.38273283499203,4.18085709253731,3.37434403970347,-82.7265568301658,13090.9790954836,12.4157286625812,0.123645897999851,0.0652093209170778,0.363007618818758,1.35037699266157,5.72220824773886,0.855989702659249,0.0240434998995467,-0.0612604173310116,1.85613051972475,0.0853165965117488,0.693442550155235
16000,0.00304919223594533,0.12855919982289,0.128545141285576,0.100363297948392,-0.101617465872061,3.59958132246238,0.0165274678591019,0.52911150551358,5.87702442209816e-05,0.529052735269359,1.28093837539095,4.11570316432049,5.27196212489606,4.11615328453454,-47.8254294430117,13177.6918335694,12.7630159787059,0.128531084285627,0.103827360448218,0.497627899608178,1.80676563527565,6.8908758652434,0.852867142530611,0.031542879661129,-0.760351902399088,2.55844794488299,0.0838792244473793,0.652456024640287
16010,0.00178708618080108,0.12444947845516,0.124413691451108,0.0995688527893274,-0.143825119683401,3.00854921726319,0.0154876726877613,0.456041874991537,8.84580767314264e-05,0.455953416914806,1.24988362292851,3.6644739749219,4.58016600790261,3.66552804335647,-74.6200441039052,12542.5198484091,12.5529579573752,0.124377914738058,0.0553314062230333,0.36492905726107,1.29819949643899,5.93669319387668,0.861600996031301,0.0233487002613861,-0.705623931408385,3.37985501377598,0.0847887706099473,0.681310774962366
16020,6.77686363634616e-05,0.131077174679743,0.131025980179568,0.103476440954177,-0.206845426965662,3.24871951122002,0.0171812257220239,0.520754678493799,0.000611046574177418,0.520143631919622,1.26673447087138,3.97288604798008,5.03259170582035,3.9744383349021,-91.8469435308223,11005.3517958664,12.2417669103283,0.130974805674308,0.114743491818504,0.396516770472683,1.31191621608966,5.80907018867468,0.85552903378354,0.0280187506148049,-0.363405228483333,2.94025313791686,0.0873512321788121,0.666410703406102
16030,0.0175493473319532,0.132385542107231,0.133492393853044,0.10562522748208,-0.172213527929095,3.46082393765746,0.0175259317590254,0.550121821553711,8.80221304967489e-05,0.550033799423214,1.25335154548842,4.15545242174646,5.20824271499954,4.12099750162033,-74.2242109005203,11267.2329469369,11.8660245792234,0.134608499787552,0.12430538880198,0.522844614409081,2.33733740329905,11.8268677820217,0.860838221787274,0.0201682431423435,0.103016446298414,2.07927773590756,0.0890765542752428,0.672857117607991
16040,0.0064185595281276,0.136782236737412,0.136879368386753,0.105893074022585,-0.0212457745311707,3.65894788324376,0.0187093802868895,0.522877807955112,8.83009209229901e-05,0.522789507034189,1.29170144506561,3.82270257035573,4.9377904341845,3.8199899233734,-8.30201405778372,10452.9149913461,12.1981674154639,0.136976569011112,0.204288490987747,0.522548243754296,1.99744233445439,11.3003587441038,0.860618291571532,0.0239289608704931,-0.306854114964489,2.34270494074766,0.0882639922181553,0.645288411152394
16050,0.00200731870263175,0.123538191876234,0.123506238664824,0.0979516600836418,-0.161747813395233,3.10091725226917,0.0152616848520491,0.525110718001638,0.000699942798727288,0.524410775202911,1.26121590762978,4.25059416870629,5.36091698245074,4.25169387132503,-85.7896105639305,13313.2845572236,12.8759013022629,0.123474293718127,0.0852752531062838,0.428595002447371,1.92573750436978,8.60790717329804,0.857977751109756,0.0201008712363781,-0.72813935559632,3.68605532098208,0.0826485738080875,0.669012331756391
16060,-0.000159391911990056,0.123019806860759,0.122971846158592,0.0985269977271058,-0.00626066551733831,2.90508881975879,0.0151338728800583,0.445817584602081,0.000115423652970237,0.445702160949111,1.24858982511059,3.62394963850565,4.52482664535136,3.62536302843764,-3.36275617772439,12684.0881504092,12.6725654278928,0.122923904154463,0.0825478136198571,0.441631567062471,1.55178016376109,5.89710795792712,0.863695675056545,0.0229362067132434,-0.264455421865506,2.38447461472855,0.0836672964782257,0.680112403142735
