Time,Mean,StandardDev,RMS,AbsMean,Skewness,Kurtosis,Variance,MaxValue,MinValue,Peak2Peak,WaveformIndex,PeakIndex,PulseIndex,MarginIndex,SkewnessIndex,KurtosisIndex,CustomFeature1,CustomFeature2,SpectralKurtosisMean,SpectralKurtosisStandardDeviation,SpectralKurtosisSkewness,SpectralKurtosisKurtosis,SpectralEntropyMean,SpectralEntropyStandardDeviation,SpectralEntropySkewness,SpectralEntropyKurtosis,SquareRootAmplitude,CustomFeature3
3920,-0.0129494658845109,0.107812222815574,0.108545304896075,0.0860396555743834,-0.0650612734721374,3.04455003221399,0.0116234753884349,0.373992216543721,9.16846166674912e-05,0.373900531927054,1.25305270105792,3.46892223141973,4.34674237184034,3.44549418237661,-51.9180723253022,22534.6654349996,14.5636647740253,0.109283371655703,0.199806289852095,0.614026984619783,1.91701850130741,7.33152104047724,0.865596697419924,0.0239842473248925,-0.469139606032848,2.13952186544049,0.0724011959424805,0.671549051227074
3930,0.00766730520223343,0.118723933398153,0.118924967609564,0.094139345146002,0.0928975443524099,3.10895762477333,0.014095372361529,0.460631994787703,2.99631210724776e-05,0.460602031666631,1.26115104384912,3.87985793262869,4.89308688172095,3.87329930835029,55.512323348471,15648.1030018504,13.3966413500453,0.119126342230469,0.204836107488858,0.526109192937534,0.91462178675251,4.07397802676034,0.846523811459137,0.0270423080618975,-0.320591548295063,2.51924321479157,0.0790723546476099,0.666018656764283
3940,-0.0162422565606827,0.118801692572846,0.119860863575939,0.0948673035062434,-0.0289679528916414,3.11207674735173,0.0141138421581729,0.446567395848551,0.000312097849388696,0.446255297999162,1.25229334219484,3.75893125912099,4.70728458956527,3.7257148207148,-17.276267553541,15622.8328501234,13.2004736712309,0.120929477569191,0.128100402716804,0.491509615763073,1.58490036827818,6.77690954238204,0.859004396880352,0.0283879614852367,-1.304344472646,5.0877972288876,0.0798889115909037,0.672456005135771
3950,-0.00818477742506945,0.115420099843194,0.11566495741361,0.0925617702474466,-0.0708877837273841,2.99574207073008,0.0133217994478128,0.473603767820613,6.71332313547501e-05,0.473536634589258,1.24695216539874,4.10330409057033,5.11662392102616,4.09461757831319,-46.1027744193585,16880.2407310518,13.4715678196867,0.115910334436269,0.20358377939391,0.528998386842941,1.31647820931469,5.29872924707122,0.847374461947253,0.0254808457209667,-0.345027294938082,2.94017309094633,0.0784876207003583,0.680016919124046
3960,-0.0111036576177373,0.111258590705653,0.111768038971268,0.0892649282158981,0.0440302550325257,2.93375032563183,0.012378474005808,0.350297511654711,8.83698608060849e-05,0.350209141793905,1.24638637961552,3.14849855128457,3.9242457105603,3.13414742603439,31.9705816423579,19146.4795757004,13.962778042021,0.112279819978415,0.0486745120543687,0.428819529543145,1.00840940364346,3.89795998260401,0.866903042736516,0.0202006233702284,0.116106196695648,1.89358271453043,0.075348485581623,0.677237461878031
3970,-0.00898465548447267,0.108818301300391,0.109146212122064,0.0868814404786158,0.11624337608861,2.98684241699024,0.0118414226979026,0.32778310367646,5.08131250508206e-05,0.327732290551409,1.25249190967517,3.01220566540201,3.77276322619372,3.00315601708544,90.211600608797,21301.2231399602,14.4161043230337,0.109475111063435,0.170538465473668,0.60726264029099,2.34808342278982,11.0774672447846,0.85833806154827,0.0192756145603628,-1.08873754848735,4.58465559791458,0.073431308577369,0.674806606056671
3980,0.0091760219179787,0.115178385751387,0.115498466711616,0.0910354494154363,-0.0371557984536205,3.05101167806838,0.0132660605442952,0.392652394056294,6.20115434404878e-06,0.39264619290195,1.26520368154361,3.40908054488484,4.31318125606699,3.39963295821661,-24.3172038746423,17336.4399615367,13.8979231680387,0.115819437177462,0.144349436600528,0.456916941659404,1.0006588744517,4.45085765084656,0.849742224753862,0.0223763253749125,-0.69476260890958,2.83182230990257,0.0762189878477732,0.661747317871709
3990,0.00058967081205351,0.112272472763812,0.112230156871639,0.0897145041162871,0.165802102776855,3.07220972388469,0.0126051081405009,0.451940248999483,9.70279457928949e-05,0.45184322105369,1.25144171357493,4.02538786110316,5.03753828270267,4.02690561607591,117.15752011176,19335.6024264143,13.9491571168116,0.112187856928476,0.109688459980962,0.409044232761734,1.23926110894699,5.19763300021608,0.852950241267123,0.026987769045697,-0.956131290275406,5.33268158087863,0.0761719269682069,0.678455948222056
4000,-0.0108658157995597,0.112060967794875,0.112542950840316,0.0895870214655533,0.0655431782934613,3.01815707472865,0.012557660503124,0.379874846480671,0.000190027814198725,0.379684818666472,1.25086163108975,3.38989439370204,4.24028883052814,3.37537663304797,46.5762362111992,19139.225647334,13.9625317442964,0.113027006932785,0.184175107765201,0.529442903241328,1.2562422914335,4.6704807282285,0.855409456376589,0.0302422487489471,-0.87308771226501,3.34538555757762,0.075837443146607,0.676751634747843
4010,0.00451363012101719,0.126220926513453,0.126252320726175,0.100185705973897,-0.14585265784212,3.30501908480236,0.0159317222899145,0.50793365565702,0.00014666494921348,0.507786990707807,1.25986961200173,4.02416358117037,5.06992140964061,4.02316292275263,-72.5304306899008,13021.1252578775,12.5753429569083,0.1262837227474,0.108970119700678,0.456607457102519,1.0604300036963,4.52701099888768,0.846633569428876,0.031281834623084,-0.244745295633602,2.36203883751663,0.0849095414286457,0.672705737266123
4020,0.00242449655109042,0.116634080532456,0.116613717820732,0.0912967860415482,0.224650323662972,3.64602285347614,0.0136035087416515,0.59767855276841,0.000254191787692364,0.597424360980718,1.27752668620095,5.12439031576273,6.54654537889661,5.12528512029098,141.589366483554,19702.3262585209,13.9931178477582,0.116593358664058,0.129086219411807,0.523636548239244,1.38383115881757,5.94996362694874,0.856905046787624,0.0243054151341443,-0.501462183009148,2.74370096010483,0.0763258457696428,0.654404316655998
4030,0.00307116057117658,0.108214917781922,0.10821622639115,0.085541346812038,-0.0623353471161012,3.12060188748614,0.0117104684305481,0.3716978019634,1.92078908819171e-05,0.371678594072518,1.26505978471095,3.43481111090855,4.34524140448876,3.43476957531201,-49.1895648620922,22755.6807157432,14.7888691475796,0.108217535016203,0.0568165760386221,0.380506603998296,0.984330177940874,4.579316238555,0.860084234651342,0.0231347739431476,-0.456591205142583,2.77366913860397,0.0719876595312923,0.665228611792361
4040,-0.00156986829034604,0.113409997889781,0.113376557563633,0.0900610960921515,0.0574575330038322,3.25952077179805,0.01286182762136,0.447285879676451,0.00078251073589574,0.446503368940555,1.25925624726728,3.94397220702846,4.96647164074911,3.94513547851732,39.3906319310305,19703.7270877751,13.9822442975688,0.113343127097776,0.14669338467811,0.41845949973008,0.493751085635912,2.98989078718149,0.853608417044974,0.0280140903977647,0.285469297082707,3.4516063432799,0.0764917309964128,0.674470791109198
4050,-0.00374868940973986,0.118508917596863,0.118521913852449,0.0942193377286852,-0.0149149996002101,3.12986291109439,0.0140443635499801,0.466193128412947,0.000245840493829946,0.465947287919117,1.25779824454002,3.93382319125398,4.94795590429006,3.93339183666341,-8.96128215091091,15867.9633864087,13.3496825053259,0.118534911533267,0.0356190401571212,0.470962118133843,1.68002809306884,8.60730480770877,0.854302482193041,0.0241083651803476,-0.468142057167459,3.31140211896123,0.0798151441058069,0.673494836711929
4060,0.0183860911174402,0.115001064763863,0.116417185246961,0.0935601348947061,0.0839041831835856,2.87975922943137,0.0132252448968221,0.388938488456927,7.14660888460755e-05,0.388867022368081,1.22916736805998,3.38204249895906,4.15709627711251,3.34090269947563,55.1668300593479,16464.5070836907,13.1377254793754,0.117850743805323,0.0375865380131944,0.377198282056376,0.775825541799253,3.91040866911096,0.858335967882902,0.0184930528375571,-0.787398905591362,2.70110687354701,0.0796565183366525,0.692658963638425
4070,0.0137117403869657,0.113803740217687,0.114582655387523,0.0905968610430915,-0.0501503530224323,3.16323375285733,0.0129512912875348,0.406233536286574,5.8492648901419e-05,0.406175043637673,1.2561554441004,3.56959740962396,4.48396921934583,3.54533183851147,-34.0254899608357,18858.4130475079,13.8653307591189,0.11536690174279,0.0820972895375465,0.442430091164312,1.05411924369563,4.69971690130606,0.861711331114095,0.0163521476423781,0.353848954685017,3.27231039413958,0.0764635096509001,0.671889249901967
4080,-0.00332283235440939,0.111206981019295,0.111213183253116,0.0882899129549927,0.104776676572843,3.08903537818631,0.0123669926274258,0.373846687429434,0.000150692507322123,0.373695994922112,1.25956609648018,3.36171959712287,4.23430803040896,3.36153211781176,76.1848235547042,20197.3633485683,14.2662514246929,0.111219385832848,0.132442078602847,0.513731923055859,1.25682376584682,4.54454129387013,0.856297428588403,0.0235986774551841,-0.535128354705608,2.25056579988607,0.0744677322091326,0.669631812019177
4090,-0.0114325005013793,0.109353871399745,0.109907364903455,0.0879235310539615,0.00198216092584459,3.01162447795978,0.011958269190112,0.410501423086181,0.000148248952155282,0.410353174134026,1.24373839504502,3.75388102708852,4.66884596382103,3.73497648175601,1.51578087241633,21060.2812817815,14.1456829603636,0.110463659908884,0.0174943312757341,0.417875148760576,1.57054464344913,6.65832811077932,0.856305241843265,0.0220088885941787,-0.495065839206329,2.64574164055195,0.074741331365786,0.683481347382461
4100,-0.011634729437266,0.116072597574345,0.116609129892588,0.0914666774535427,0.0488281998209854,3.42868003231301,0.0134728479076559,0.457638799035361,0.000167050138915726,0.457471748896445,1.269015129945,3.94269456011993,5.00333904954405,3.92455375884295,31.22350134754,18888.9642195183,13.8740704841887,0.11714814227016,0.0215281894140561,0.412326586233712,1.12445096317937,4.18653931225256,0.859655544483043,0.0198726044610443,-0.172425377993294,2.42701048682122,0.0769336899475013,0.662806653381086
4110,0.00156795355757732,0.119996654136706,0.119960018796696,0.0954060614306059,0.0274166584540268,3.13050978265307,0.0143991970040042,0.39630512400547,7.20263689905631e-05,0.396233097636479,1.25774664981832,3.30263478474975,4.15387783609247,3.30364339703144,15.8674490113987,15098.6639126029,13.1830895328716,0.119923394641565,0.054367630470398,0.440202854479057,1.50736664300667,5.77679351677186,0.854652746460126,0.0205430291197342,-0.315389176376986,2.56597573066434,0.081020802077335,0.67519217648379
4120,-0.00819049336515338,0.117323871459571,0.117563689865868,0.0935191519667541,-0.0339622328620168,3.04134448446511,0.0137648908142619,0.434838370345675,3.01894261880761e-05,0.434808180919487,1.25454379121487,3.70630771842129,4.64972533647717,3.69874721388719,-21.0298937813139,16051.6644521993,13.4148328425909,0.117803998478184,0.00160262620226491,0.328178268191124,0.794329809248819,4.52141894913897,0.853523266802208,0.0225376592613356,-0.846229367513793,3.24947022322818,0.0790424722493519,0.673711762713093
4130,0.000307592164141541,0.111510588484901,0.111467445548356,0.0872388000481558,-0.0347884143790926,3.27198263513113,0.0124346113442489,0.396102979020936,8.11066840810254e-05,0.396021872336855,1.27822240130936,3.55215575850513,4.54044506346129,3.5535306032388,-25.0891709811495,21161.5053769007,14.651994303037,0.111424319303615,0.0966237455493517,0.451081563187991,1.03700501062398,4.3198965483807,0.859637231743367,0.0198452736014928,-0.300270148721372,2.30153089740963,0.0730294308453156,0.654910281055545
4140,-0.00563264789318189,0.114148365192102,0.114242708426276,0.0903948466904,-0.0421840914164671,3.12566759080401,0.0130298492760294,0.412153163233617,1.48794966119276e-05,0.412138283737005,1.26277514008134,3.61067950942617,4.55947632330448,3.60769775954316,-28.3621801658599,18410.4331176974,13.969547892551,0.114337129634811,0.105502499662397,0.478309624675566,2.34813597002804,13.4682840526375,0.858128344868569,0.0214695057302786,-0.45850791061768,3.02368543639884,0.0757566863729988,0.663668605726477
4150,0.0139799274294422,0.118743900982098,0.119517934542479,0.0948836924400304,-0.00833545833390966,3.06949605678693,0.0141001140204462,0.396817077835568,7.053756893316e-05,0.396746540266635,1.25146795965121,3.34178913235631,4.18214202705454,3.32014671567582,-4.97846602954757,15439.0946837819,13.1894947115615,0.120297013650022,0.0727683253105622,0.497103930223402,1.38539864339982,5.69413184233703,0.869034320909467,0.0175449511433415,-0.702170039480857,2.84519900552399,0.0801702130991115,0.67515225991437
4160,-0.0151194327406094,0.111081440651191,0.112062677963037,0.0880263119743191,0.112045183790517,3.32233899821102,0.0123390864571441,0.502392825227712,2.09311388111103e-05,0.502371894088901,1.26191178705292,4.52274315387469,5.70730289568738,4.48314134874971,81.746408743207,21821.164816743,14.3356203247624,0.113052583029428,0.0406578262511867,0.38119374240138,0.794353299804988,4.19988709637813,0.862057479623463,0.0183356209705256,-0.312402713346732,2.30335996351198,0.0734726681516491,0.661430637925934
4170,-0.0022195311404159,0.116686845570034,0.116662371346757,0.0920759606668513,-0.0334002955633814,3.31354391343879,0.013615819929085,0.482491669027175,0.000277195597465942,0.482214473429709,1.26728892889024,4.13492769189299,5.24014808569767,4.1357951450606,-21.0225121031166,17873.315935427,13.7635156854409,0.116637902256772,0.154656622071504,0.525169803896428,1.86976899923654,8.06716273596258,0.855003643455745,0.0291803808716358,-1.44393627792535,5.84533863060091,0.0779032126383543,0.667626348606687
4180,-0.00430920622455438,0.117948960039364,0.117981599057272,0.0945411601432977,-0.014850318775677,2.8957567310442,0.0139119571743676,0.420768589096422,0.000312035914154546,0.420456553182267,1.24759374499516,3.5673785420066,4.4506391550374,3.56639164461713,-9.05010104460185,14961.8608146632,13.1963024687254,0.118014247107098,0.155418851733202,0.518879369498067,1.2645554852272,5.28818193502679,0.852473140259267,0.0260517775289869,-0.660291051829063,4.21096431697966,0.0801134829022303,0.679221613107002
4190,-0.0108447485419119,0.115139685437173,0.115604492072271,0.0911213978478708,0.0401838729619911,3.41006494437699,0.0132571471625712,0.479535465739394,0.000252313519783928,0.47928315221961,1.26358559193091,4.16481479794432,5.26259997174307,4.14806948366339,26.3255028980301,19402.7146049146,13.8670567152678,0.116071175082202,0.0319743600120258,0.378477412234712,1.08953079997638,5.06347225180515,0.856827417429786,0.0289493004236844,-0.398234451295089,2.31475286698201,0.076863690921053,0.667569054311809
4200,-0.00113445817053255,0.111673237704894,0.111635371253108,0.0887672687030519,-0.0565993907591395,3.02388130317817,0.0124709120194938,0.370319430973593,0.000404789267211936,0.369914641706381,1.2580452157255,3.31609827550798,4.17180157037839,3.31722308813733,-40.6410044804123,19443.2253186244,14.1723997381734,0.111597517641177,0.110613603715925,0.505557323092228,1.65645518975501,6.49354259683119,0.854114120760033,0.0244322555386167,0.100635920106513,1.84057229929057,0.0749018729016269,0.67072357210204
4210,-0.00658822559769706,0.106694135908396,0.106855743346252,0.0862383800245449,0.0469634284985603,2.69978006603807,0.0113836386372393,0.311791687924971,3.47913312880935e-05,0.311756896593683,1.23720014079612,2.9222945129118,3.61546318282219,2.91787486719035,38.6667920611025,20833.6893590589,14.3462822521015,0.107017595567607,0.0225477852047569,0.393218428254295,1.03493029025005,5.41988444674031,0.868248923085737,0.0152811994226987,-0.38927527128037,2.07428641322373,0.073323018418638,0.687226320306776
4220,0.012944360929651,0.112624709882329,0.113322425524844,0.0909082484128431,-0.00647874636233253,2.92923072198227,0.0126843252760787,0.355116921365332,6.31382969060179e-07,0.355116289982363,1.23888329000537,3.153099543931,3.90632233669968,3.13368620306735,-4.53513189582264,18206.1803011092,13.6278424855269,0.114024463550239,0.0642959938518674,0.426526477822386,1.47071665390778,6.86167926989654,0.862230962958511,0.0169850032621028,-0.111544190031824,2.49215231468334,0.0776751421485081,0.689681174137218
4230,0.00443725893987397,0.109218722778393,0.109266185768494,0.0867281313458308,0.0129365957118187,3.21072002283454,0.0119287294053435,0.446041932044444,0.000195286489403132,0.445846645555041,1.25932291038164,4.08393287064409,5.14299022846278,4.08215889396458,9.92953075833585,22563.8945975156,14.5203510192104,0.109313669384504,0.0278337233072736,0.375450031437576,0.778180127190906,3.96273527742401,0.860624556630672,0.0190244264223996,0.0342242195066014,1.94082743284823,0.073514517012815,0.673094458007694
4240,0.012695521231578,0.112128361280791,0.112801255253479,0.0890279090320528,0.0309084471633412,3.24621288515375,0.0125727694035157,0.408826230578557,5.09345657460775e-05,0.408775296012811,1.25947427609944,3.64605551984101,4.59211313647012,3.62430568400919,21.9245536884884,20535.9641140171,14.1469600914247,0.11347818733297,0.020201673611582,0.410536575122844,2.3557895642053,12.4894420177035,0.862681912608549,0.020656413906003,-0.256057516706188,3.01440839287483,0.0748293007967259,0.667353914228164
4250,0.00781017904337692,0.11741895569386,0.117632643403991,0.0934822806806674,-0.0993658779593711,3.09513594370899,0.0137872111562366,0.430121939687392,4.11738192480152e-05,0.430080765868144,1.25605574488452,3.66313886157211,4.60110661138741,3.6564845202892,-61.3793992723572,16282.7169985933,13.4362976142524,0.117846719998839,0.124046171953979,0.602784044573878,2.4848406873033,11.2784045876264,0.855259822683074,0.0239514358722196,-0.799647811138714,4.85267409938508,0.0787103240125435,0.670337455715077
4260,-0.00296377151628672,0.116198105682753,0.116190512816431,0.0918112466830183,-0.0988005707265156,3.15473098869285,0.0135019997642602,0.427562584957212,0.000157593433587108,0.427404991523625,1.26561951700679,3.67960030367926,4.65697395912058,3.67984075974188,-62.9741492659931,17304.7822847252,13.7850161361645,0.116182920446258,0.171350862627861,0.593234454049919,2.0963675206058,8.78399917400373,0.844508747033598,0.0277959010923329,-0.420193109041979,2.05793655194022,0.0771705847541152,0.664129456333896
4270,-0.0013277697504951,0.113915830526708,0.113879064271062,0.0909889549340893,0.0191929734642829,3.11341853658707,0.0129768164445897,0.427375645552204,3.0534691648822e-05,0.427345110860555,1.25197427104451,3.75167914394482,4.69700576143321,3.75289038672584,12.9834473277362,18488.4789647348,13.7596290885132,0.1138423098817,0.15371595987225,0.449387807813048,0.970832277684829,3.83871524424346,0.847527781852124,0.0264925561559239,0.0531053081439801,2.02899099986142,0.0772453049202129,0.678091048127873
4280,0.0139074031868916,0.110301920356672,0.111132463344405,0.0880604836335078,0.106914930335109,3.03480678628114,0.0121665136343697,0.394385493288057,0.00018031960382154,0.394205173684235,1.25257000422266,3.57550885798518,4.47857514534464,3.54878746875102,79.6689579218198,20502.1191080701,14.2239737114735,0.111969260091386,0.27075790529673,0.496887546917458,1.60807672582104,6.73479992016586,0.853294034739117,0.0318847631680035,-0.435905213418506,3.63637273488394,0.0741816322893836,0.672532554732591
4290,-0.00991885003897821,0.116674189652822,0.117049626506286,0.0929309390515143,0.106120602836176,3.17937814455412,0.0136128665311426,0.440741359443717,0.000101867859701947,0.440639491584015,1.25549349703812,3.77753949485483,4.74267627059489,3.76542303123068,66.815208614308,17157.0655928429,13.509962450096,0.117426271448971,-0.029571354936198,0.329504069983156,0.541316176223932,3.12542676553176,0.854675384413717,0.0272298810300002,-0.668324910817693,3.83717671069359,0.0787809098742154,0.675221401653935
4300,-0.00213721220366833,0.123156557497052,0.12312699010264,0.0982583084177893,-0.0537201380879563,3.04516564334011,0.0151675376545247,0.420337008136616,0.00012418660402113,0.420212821532595,1.25339586524731,3.4130298595483,4.27787751392345,3.41384945564103,-28.7583852773632,13236.7314449219,12.7561311143067,0.12309742980676,0.0141114694886728,0.426289605552803,1.02010812987438,4.20080754987765,0.852226414554063,0.0256331425230435,-0.920749485315899,3.15576448845078,0.0834969268107663,0.677973861138209
4310,-0.00883005119884979,0.117966135147624,0.118250188007369,0.0964472072558302,0.070491460482718,2.78142425607231,0.0139160090416675,0.403306209798646,1.93249724166206e-05,0.403286884826229,1.22311613269127,3.41883040665818,4.18162662531907,3.41061791608749,42.9402387936738,14362.7576742243,12.681716428003,0.118534924843299,0.0576957141823414,0.382415164362074,0.811714075258419,4.45532044493364,0.852716971831086,0.0200285310966996,-1.00338412790951,3.94288096336264,0.0829516627655237,0.703181999323085
4320,-0.010587356329713,0.125450056228212,0.125847183641964,0.097122365246299,-0.162406441433414,4.24204132922701,0.0157377166076616,0.724584250746945,0.000203857493684401,0.724380393253261,1.29167011027867,5.77587824615096,7.46052929116197,5.75765169928946,-82.2603720651611,17127.4005393921,13.2994095335615,0.126245568210853,0.107945012206394,0.490173227323235,1.57877301006312,7.211795469227,0.853242083342927,0.0203184614222738,0.33263422318758,2.2665280263943,0.0805877284243958,0.642388938254399
4330,-0.0170195848857411,0.117153865416907,0.118338378278301,0.0926937545114704,-0.0504745334769158,3.39126766030328,0.0137250281821227,0.462622659193252,0.000287144796186335,0.462335514397066,1.26388089504358,3.94884673712601,4.99087194850873,3.90932059340278,-31.3908045056648,18002.6143694529,13.6350167463243,0.119534867447211,0.0546835671403911,0.493898978452986,3.40519258670418,19.0661251644973,0.854957746919135,0.0358562476655963,-0.845709609855536,2.70866134349057,0.0775470878709294,0.661925132345982
4340,-0.0087491842638236,0.117549061077864,0.117828412717687,0.0937348425077059,0.0707610170429005,3.18234222157836,0.0138177817602874,0.448964283009506,7.91278081286456e-05,0.448885155201377,1.25405940771918,3.81937787416365,4.7897267547294,3.810322762178,43.5648850766949,16667.4907440543,13.3787967650992,0.11810842822788,0.0999670280420499,0.438336859366134,1.48183304646168,7.78483934157664,0.85480943101194,0.0307720129673977,-1.20580787154561,5.1402140856926,0.0794730725724089,0.676084282117457
4350,0.0130711159387819,0.115153773406522,0.115848547339891,0.0906563170397591,0.098970531128034,3.32262820552738,0.0132603915297606,0.410147859200388,0.000236885380963635,0.409910973819424,1.27022337953591,3.56174050634417,4.52420606299845,3.54037982018923,64.8143813249507,18895.9639946129,14.0114160933631,0.116547513153424,0.138194165332108,0.490252543594655,1.42987568269546,5.60946859771907,0.849282163785777,0.024476001106957,-0.840051481767223,3.62912524534084,0.0757411135688802,0.657738876706149
4360,-0.0201272041484063,0.126078901480412,0.127626702071888,0.101089304628405,-0.0407678901587214,3.39854320490054,0.0158958893985075,0.638490717921025,6.39538707695314e-05,0.638426764050255,1.24720317291594,5.06421542719597,6.31610554912865,5.00279884660329,-20.3418753003227,13450.0262110891,12.3376372752839,0.129193504150868,0.0594177720958246,0.450667336843258,1.11803483320791,4.19907141201396,0.86024447857294,0.0251381571424822,-0.629253528441204,3.73181648846294,0.0854703125006512,0.677911303930023
4370,0.0251186491054378,0.118224685989589,0.120818472591318,0.0954817165021235,0.0432010085495546,3.54535264181005,0.0139770763773368,0.545802975404236,0.000142234643422202,0.545660740760814,1.23819187924799,4.61665827940792,5.71630879082591,4.51754573367662,26.1438400740225,18147.9160850483,12.9678426887147,0.123469165488709,0.0975562327042869,0.423393412042875,0.797873506952277,3.27887182341829,0.860641973486662,0.0231817674322833,-0.993587704136338,5.39023915360824,0.080696175192129,0.682566204483177
4380,0.0170219970611691,0.12016463026797,0.121317788728771,0.0964218682538622,0.0183688233416938,3.43661680484854,0.0144395383674379,0.660531656667491,1.49071933486546e-05,0.660516749474142,1.24623835281429,5.49688918606491,6.85043412484422,5.44463976461221,10.586474941653,16482.5533964562,12.9248517518159,0.122482013461177,0.101098822476067,0.391285660916574,0.795792860089225,4.20444029311129,0.850557954447385,0.0214648426898234,-0.910510215311812,4.99238741888546,0.0812114775040938,0.675835121557736
4390,0.00374134237091461,0.114976863770114,0.114992821387993,0.0920592640450457,0.0181952897836244,3.03669018404017,0.0132196792024113,0.394502852185775,0.000124821438916674,0.394378030746858,1.24894398149712,3.43114987876647,4.28531399069995,3.43067373618652,11.9709220288131,17376.3538863074,13.566738713944,0.115008781220627,0.0328184728093623,0.439838296830464,1.54893064412776,7.44465940947087,0.856931735879207,0.0209757631811409,-0.209846976025896,2.797811794174,0.0785572961933719,0.68324438167352
4400,0.0111792291325422,0.119602510593789,0.120077308889578,0.0955984425760259,0.00911514661575633,3.40903005332834,0.0143047605403374,0.591554045576758,9.2351580839603e-05,0.591461693995918,1.25109266815381,4.94600023561276,6.18790463146214,4.92644323100833,5.32773690551836,16659.7947112536,13.0869565909388,0.120553992040631,0.135086861138882,0.473861407564791,1.535920615037,7.16029365555625,0.854406370962883,0.0186631454814462,-0.714321507305159,3.18252568288865,0.0810067611198957,0.677299838588024
4410,-0.0080158397819646,0.121198355624839,0.121415893852397,0.0953845806069548,0.0995633209408916,3.33836751332003,0.014689041406165,0.487267336672429,0.000107222690873543,0.487160113981555,1.27062838515015,4.02041211005148,5.10844974703281,4.01320882474242,55.9254119133685,15472.0277398567,13.3211088948008,0.121633822538061,0.208501127287856,0.637541505986687,2.73482578953721,14.7724873690133,0.855499291311721,0.0270183275821109,-0.794498917392959,2.74181934172707,0.080022813864592,0.660263197895992
4420,0.00484390948672868,0.125967169210572,0.126011088860307,0.0998309632346394,-0.0244661614615733,3.24841687910944,0.0158677277189249,0.534128322034009,6.55264841214892e-05,0.534062795549887,1.26180460579653,4.24021850599132,5.35032724044354,4.23874062881983,-12.240346952298,12901.5615673664,12.6394113100044,0.126055023823044,0.0851019090102679,0.430660953918552,1.23194593418471,5.17196077414957,0.850073998851373,0.0188359113623885,-0.232559173907103,2.70115692611717,0.0844757672075503,0.670617334159005
4430,0.000251453656118553,0.131372487626931,0.131321400963521,0.103805670246405,0.227228439629193,4.3693846504535,0.017258730505288,0.885080961751292,2.07256473039649e-05,0.885060236103988,1.26556176859212,6.73718658860088,8.52632577440485,6.73980748954355,100.218850068147,14669.0701037761,12.1916439206841,0.131270334166122,0.0339095852815259,0.361119197874958,0.834251406647754,3.70366519863799,0.858526758274353,0.0175391818479785,-0.825582646524254,3.82718673788966,0.0879527341550519,0.669491274343671
4440,0.00815602450414142,0.13015053407769,0.130355086346801,0.104146815076814,0.0294925382677436,3.00192049716971,0.016939161520708,0.439373153896277,3.87035964884846e-06,0.439369283536628,1.24968328586618,3.37588437120054,4.21878627370616,3.37058695759176,13.3774793060118,10462.0157099795,11.9992463038305,0.130559960102345,0.0734445664441695,0.371446993901127,0.737708944107124,3.69685426388096,0.843268554069952,0.0301323070998447,-1.08635452561663,5.54191023748617,0.0883576042922424,0.678887758074811
4450,0.00522669374388108,0.134315091966195,0.134364311044394,0.105776000215496,-0.12743842397339,3.44544054126726,0.0180405439298875,0.581764794332787,0.000485011656703171,0.581279782676084,1.26980687199891,4.33134345378856,5.49996968260821,4.32975683654995,-52.5927585412388,10586.331868681,12.0046784659275,0.134413548158671,0.12885710761265,0.408390652473613,1.27169327235482,5.48228286272168,0.851320542286818,0.028892419297532,-1.27873338264536,4.98872141774693,0.0890004889145057,0.662624635933732
4460,-0.00891024860770381,0.12636767336354,0.126632167261165,0.100374480502774,0.0862596702866749,3.40334572934664,0.0159687888713144,0.60453726742998,0.000119531790758522,0.604417735639222,1.25896216578723,4.7839550364342,6.02281839369791,4.77396289193398,42.7464275566537,13346.3377527363,12.5426518720805,0.126897214757824,0.181524393244451,0.468802253006786,1.10348303144736,4.87816665316149,0.850207696356596,0.0229226327357881,-1.46867442499681,6.44275457421528,0.084700363894309,0.670269236109453
4470,0.0119243747028477,0.125267377097191,0.125784924246399,0.100211488430335,-0.00795110948104268,3.00824852827986,0.0156919157648097,0.436127941033812,5.14617449969765e-05,0.436076479288815,1.25003010193062,3.48157637798575,4.35207527465277,3.46725129141457,-4.04495580790939,12216.921311418,12.4739201214402,0.126304609662233,0.0861711358695619,0.442135018258703,1.40078207932911,6.26545279815377,0.85859854446429,0.0207830400468723,-0.292443625805405,2.61140573199549,0.0846317505753088,0.675608865903259
4480,0.00205853321322377,0.131128868852548,0.131093799942908,0.103678252720084,-0.050786032384128,3.1763109218696,0.0171947802465489,0.450310876063985,0.000310417115222131,0.450000458948763,1.26476734910432,3.43410936130586,4.34334939343315,3.43502802009018,-22.5241982170789,10743.1032166307,12.1989647387192,0.131058740412045,0.0888090203175398,0.407822750987812,0.372676698083724,2.63520910636021,0.850904247691362,0.0255977211863003,-0.283828114732381,2.47057423507077,0.087373239872801,0.666315820744632
4490,0.0128255210331393,0.128069573915161,0.128660389530024,0.102010729391064,0.111922857213696,3.26986686327666,0.0164018157628108,0.51593016150187,4.56360416731423e-05,0.515884525460197,1.25545199686004,4.02851470282588,5.05760682804279,4.01001554080848,53.2820461747277,12154.7550647295,12.3070583295919,0.129253930718809,0.101499698843576,0.360415754674254,0.835896463586161,3.98779084242931,0.855877602497745,0.0303242569873665,-0.682519147785754,2.93999515149278,0.0864536049963695,0.675051867148715
