Time,Mean,StandardDev,RMS,AbsMean,Skewness,Kurtosis,Variance,MaxValue,MinValue,Peak2Peak,WaveformIndex,PeakIndex,PulseIndex,MarginIndex,SkewnessIndex,KurtosisIndex,CustomFeature1,CustomFeature2,SpectralKurtosisMean,SpectralKurtosisStandardDeviation,SpectralKurtosisSkewness,SpectralKurtosisKurtosis,SpectralEntropyMean,SpectralEntropyStandardDeviation,SpectralEntropySkewness,SpectralEntropyKurtosis,SquareRootAmplitude,CustomFeature3
4250,0.00427317446401349,0.0842922450331361,0.084367598453679,0.067186094875265,0.0416762831156709,3.10734825859376,0.00710518257272627,0.317033088709643,3.7902673112062e-05,0.316995186036531,1.2546084898911,3.76111810267972,4.71873070310507,3.75775883775696,69.5866800118728,61551.6140885125,18.6736331709761,0.0844430192367412,0.19249407405888,0.544931446448846,1.26062221131031,4.65600330218695,0.854853045483467,0.0172869513812076,-0.376432026374907,2.75253547320891,0.0568954883530461,0.674978918056814
4260,-0.000191877832084699,0.0803533466996869,0.080322181724994,0.0639610674225976,-0.0760897643255531,3.02659268827061,0.00645666032584008,0.325987182964613,1.94235550766454e-05,0.325967759409536,1.25628526754852,4.05692104129725,5.09665013578934,4.05849512505429,-146.660894578885,72600.2472189197,19.6414055951898,0.0802910288376091,0.0264564297121102,0.432102602515501,1.66641103555743,7.11791432706385,0.86446778443287,0.0211161783502264,-0.928791866351452,3.94934731569096,0.0540386428835965,0.672512659436089
4270,0.00831754093596486,0.0840967008517967,0.0844743238036607,0.0673846344183899,-0.00243655722103842,2.97773274448178,0.00707225509415658,0.281793318073104,5.49904349262179e-06,0.281787819029611,1.2480100482499,3.35082488633778,4.18186312807538,3.3358457976895,-4.09675261155005,59534.6606301084,18.5206918316278,0.0848536424117435,0.0367871487551771,0.415523615638263,1.37516261862794,5.55154020710743,0.85659998013425,0.0240201679462836,-0.84414441007587,3.34340428718701,0.0571314957413647,0.679354780421735
4280,0.0125452874370509,0.0875750825554307,0.088435217004081,0.0700447128664968,-0.164780714253993,3.24462786570375,0.00766939508459051,0.352713917078381,2.1478549249998e-06,0.352711769223456,1.25027398887831,4.02756020075837,5.03555375764968,3.98838753414383,-245.337940264543,55162.3389024372,17.8496554231194,0.0893037994181589,0.0558970484679007,0.358474410595615,1.12717600500511,5.25426620432956,0.859879204714205,0.0173977288451842,-0.48224633602396,2.58194007893292,0.0587072434254365,0.670364694070116
4290,0.0208981733311726,0.0882634739316028,0.0906702167040294,0.0714632313698402,-0.00024894499883782,3.42854251345251,0.00779044083047473,0.445099396733641,0.000113080981685068,0.444986315751956,1.2350893213157,5.04284928869396,6.22836930547039,4.90899231206823,-0.36204316752236,56491.8077206072,17.2828641756179,0.0931425858393739,0.156662228094744,0.407395862879922,1.04418685314243,4.23421772600242,0.848672813539565,0.0204148741528565,0.354073058634301,2.26143625150616,0.0599262301886085,0.678947105968734
4300,0.00358578791606191,0.0849275732358865,0.0849700868220534,0.0671800359306806,0.00367057277182187,3.25456727283359,0.00721269269573686,0.295727251094589,0.000160695545900966,0.295566555548688,1.2641787408914,3.48211116633706,4.40201090990386,3.48036894105933,5.9922192464712,62560.2383848969,18.8177741106872,0.0850126216899424,0.177741827705708,0.482094637152536,1.6136908778694,6.07091759703798,0.843457557939905,0.0307807661299728,-0.885119319048594,3.1031819185949,0.0569801478945403,0.670926363765014
4310,-0.00694084062132131,0.0832882357677085,0.0835445151347215,0.0662990100045164,-0.114024032727902,3.06754697254831,0.00693693021729739,0.32794682876054,4.7449833235548e-05,0.327899378927304,1.25625157543129,3.93749280120648,4.94648153476499,3.92541423254061,-197.353761462098,63746.5330941439,18.9482704997512,0.0838015830778564,0.0210247286928317,0.3662392731547,0.792520520418413,3.59917023547335,0.860299297590945,0.0199144269855017,-0.586177118025573,2.69330003507869,0.0561902995444079,0.67464869469829
4320,0.00768285890402414,0.080667719944055,0.0810013799178654,0.063830597312686,0.110890249773942,3.34446574428479,0.0065072810409725,0.297851190286762,2.9915807986336e-05,0.297821274478776,1.26377824022058,3.69232191629228,4.66627609369975,3.67711254535145,211.24868591381,78981.908650986,19.7989411571653,0.0813364199849548,-0.0419841577403509,0.37158907105839,1.25647298174446,5.57195023187195,0.86370303184796,0.0160561293420262,0.00167866601725172,2.291299820795,0.0541495938061489,0.671267191432991
4330,0.00339844051301792,0.0878356023329568,0.087867030328096,0.0699120066565237,-0.0628379504856515,3.02819418919874,0.00771509303719333,0.364906769432857,3.12971016163538e-05,0.364875472331241,1.25637364071799,4.1544289529616,5.21951502873658,4.15294301025416,-92.7278649372268,50874.6443803169,17.9707850025036,0.087898469568321,0.0287546431000658,0.392013259643627,1.210292233347,4.78425936057694,0.856520786306288,0.0233775624160075,-0.210106456131343,2.94048290116227,0.0587877533729153,0.669292995226123
4340,0.00637631467747588,0.0857387289662658,0.085942096574275,0.0684881283241005,-0.0575966992605522,2.83679340716002,0.00735112964475078,0.258318902654645,0.000244245367972892,0.258074657286672,1.25187723864393,3.01286134946416,3.7717325465842,3.00573191662126,-91.3832233075829,52495.1939773681,18.2787480002341,0.0861459465592041,0.0698452758120368,0.433164605039496,1.42975923583877,6.08586931747399,0.852232045679767,0.0218280868412622,-0.222987854784275,2.40968821075881,0.0577133553361838,0.673130521434384
4350,-0.0114149503619625,0.0852325928492915,0.0859605753286132,0.0687829825910559,-0.148224695908617,2.95853157850469,0.0072645948838131,0.32341852967864,4.7187938221567e-05,0.323371341740418,1.23915232574364,3.79454054918298,4.70201374664866,3.76240536364797,-239.388601309836,56060.040624354,18.0153910031924,0.0866947755994215,0.0924649594316364,0.436120296083107,1.10471359250138,3.80163969460644,0.857906325469203,0.0177774126442015,-0.280662714821298,2.75229769783799,0.0585411726047287,0.686840217429984
4360,0.00947594022314061,0.089041734819183,0.0895099430027925,0.0716714966466962,-0.00178046927215628,2.86959559005989,0.00792843053960971,0.269369708271367,0.000157015042485724,0.269212693228881,1.2423590825529,3.02520732349135,3.75839379494504,3.00938308342977,-2.52204972149053,45650.5742293357,17.3340747811797,0.0899806131656486,0.0178175574128298,0.425353173299204,1.39559910732765,5.95144458969739,0.859141980047598,0.0254154762057646,-0.610144332326203,2.71502658033802,0.0609919739640697,0.68498186932146
4370,-0.00441984729414906,0.0841007930435096,0.0841840406705865,0.0669981506058235,-0.0324702053387279,3.13181013957918,0.00707294339054723,0.306395380682312,0.000272241269883408,0.306123139412429,1.25527036616738,3.64319252642241,4.57319161666054,3.6395898586199,-54.5864387797219,62602.9878925461,18.7358957645359,0.0842673707007795,0.111493749031914,0.443609918630494,1.05752243231372,3.73651562526976,0.860778577047453,0.0227899839891102,-2.1644287126824,9.77038486857666,0.0568838435666292,0.676377017481872
4380,0.000190494797829461,0.0847370382627807,0.0847041455960045,0.0659806195899107,-0.0411410399823816,3.40702728067398,0.00718036565354796,0.319776693831696,3.28403579043304e-05,0.319743853473792,1.28427163596594,3.77375348947206,4.84652456765644,3.77521892915215,-67.6169262377414,66081.8951206613,19.4643767207412,0.0846712656972875,0.0683652314113079,0.389139844919198,0.914958098019474,3.43488956013795,0.860163706992107,0.0226605407552566,-0.802065337375942,2.36226865512463,0.0552175783689495,0.651634509548381
4390,-2.44717536526753e-05,0.0812209028482936,0.0811891734221285,0.0636921175102637,-0.0729107936375776,3.56287844541576,0.00659683505949195,0.3385346125787,8.64958034911059e-05,0.338448116775209,1.27521121958624,4.16807251220813,5.31517283161683,4.16970143073819,-136.078147142459,81870.9358354364,20.0214919747447,0.0811574563912514,0.050648933757476,0.444807562209163,1.74896658726144,7.3073968867783,0.861718584077892,0.023878482316316,-1.13172172249544,4.30356029526977,0.0536110110189841,0.660064209322076
4400,0.0054397584582769,0.0860495778024795,0.086187795093806,0.0682383973129174,0.0400401939591623,3.22115548447475,0.00740452983998498,0.282270077590971,4.48502990918857e-05,0.282225227291879,1.26101405060682,3.28031914623569,4.13652853387777,3.27505857742098,62.8419917122649,58751.1961810014,18.4795379179885,0.0863262343969088,0.0948826341459284,0.474668833973354,1.39872048258009,5.40451255243211,0.857086433152837,0.0250218810524907,-0.726454072075301,3.00678811505455,0.0577298661152751,0.670890753790678
4410,-0.0012983089753267,0.0804545900880136,0.080433635297789,0.0640858934078956,0.047370762606359,3.03977858264022,0.0064729410662303,0.291165088508744,0.000267263872490375,0.290897824636254,1.25541809296367,3.61899909241005,4.54335693903069,3.61994192393226,90.9615593708438,72550.2051587213,19.5896167815459,0.0804126859653416,0.126909094830559,0.503791011180334,1.61372176307701,6.00646004804752,0.859257338184804,0.0262016489618511,-0.972967707676609,3.84404626944836,0.0543609519069098,0.675672473720161
4420,0.000116914172117249,0.0844988295102245,0.0844658966195783,0.0675514573671596,-0.0468210463775998,2.9736391915279,0.00714005218859799,0.293357675646882,2.01640017734213e-05,0.293337511645109,1.25088092549879,3.47173655951513,4.34272904065426,3.47309017470235,-77.6048807730078,58329.1301108556,18.5174528315493,0.0844329765643203,0.195729381662079,0.578739130873851,1.90315453169531,7.43123210135832,0.859092286254189,0.0264328062021459,-1.06519545671177,3.82645386931061,0.0573697798579461,0.67894171067783
4430,-0.0140651974785233,0.0838178579616079,0.0849574862717002,0.0672918163539946,0.0156135943541109,3.25988071510234,0.00702543331327228,0.314605519979017,0.000132445125737582,0.314473074853279,1.24558768811762,3.75344261509426,4.67524190941743,3.70309355638049,26.5150968926895,66047.3621754642,18.5102402581184,0.0861126095218537,0.0181692899699327,0.430637943548576,1.90902962318164,8.29897091359717,0.849193697140129,0.020657943044045,-0.853592658593408,4.08038251879666,0.0568786843034371,0.678598638603839
4440,0.00577308439741578,0.0878158383481229,0.0879711615472593,0.0689508222962835,-0.273249391506848,3.90565634930256,0.00771162146478366,0.460734711334087,7.73526350638098e-05,0.460657358699023,1.27360103075749,5.24660152429024,6.68207710930984,5.23733804613429,-403.497314188413,65675.384030736,18.4711507178955,0.0881267594724205,0.0715163363026675,0.410272571129711,0.945679074717662,3.69479785330423,0.86108978519428,0.0209173891585723,-0.624983875803335,2.46956315532347,0.0582772861630706,0.663630698736207
4450,0.00173530341543303,0.0839536220925366,0.0839387605687623,0.0650463418757345,0.0175580444205025,3.49914231716182,0.00704821066245644,0.349754563599311,6.42321994626131e-05,0.349690331399848,1.29067399751584,4.16604495293603,5.37700589323666,4.16678255944455,29.6727521631347,70437.4871575381,19.8423763780839,0.0839239016757845,0.0648506422552017,0.390531378494222,0.943844695128198,3.78391993882553,0.860443683093088,0.0160163712767852,-1.07018318718109,4.28008493890325,0.054003947514705,0.643259292078905
4460,0.00878211168927174,0.085208857004611,0.0856271130752699,0.0674329932383692,-0.070550102936428,3.2346531499562,0.00726054931203225,0.310236196524772,1.78975577254104e-05,0.310218298967047,1.26360781143743,3.64089142174485,4.60065884111234,3.62310704381755,-114.03638266496,61360.4815924613,18.738717514299,0.0860474221970645,0.0754895798252659,0.397851755991569,0.786925426659752,3.19263043707611,0.855420311172032,0.0258080551849292,-1.02435425461419,3.48732810464276,0.0566954078154075,0.665369890037834
4470,-0.0171586063604368,0.0833662744993403,0.0850818656286255,0.0668345682467728,-0.0311686132065606,3.69175485213119,0.00694993572389936,0.364431794932822,1.77905227463464e-05,0.364414004410076,1.24735263032639,4.37145352987683,5.45274405884143,4.28330752082392,-53.7955432346438,76431.3055935584,18.6632855279441,0.0868327618370996,0.144339201310613,0.454620880209911,1.15583506916207,4.48553371801428,0.852309624933912,0.0194798670701292,-0.104988742172321,2.8804176475708,0.0562130943130022,0.67429058873738
4480,0.00553593401065172,0.0852259300529401,0.0853723089842095,0.0675929392503002,0.0713584570855961,3.07888766271101,0.00726345915338864,0.286538048234528,7.60079752239982e-05,0.286462040259304,1.26087030684291,3.36209939928538,4.23917130121332,3.35633476057824,115.273692065151,58358.8662554163,18.6538759939679,0.0855189393271268,0.0708864906971201,0.423354673835169,1.3857191569253,5.32640398899839,0.856270368347559,0.0182798698222581,-0.823509198460766,4.44262256581002,0.0570089038038858,0.668915009416423
4490,0.00519013870553982,0.0880034522083431,0.0881220441528731,0.069288912290506,-0.0799428004199336,3.7626145270583,0.00774460760058612,0.400108485250975,0.000176166387975749,0.399932318862999,1.27009429502044,4.54650897448593,5.77449511075379,4.54039042213855,-117.295197419929,62732.2539380944,18.3304117936697,0.0882407959098758,0.134263044552425,0.426892066366037,1.1672230308742,4.80329470096219,0.857991001513717,0.0256243446913347,-0.535978864765071,2.36082365225765,0.0585453812383942,0.665262325161875
4500,-0.00197510552883901,0.0892622384423938,0.089249221011097,0.0698935506228872,-0.0493402608473147,3.57168851983843,0.00796774721174677,0.365341209452854,8.29388624367516e-06,0.36533291556661,1.27711695352281,4.0928976891906,5.22710902789964,4.09349465814865,-69.3742211815005,56260.3570241694,18.2723147148945,0.0892362054781788,0.104805380832093,0.477287389599301,1.27562313704103,4.62161181607347,0.85559509981901,0.0217096122881405,-0.789719653451202,3.25615159433489,0.0587276731382163,0.657922926458053
4510,-0.00691149769337751,0.0812801759896148,0.0815418573918795,0.0647046512810036,0.0394989880957498,3.27961363154866,0.00660646700890275,0.28361233385154,0.000273815347522313,0.283338518504018,1.25617207388424,3.48931741840443,4.38318309791749,3.47811961761597,73.5583643979612,75142.2407669047,19.4139377775,0.0818043812770185,0.166635320142335,0.4376835809981,1.1354323435376,4.37345926676742,0.856908643803411,0.0197212310257666,-0.587286717679992,2.42366034930051,0.0549292596052254,0.675801435423118
4520,0.010670207827988,0.0797640446533358,0.0804436797111749,0.0650468030956464,0.0404966154629901,2.88284836280538,0.00636230281945934,0.282836084661546,6.81963500006703e-05,0.282767888311545,1.22625618565833,3.54590951212148,4.34819347302368,3.51595160337072,79.7989587219325,71218.5500249049,18.8519055095638,0.0811291056465185,0.0201577903200877,0.445712870636007,1.4655749012217,5.34575100552285,0.852754110057941,0.021966537408646,-1.00902538204079,4.23490120274659,0.0557113738201374,0.698452216938921
4530,0.00386885167685861,0.0890206586657146,0.0890699417769321,0.0698730322975479,0.0186997661477418,3.27815143279607,0.00792467766927766,0.335591141571968,0.000118496742130846,0.335472644829837,1.27403457011323,3.76981193581325,4.80287072905157,3.76772606871605,26.5071945439751,52199.4345451314,18.2335663448507,0.0891192521719856,0.10133160962221,0.398567511402573,0.962494782986809,4.51680974005782,0.85493781395007,0.0196691177939322,-0.415455916360672,4.5573169548887,0.0588969728653352,0.661610167214128
4540,-0.000891463242731538,0.0864215955458182,0.0863924300366363,0.0684031312056087,-0.0804897419103432,3.34086524675779,0.00746869217668499,0.334550252317124,9.86655322063618e-05,0.334451586784918,1.26341578262037,3.87114181593367,4.8908616670123,3.87244868763677,-124.702079118305,59892.1409814767,18.4701454502536,0.0863632743702132,0.119378786907727,0.425811372330099,1.14844552898729,4.91072465726384,0.857652855747404,0.0151740356032412,-0.636207378413035,2.74871995925891,0.057797177629519,0.668781654220635
4550,0.0084957013393252,0.0802218201279369,0.0806392559485101,0.0631985128772146,-0.105034535286109,3.34182721503815,0.00643554042463906,0.286256890062759,6.10351510646201e-05,0.286195854911694,1.26936246559782,3.56831706892513,4.5294877526456,3.54984537860245,-203.448543143997,80688.9280972128,20.0853217553395,0.0810588639045948,0.123571039532327,0.574950503079714,2.39443202357747,10.6070654453567,0.859450327676842,0.0199250942993035,-0.211209236073627,2.86652682800026,0.0528661894145729,0.659000124034365
4560,-0.0135214188612474,0.0836067949024531,0.0846608759065363,0.0663749106557258,-0.00551681166614099,3.40379030380358,0.00699009615386085,0.331319736257022,7.60088345209894e-05,0.331243727422501,1.25961442473506,3.96283264588224,4.99164116356427,3.91349289396428,-9.4398139199258,69662.0895417936,18.9772673483275,0.0857282463419925,0.00829809019376627,0.352191503215447,0.815472758336722,3.53835618604668,0.859590785495478,0.0203296363196479,-0.314207702444243,2.12219366766171,0.0558103012527969,0.667533079313861
4570,0.00137051272423521,0.0807660579096362,0.0807461342708049,0.0639723385117536,-0.0568173981773067,3.07218009524598,0.0065231561102627,0.26055909268408,0.000109585243726212,0.260449507440354,1.26251532753953,3.22609644976857,4.07299621595367,3.22689247029736,-107.84367631523,72198.9907802711,19.7353318154465,0.0807262155468028,0.0262540049475002,0.407470405855283,1.04006799479164,4.26961596249679,0.862921187416592,0.0213973838639607,-1.13235895414658,3.2940543642451,0.0540224699977512,0.668875904011477
4580,-0.0108579710256404,0.0831784037516301,0.0838518765002356,0.0668160123482029,0.00735062433978352,3.03195800299857,0.0069186468506692,0.317341990126228,2.08593486907306e-05,0.317321130777537,1.2448872781895,3.81519692387712,4.74949011432233,3.78455442348194,12.7729873826949,63340.4077149456,18.6315710027999,0.0845308021731898,0.0993205019218659,0.436257424003,1.07089351064187,4.28249745083265,0.864943979315829,0.0167018720427278,-0.103985398284917,1.86973371383342,0.0566764730819606,0.681384476326282
4590,-0.00283301910798162,0.0835844228223147,0.083599782567809,0.0659885976760405,0.0456643998268967,3.40218807287935,0.00698635573853949,0.386101672150082,2.78975693199235e-06,0.38609888239315,1.26664947833348,4.61930176835538,5.85103617515227,4.61845306639296,78.1990920216686,69703.8756542032,19.194974934183,0.0836151451358601,0.13757162433585,0.472893654908531,1.95273939692854,9.14686809799867,0.849943617707162,0.0242372647892402,-0.991493811532121,3.80556868016052,0.0557340025391142,0.666798916080268
4600,-8.73539806040647e-05,0.0871206495782352,0.0870866552361923,0.0680313556688237,-0.253844870465724,3.58872517025523,0.00759000758293365,0.386108641176514,2.10432658347137e-06,0.386106536849931,1.28059552425117,4.43188432416111,5.67545122951965,4.43361431357455,-383.888477801937,62295.3716490893,18.8236073155017,0.0870526741586888,0.191564157975851,0.537676867671149,1.1569745312702,3.94996976410779,0.850957816518777,0.0288114775412528,-1.14983604966802,4.48614276923306,0.0569974355510428,0.654235658560587
4610,0.0079984313335792,0.0781375946605458,0.078515531546272,0.0621015612237014,-0.0356448898219447,3.14470547746084,0.00610548369933575,0.28351851942742,3.6278885658568e-05,0.283482240541761,1.25822271003912,3.62845209990291,4.56540083438697,3.61098643598092,-74.7166105887398,84360.6320581461,20.2607259019908,0.0788952964418084,0.0803066226762434,0.450688709333442,1.33924887844134,5.99410014192899,0.865520811905199,0.0119408326599499,-0.636624403852718,4.49843602689181,0.0522977733351951,0.66930359914959
4620,0.00591466183238106,0.077443223111654,0.0776385891197684,0.0616683206967471,-0.0135753910746033,3.10407406891187,0.00599745280592142,0.285086008425411,3.24542021928392e-05,0.285053554223218,1.25580236719076,3.68122602560572,4.6228923571199,3.67196276565029,-29.2282013610368,86297.5363299674,20.363816510687,0.0778344479776841,-0.00435267513876645,0.378063252301294,0.9762228320649,3.89768634261759,0.865004772375552,0.0152428884673837,0.748846551347741,2.72174087016252,0.0521858432506202,0.673859392130168
4630,0.0271659602732553,0.0820796958750533,0.0864280193659052,0.0685021414744012,0.0636819854312237,3.08397517302338,0.00673707647494125,0.283613691774406,8.54558964783828e-05,0.283528235877928,1.19820627659832,3.45534530495995,4.14021643221753,3.28150169187249,115.162047903379,67946.629560257,17.4915156053344,0.0910067033250741,0.0941676521175124,0.432588918448961,1.06952101764001,5.35282065019977,0.852712593284288,0.0287388695709117,-0.782436003577129,3.12879319177376,0.0577262204390935,0.703294765211702
4640,0.0113288036565534,0.086083073376856,0.0867919813169243,0.0686248060727591,-0.0515972855560377,2.97521187643584,0.00741029552200517,0.287723419400303,2.20115531495008e-05,0.287701407847153,1.25440169966509,3.34239250660467,4.19270284123274,3.31509218979193,-80.886037945036,54180.9783754003,18.2791292457003,0.0875067272277781,0.128677054242901,0.422535713872286,1.2179644673623,4.50764713336448,0.863405674285409,0.0196027789042148,-0.122827367640244,2.47316543744481,0.057501522875381,0.667977113498839
4650,-0.00926123404134606,0.0871445215308505,0.0876013992202539,0.0687350147354654,-0.0139310384784364,3.32899692490398,0.00759416763284087,0.341834044131196,0.000185051240512116,0.341648992890684,1.26783302318674,3.92261083228487,4.97321555028079,3.90215278721441,-21.0505391023916,57723.550353691,18.4452280699458,0.088060672209091,0.148602057410696,0.483308459848184,2.2844961748051,11.993815535023,0.858350191195863,0.0200577886610245,-0.603729074404071,3.23971147634437,0.0575775778133987,0.660713683453013
4660,-4.16437533002665e-05,0.0849124395882439,0.0848792744013923,0.0670051518995956,-0.0473402482311336,3.07654365385925,0.00721012239682718,0.271013972916325,0.000166316678044322,0.270847656238281,1.26725240046439,3.19168751045809,4.04467365916024,3.19293461009935,-77.3244028887347,59180.3878844154,18.9127606540362,0.084846122168233,0.0556178646452308,0.618235455347666,4.76843171073742,34.4129822428654,0.859793127715737,0.0173895829123631,-0.922828071591677,4.26286054336119,0.0563572904570569,0.663710649821673
4670,0.0148314325207852,0.0810658587005046,0.0823802811210816,0.0654315401964339,-0.0158839796688382,3.06539577999107,0.00657167344685018,0.290201806833702,2.99994058729526e-05,0.290171807427829,1.23894162443883,3.57982770411208,4.43519755094377,3.5227095960885,-29.8157240547609,70979.7729286551,18.9349298628669,0.0837160159205985,0.0547032235773101,0.386307667002824,1.64531461956051,8.4787427552246,0.857278088007689,0.0199921685062304,0.0798573815223768,2.59828424177469,0.0552399009629656,0.681420043511138
4680,0.00710218625752664,0.081139572439083,0.0814182277142402,0.0641978311550148,0.0878534784124743,3.16366959078495,0.0065836302155972,0.300582592727729,9.99969169385856e-06,0.300572593036035,1.26389896635542,3.70451289909614,4.68213002401794,3.69183414041763,164.460200994896,72989.4784792048,19.6875648852304,0.0816978399671092,0.0525594550732888,0.352830764039566,0.620210506997709,3.03798192676361,0.858097642949761,0.0193488800293808,-0.806478532064199,3.02040638457327,0.0538692602048131,0.663908603231258
4690,0.0101518269045283,0.0830083159729698,0.0835945991101466,0.0658654431113838,0.098180677987436,3.6208969184138,0.00689038052066839,0.403059209676138,2.09406342785504e-05,0.403038269041859,1.26027112324434,4.85564855703599,6.11943366105549,4.8215939063845,171.656880994712,76265.7856302626,19.1340263378038,0.0841850231326421,0.132277730231536,0.448582040478493,1.13519898958476,5.14465155482009,0.856802519293112,0.0233291091185455,-0.416072172359635,2.42797707457505,0.0556962805419968,0.670972298247002
4700,0.0165809898124375,0.086115455981492,0.0876641735958813,0.0696639278185034,-0.0488081722380137,3.10362784148737,0.0074158717589003,0.317118138834843,8.08624503248132e-06,0.317110052589811,1.23615562139778,3.68247645234554,4.55211396723188,3.61742004546475,-76.4274250808519,56434.5695735669,17.744558196867,0.0892407436581474,0.0835989235154138,0.468263128050472,1.63657180626825,7.04582362827567,0.855974452482844,0.0200197361318887,-1.32660717182285,4.92985951695327,0.0588775687194396,0.683705010307251
4710,0.00674983231096305,0.0806520780431281,0.0809026333746531,0.0648423309812618,0.112747794188001,2.9211582256695,0.00650475769267482,0.300690489764681,2.79233121982664e-05,0.300662566452483,1.24381830237465,3.72824231018436,4.63725602109485,3.71669594946569,214.912347967225,69038.7364911732,19.182196006095,0.0811539670862978,-0.0275028536003911,0.336388068528446,0.888832430840162,3.68859817263388,0.859943402321023,0.0260708434113118,-1.44038578427374,4.94310198450376,0.0549692684241387,0.681560472561468
4720,-0.0150397191334727,0.0789727763860486,0.0803618077218303,0.0637935777135855,0.0899457735254005,3.23832423532184,0.00623669941012084,0.302668972717759,0.000292166292108452,0.302376806425651,1.23794242644006,3.83257353443165,4.74450538072428,3.76632857445713,182.620085471131,83255.0726845409,19.4054397136662,0.0817752703634376,0.11359147651388,0.507592945410092,1.53093386579013,5.27211978397753,0.856535144930345,0.0227015354425612,-0.911362958072109,3.75787953823337,0.0539494066644878,0.683139293479602
4730,-0.0289943003784045,0.0856822491977493,0.0904233475154678,0.0715993994300168,-0.0998863447464291,3.40059746359755,0.00734144782758522,0.399695759414873,0.000140853534238664,0.399554905880634,1.19668949571983,4.664860728532,5.58238983283018,4.42027164882942,-158.793801431356,63094.5421130565,16.7136806348425,0.0954267873738057,0.0165031224103911,0.481923281464214,3.98401916291276,26.2483106660001,0.851939429841346,0.0189085899517384,-0.238349875936808,2.58690807035064,0.0605776832350174,0.707003887061926
4740,0.00519554304071601,0.0854378548285226,0.0855623624706823,0.0679665490239987,0.0484234542383268,2.92304565014597,0.0072996270376997,0.26966467547567,4.15052034215269e-05,0.269623170272248,1.2570574209727,3.1562669266088,3.9676087626643,3.15167402686046,77.6434383676112,54857.2781776408,18.4952368337671,0.0856870515564538,0.0301925045316867,0.308557989098649,0.310229924526849,2.77261336220153,0.861126365449309,0.0193239908880817,-0.859812312153582,3.08689307626561,0.0573191527523965,0.670887077717933
4750,-0.00439750842665685,0.0831293717403017,0.0832131702561343,0.0659209214735956,0.0108210557432339,3.1692523029762,0.00691049244593728,0.342769275899605,2.87934754999303e-05,0.342740482424105,1.26104687073585,4.12332330587587,5.19970395190698,4.11917097791784,18.8367571787244,66364.957628419,19.1296911897835,0.0832970532450131,0.180944320550746,0.42450811178431,0.783029892030565,3.32214111387518,0.855146432448759,0.0200490729724107,-1.05064342071746,4.30966974387542,0.0556433431845906,0.669358399079712
4760,0.000460285802264946,0.0802991966274093,0.080269143339843,0.0631431465740232,-0.129812158653702,3.33877193259399,0.00644796097900735,0.316920386321228,5.59949588416708e-05,0.316864391362386,1.27170090475732,3.94674417219574,5.019078134627,3.94822185879638,-250.715838751461,80304.8828274348,20.1399672609995,0.080239101300211,0.0858201940042155,0.652445628443577,5.10595533075649,41.6540427300011,0.859125744842442,0.0196884944650385,-0.608791511902032,2.33471571338978,0.0528694812096918,0.658406104048684
4770,0.0147229406653557,0.0789280678197246,0.0802591924045263,0.0643965202033696,-0.046289609519884,2.96638758601405,0.00622963988975505,0.266083004458351,0.000287082371659367,0.265795922086692,1.22565734251576,3.3712088970187,4.13194693778544,3.31529631044911,-94.1432319029656,76436.7142270889,19.0329747421916,0.0816127664513407,0.131653637425151,0.509854669753301,1.53676827914513,6.38784130350019,0.856123088671532,0.0237733737512206,-1.20196498506098,4.4279621468906,0.0549897901381299,0.696707668857789
4780,0.00135420868032565,0.0783034352713684,0.0782845558098246,0.0617936649331694,-0.0388126642124502,3.16976340626737,0.00613142797529738,0.25213653747409,0.000163600027950279,0.25197293744614,1.26717577531701,3.21999330681069,4.08029751507341,3.22076985512444,-80.8408755289793,84314.7555503923,20.5065644947176,0.0782656809002404,0.115031068806613,0.57611887409344,1.79048739663311,6.36494048871764,0.858903685940038,0.0201083499890524,-1.1992350378626,4.56538185176815,0.0521414625978633,0.66588984783569
4790,0.000416928782893886,0.0810233040469957,0.0809927212606737,0.0635987965316851,-0.111942315502295,3.5864842689005,0.0065647757986919,0.329627437826716,6.73796246294447e-05,0.329560058202087,1.2739754282399,4.0683040725607,5.18291942305063,4.06984026090216,-210.457514982481,83220.2724176759,20.0314392365145,0.0809621500180283,0.0909930513559495,0.477708477904811,1.48674456468465,6.18475289142089,0.859103219189047,0.0233284932110069,-0.223848585666884,1.78081777702829,0.05364828003984,0.662133946163472
4800,0.021328621486071,0.084735733037653,0.0873466946144515,0.0688746767013729,-0.0667232590979528,3.4491958205968,0.0071801444534284,0.32289664463152,5.63420512987509e-05,0.322840302580221,1.23028865028362,3.81063139547088,4.68817655626228,3.69672425564341,-109.667382689603,66903.9081981896,17.8627139785776,0.0900381077328976,0.0928014561085151,0.374505669946906,0.943688618533595,3.63397672172789,0.857053468085946,0.0218243119726281,-0.692316425661977,3.63081059345857,0.0581205035404323,0.685903118517969
4810,-0.00421857029211225,0.0792992736608881,0.0793804657685942,0.0627461236199452,0.12592497198672,3.10623775037216,0.00628837480314442,0.284160855576616,2.97723321414783e-05,0.284131083244475,1.2638115167274,3.58339796139608,4.52873961262986,3.57973278218078,252.524915599752,78552.1100931313,20.1416668284139,0.079461741006423,0.0271423290413319,0.348853778455807,1.4468663298297,6.7440027750175,0.868240446015553,0.0163411026153118,-1.36964929734787,4.82671746963629,0.0527239908843026,0.664873566304897
