Time,Mean,StandardDev,RMS,AbsMean,Skewness,Kurtosis,Variance,MaxValue,MinValue,Peak2Peak,WaveformIndex,PeakIndex,PulseIndex,MarginIndex,SkewnessIndex,KurtosisIndex,CustomFeature1,CustomFeature2,SpectralKurtosisMean,SpectralKurtosisStandardDeviation,SpectralKurtosisSkewness,SpectralKurtosisKurtosis,SpectralEntropyMean,SpectralEntropyStandardDeviation,SpectralEntropySkewness,SpectralEntropyKurtosis,SquareRootAmplitude,CustomFeature3
2530,-0.00439214558843064,0.181816933334197,0.181798960663483,0.127667793160355,-0.0689177227352124,7.44815478762248,0.033057397247052,0.968205279360692,5.76516552725035e-06,0.968199514195165,1.42414095860362,5.32516560259563,7.58378644600359,5.32569204921296,-11.4664223265854,6815.71434324498,11.1550526828239,0.181780989769374,0.396315693553865,0.847393263345551,1.90565176302628,6.653612881319,0.829029196652366,0.0247409133736425,-0.98502324499918,4.77637643541144,0.102039093550004,0.56121886822525
2540,-0.00338579305463132,0.185989644312454,0.18594780523206,0.135158407848396,-0.16221639526639,6.3271218213855,0.0345921477914733,1.15886334035065,2.89793406712952e-05,1.15883436100998,1.37608638096029,6.23079497051896,8.57411210148702,6.23219692700545,-25.2132282116308,5287.50925878116,10.1812858176298,0.185905975563526,0.298316526204342,0.701303982232713,1.90408563065014,8.06524043522064,0.834740767660794,0.0232646613709415,-0.500074680787589,3.34880304558471,0.110226850096673,0.592650469891201
2550,0.00194459803398566,0.160563389643014,0.160512437087543,0.117380269443509,-0.190818506099234,6.76614201191777,0.0257806020936544,0.894600691898485,0.000131033407181663,0.894469658491303,1.36789079122269,5.57163556329671,7.62138897908243,5.57340420549824,-46.0978751835216,10180.1692178057,11.6534984772804,0.160461500701156,0.403071172028899,0.644545687407002,0.932771236808309,3.6963214107883,0.832350388716943,0.0306371923148791,-0.912638798321559,3.8683611689353,0.0963528382526622,0.600092203253099
2560,-0.00348987376042599,0.163778923166621,0.163752126719737,0.121120672938957,-0.137065062710967,6.27876048812272,0.0268235356736181,0.949657492925459,0.00013049548109164,0.949526997444367,1.35219627824528,5.79841089783769,7.84058963579302,5.79935975152742,-31.1998664552982,8726.53573148633,11.1640419875043,0.163725334657113,0.164952818247854,0.40738684234637,0.660312654807018,3.54706154220686,0.833026575910781,0.0208995286191839,0.424643216725212,2.27122524927331,0.0997201022179535,0.608870178713428
2570,0.000517297915528336,0.17582843349231,0.175760498347287,0.126223230618202,-0.12893285463621,7.53552271983662,0.0309156380243598,1.04255225366897,9.64138833955477e-05,1.04245583978557,1.39299582676784,5.92937236009991,8.25959095297174,5.93166418775725,-23.7189946797405,7884.18772005223,11.035970319769,0.175692589450487,0.2234568793366,0.483732688165927,1.33637647224314,5.83892465212578,0.822031142788926,0.0278314277748507,-0.222534590122646,3.23191050021879,0.102747244943351,0.584360805033532
2580,0.0016578152644539,0.167358412620146,0.167301239449336,0.122624492524427,0.0629976105927697,5.00199561164306,0.0280088382747351,0.75600343692729,0.000589918727326583,0.755413518199963,1.36480412008072,4.51727179465542,6.16519115687016,4.51881551753973,13.4394480764267,6376.07056075034,11.1299471417494,0.167244085810089,0.208684322725467,0.513167917730224,1.14236154067598,4.25408307370277,0.829739726745229,0.0256999976655631,-0.301979898071544,4.43116560039963,0.0995084776050325,0.594583063062908
2590,-0.000101667932688793,0.167030516110696,0.166965288020591,0.122951240828138,-0.270137140581438,6.56497925572931,0.0278991933122055,0.99616271128499,0.000245412641116077,0.995917298643874,1.35851021092314,5.96395637444359,8.10209563218179,5.9662863047446,-57.9691362512875,8434.31983888797,11.0491785342945,0.166900085403099,0.268912166544928,0.620556790157261,1.51203082473429,5.34866805973019,0.831956550457702,0.0244515645554229,-0.0201357312485749,2.85050109451527,0.101137261924656,0.605501702800397
2600,-0.00201892482232126,0.147047528083924,0.147003940843126,0.112196460886597,0.123993593747725,5.04387720000731,0.0216229755155926,0.887274687592292,5.22376449156141e-05,0.887222449947376,1.31062537019374,6.03393133603645,7.90822349101641,6.03572042016984,38.9965388379915,10787.8175164407,11.6815215010967,0.146960366522283,0.346300548278224,0.951278840723192,4.31922250981584,28.2348654077457,0.834105056988855,0.024251341953852,-0.291027275230537,2.24596142623174,0.0933773619103169,0.635014835863297
2610,-0.000280403447252357,0.167140150005582,0.167075083429559,0.122401985081496,0.0450528407296353,7.32984616971264,0.0279358297438884,1.04605450914641,0.000373394450505882,1.0456811146959,1.36550195566108,6.25854714807589,8.5460583702947,6.26098450872501,9.64894469287582,9392.29467779894,11.1558808033376,0.167010042183533,0.426272548168041,0.882359429123014,2.28812097490643,8.92020008386818,0.831509232238667,0.0286102812412329,-0.358882193011927,2.7950259609577,0.10076051145422,0.602850430915942
2620,0.00131032131424023,0.173539978187304,0.173477124570644,0.124891157566028,0.0740187996090754,8.769865000742,0.0301161240292499,1.15898564339419,0.000125545642537176,1.15886009775165,1.38952974389364,6.67849365604554,9.27996557948027,6.68091338418643,14.1626141120066,9669.2937459532,11.1259257338456,0.173414293718635,0.68295291070987,1.137516603596,1.45813236870452,4.31219361462999,0.830740228209502,0.0294823429275904,-0.48856942397772,2.29896822441632,0.102780160970771,0.592256389820674
2630,0.0028032869126971,0.172109699066573,0.172065292663208,0.128225276410842,0.100422713308987,4.88226814160196,0.0296217485127863,0.742063611590848,5.16907662541227e-05,0.742011920824594,1.34224471090335,4.31157346515267,5.78718667927241,4.31268619083643,19.6977179997167,5564.16816189247,10.4678636574174,0.172020897717238,0.260561896046416,0.460393954727038,0.532440260982565,2.60961644574028,0.833499246937483,0.0278907085667599,-0.470932753321478,2.67327039086918,0.104887763851449,0.609423898945275
2640,0.0036311990252689,0.165849821579739,0.165824786248318,0.124107939960543,-0.124685296814262,5.13001995879859,0.0275061633180313,0.81100229734353,3.1338980055987e-05,0.810970958363474,1.33633530322449,4.88997992050059,6.53465279982382,4.89071818328219,-27.3319248238517,6780.45784428129,10.7675246535342,0.165799754696025,0.262746928509126,0.573671852885154,1.80634759737939,7.87213375764256,0.826520365879922,0.026255132085036,-0.60880702621542,2.67530288710794,0.10217894973022,0.616093214674294
2650,-0.00190964702445485,0.167387423761967,0.167332922324105,0.127235053940983,0.063035880639182,4.21708773239901,0.0280185496336684,0.695497650978087,1.73344938031407e-06,0.695495917528707,1.31557631782518,4.15501735642409,5.46624243426412,4.15637067301666,13.4406214262523,5371.81855752401,10.3397316783109,0.167278438631942,0.22069670560852,0.597155469100872,1.69110562957185,7.08817643570953,0.821841392638026,0.0325909536657706,-0.224292778826464,3.24876523876214,0.105683949376162,0.631373295561616
2660,0.00512364670906229,0.151592289069078,0.151619657572105,0.115381339471746,-0.0538840609247252,5.08354350430398,0.0229802221052029,0.87604235784891,0.00018190786194984,0.87586044998696,1.31383714007064,5.77893745934341,7.59258266423084,5.77789431711579,-15.4678155909333,9626.27137701544,11.3869118358811,0.151647031016248,0.290517667380338,0.909488206629357,3.2587769739066,15.7439197272607,0.82890227111854,0.0270602336687546,-0.745727117806192,3.52287175528204,0.0956332463598455,0.630858251083385
2670,-0.00137727358715376,0.169996813322552,0.169935976602395,0.119686680118304,-0.0198093534737433,7.56423306882651,0.0288989165398227,1.06139704332432,0.000141708309838983,1.06125533501448,1.42034863991982,6.24362905738958,8.86813003982717,6.24586426338494,-4.03225473317648,9057.3631379982,11.8672239761006,0.169875161653861,0.314832398253969,0.643835854172135,1.77105518281555,6.10593464096992,0.831559994904886,0.0237152060882379,-0.332693350998328,2.8898561813619,0.0965165911339512,0.567755296393823
2680,0.00297097914142057,0.168510293230203,0.168470654673679,0.12338293175677,0.103145890393887,6.43319205314364,0.0283957189245291,1.11400755136359,1.13499786007637e-05,1.11399620138499,1.36575043914822,6.61091693574905,9.02886270817166,6.61247238292851,21.5562209395769,7978.49136761369,11.069200737105,0.168431025441305,0.326537891731138,0.550104768059391,1.45743004233446,5.41868658155006,0.821544843542611,0.0270891434858768,-1.51035874806439,5.24180506034806,0.100250704986636,0.594923331180031
2690,-0.00317278428889872,0.170012541726227,0.169975731937936,0.123308202294741,-0.471172465421829,8.53127939517867,0.028904264344212,1.16332370750049,3.03756590125225e-05,1.16329333184148,1.37876101153311,6.84257582228142,9.43427676222072,6.84405764421277,-95.8819863135528,10211.5184009618,11.1814217211397,0.169938930119413,0.521615530793776,0.792641974708037,0.8985353949938,2.96430151332184,0.829905396691909,0.0277471977152221,-0.356790087218429,2.7063536577488,0.101252172172664,0.595557075640404
2700,0.00526399881581004,0.142458922107763,0.142500523012224,0.106596157821232,0.0970833198446369,6.60949565527085,0.0202945444881058,0.861267519375586,2.96029865869477e-05,0.861237916388999,1.3364358061261,6.04572536863699,8.07972385665137,6.04396040919587,33.5796107046927,16047.5857655622,12.5373731421668,0.142542136064995,0.263612638389827,0.688528932032295,2.57532583465821,11.4964754673185,0.830553656666066,0.022043047977921,-0.552913169017962,2.72479961216907,0.0885696763511608,0.621720809344339
2710,0.00279915683426404,0.14912561142459,0.149093626538004,0.111839078991432,-0.24036688383653,5.20003538932463,0.0222384479827577,0.732317817375633,0.000106462469010381,0.732211354906623,1.33339448759243,4.91074477670091,6.54796001522633,4.91179827320762,-72.4799560412996,10514.7112308603,11.9224380209228,0.149061648511629,0.112155613908448,0.508723330431434,1.8643798648025,8.45437149255938,0.83602744061683,0.023281414827799,-0.783820696604888,5.23744732909753,0.092565048943358,0.620718654958653
2720,-0.00163087553730551,0.136589697938385,0.136546071915053,0.104721251186031,0.047379018994986,4.32661187656027,0.0186567455828992,0.714580517599695,4.83813199837341e-05,0.714532136279711,1.30431690217052,5.23158428772601,6.82364381161075,5.23325576179332,18.5922619830547,12430.1439941712,12.4551310015718,0.136502459825641,0.160483297544281,0.439502548336102,0.840801107400292,3.52558538060771,0.831671440852418,0.0322250424466994,-0.74154775793205,3.16685623102181,0.0869836411585592,0.636824317437156
2730,0.00156721273157121,0.163116298830358,0.163060100693535,0.115741465655616,-0.213450175818244,8.26673367565235,0.0266069269441147,1.11195373164558,2.82415091359678e-05,1.11192549013644,1.40931599497543,6.81693821904344,9.60722006885723,6.81928765477372,-49.1818024615952,11677.3557761162,12.1764139324863,0.163003921918544,0.240835451710093,0.60029647433406,2.19614487571617,11.3467624244196,0.827753467379248,0.029689202013582,-0.370146531464503,2.83632283473719,0.0937481614653311,0.574732029463405
2740,-0.00236925407382983,0.150113079181618,0.150073133066283,0.110860799777603,-0.222589119714145,6.30856008990128,0.0225339365413868,0.842100297195311,0.000128578227231627,0.841971718968079,1.3540681600959,5.60977299104279,7.59601499253696,5.6112661872887,-65.8033996577984,12423.8474526382,12.2141294561493,0.150033197580881,0.21921773608649,0.704508748178039,2.20563038305743,8.48159692181928,0.833523130700489,0.0314876313199306,0.0302016873919608,2.30005096041373,0.0916942540977789,0.610834542850461
2750,0.000417085849995521,0.144265830273116,0.144210068573518,0.109773595143093,-0.22897981285173,5.06563183519802,0.0208126297843915,0.780122729309755,7.4982868561284e-05,0.780047746441194,1.3142124942256,5.40753640576477,7.10665190743586,5.40962733758116,-76.2617483440202,11694.4473892313,11.9720274489734,0.144154328426959,0.31912929609635,0.654786816631284,1.77610465397796,6.34329460810202,0.827480263875621,0.0286325928488145,-0.189554348070755,2.35527608228798,0.0917499770714278,0.635978574397915
2760,0.00236649698738805,0.151570603060087,0.15152986457367,0.109919105758823,-0.229946803271646,7.32933655919033,0.0229736477119985,0.849153084142917,4.33252050095131e-05,0.849109758937908,1.378928640419,5.60236000252825,7.72525466142407,5.6038661852699,-66.0362557296029,13886.8821682131,12.5449404896411,0.151489137036766,0.334328135919776,0.579292826712055,1.21661567463336,4.4803350571817,0.827625532197191,0.0342643421767173,-0.986962765883616,4.07548254288841,0.0897764248622443,0.592307631227504
2770,-0.000517598826695928,0.129802940519972,0.129753258720333,0.100865807418934,-0.0991612078204819,3.61055885097986,0.0168488033676313,0.48180055737761,0.000600333305009304,0.481200224072601,1.28688743828571,3.71178461325751,4.77664899242328,3.71320583489984,-45.3406994087875,12718.5120093691,12.7584111129036,0.129703595936298,0.126681795916641,0.431999023653814,0.874610225308626,3.83277944901385,0.84236486490107,0.0269807075136323,-0.883502341710985,3.73060932819656,0.084613397403217,0.651860405197819
2780,0.00336113111190356,0.149907603024451,0.149886724464707,0.108014816702658,0.115918853863544,8.00629126915513,0.0224722894445363,0.928206866103745,0.000125866204143893,0.928080999899601,1.38784296081449,6.19185983483673,8.5933290861281,6.19272233360668,34.4098752782801,15853.9230438477,12.8486350593449,0.149865848812851,0.165138606577493,0.578711051340104,1.78445511222697,6.80610777075309,0.833956336477612,0.0258085965266929,-0.564702379432851,3.05467942116028,0.0880236136832117,0.58718578582605
2790,-0.00194868771116044,0.15947807482852,0.159427676403071,0.11554606522239,-0.233676051414037,10.0269963626145,0.0254332563510109,1.22410550333764,3.89405808932444e-05,1.22406656275675,1.38021207837389,7.67569777007824,10.5940907722095,7.67812421880132,-57.6117745358603,15501.2571205044,11.9451240136773,0.159377293904585,0.525299936113945,1.11844255978669,2.70821749816183,11.2053436264659,0.831672487151793,0.0242087019333178,-1.46350946487326,6.51934011139061,0.0945839091612473,0.593084091734551
2800,0.00138938723384373,0.164256771035705,0.164198474045513,0.122525242200511,-0.15496919500655,5.21536210665624,0.0269802868310761,0.83931717361016,1.93110040855454e-05,0.839297862606074,1.34059535884778,5.10978736716865,6.8501572291253,5.11160154495417,-34.9683816514844,7164.58999748695,10.9413810148109,0.164140197745725,0.325650127745959,0.614470298207506,2.0082546119498,9.4884280629084,0.832385534982413,0.0271216333478013,0.208379319926487,2.66589390965159,0.100206758832321,0.610061662605909
2810,-0.00186396788587988,0.139146050487608,0.139104174898975,0.105397387967959,0.200795381440757,5.30040241942744,0.0193616233662998,0.784172087999832,0.000189459343777294,0.783982628656055,1.32020397440882,5.63560435421536,7.44014726663075,5.63730088309242,74.5317069436344,14139.2153166325,12.5259648257143,0.139062311912675,0.412336783588867,0.825083640816604,1.64950703905274,5.52277938264144,0.83406570246035,0.0213862727636528,-0.0722361290582383,1.96777503250232,0.0883611460609604,0.635024463513823
2820,0.00116850395440302,0.158632977721709,0.158575304880541,0.117982487358683,-0.0579891576928036,5.93188698055577,0.0251644216208563,0.864879300054012,6.09475631229393e-06,0.8648732052977,1.34454681599857,5.45207757223895,7.33057354033112,5.45406045856604,-14.5266800406383,9367.39776281465,11.396155871091,0.158517653006996,0.315176813959099,0.633394459956437,2.23444572648572,10.7702321124561,0.828154346968363,0.0267488237263261,-0.30561121488629,2.73476495973682,0.0976162889402244,0.615359368160341
2830,-0.00171445111178135,0.150042602414816,0.149993779106556,0.111662350089819,0.00810485192076017,5.88299967290009,0.0225127825394104,0.818833625384036,3.54960165972057e-05,0.818798129367439,1.34371703885978,5.45734086323194,7.3331219047905,5.45911723980457,2.39939262705407,11607.5475541162,12.0337520908249,0.14994497168522,0.242725923723305,0.604157031679879,1.90026477588554,8.03151104569046,0.833375695768305,0.0212253265781435,-0.791631602239755,3.29681511119968,0.0926525008453487,0.61750795676815
2840,0.00208790529592747,0.173061832807945,0.17300681655632,0.124595583376287,-0.0880627798851725,6.65954205982589,0.0299503979748451,0.927408775670399,5.59574913772121e-06,0.927403179921261,1.38898850278896,5.35882904175404,7.44335192740794,5.36053315198997,-16.9898089153119,7424.02064620709,11.147975435005,0.172951817794327,0.344288053205352,0.79079786921658,1.98620943166842,7.11046686035553,0.827381519432272,0.0241524794026156,-1.06867762692262,4.35218333064732,0.10130753260226,0.585383449132229
2850,0.00171242136271715,0.162297649163014,0.162243276514329,0.119222435923716,-0.229710758894015,6.36836474626929,0.0263405269238408,0.908593582254217,4.88708440098125e-05,0.908544711410207,1.36130123416417,5.5983163461697,7.62099495128228,5.60019251197735,-53.733440496732,9178.65428872933,11.418163230914,0.162188922081465,0.320444865608619,0.635711334584006,1.40251033445369,5.56229926524686,0.833287863121688,0.0272788041708203,-1.11197478153752,3.79592856558353,0.0981493429368216,0.60474901172622
2860,-0.00322002190135951,0.11203632211612,0.11203883102278,0.0893945463107789,0.021100315918588,2.9515203521763,0.0125521374733069,0.380143669484861,8.17903014616372e-05,0.380061879183399,1.25327916231743,3.39303952776014,4.25242573706115,3.39296354678646,15.0041855792575,18733.1326369884,14.01963781952,0.112041339985625,0.157114718674792,0.469823886570221,1.31119530839596,5.00683492686026,0.843787771219144,0.023786892582047,-0.394556990146058,2.71896772259529,0.0756584235246864,0.675302634856851
2870,-0.000459862580734214,0.165329794378256,0.165265839608234,0.116484907888582,-0.293560792674655,8.60210409222608,0.0273339409091565,1.06861162968402,0.000209565352721389,1.0684020643313,1.41932373364964,6.46351514379286,9.17382044638906,6.4660164025257,-64.9597993664769,11513.3098080177,12.1846148087031,0.16520190957793,0.410063862694171,0.897397827629269,2.05072701094731,7.45224750591275,0.823542636367841,0.0364637461835253,-0.746181035585461,2.57000588373842,0.0936646184590492,0.566531996312503
2880,0.0017394532386419,0.135109087387354,0.135067501239363,0.10206971270861,0.149369191688636,4.47159522303244,0.0182544654946436,0.702054843914916,0.000252633935945379,0.701802209978971,1.32369420665527,5.19620743127474,6.87818967335741,5.19780729985337,60.5629957407869,13419.1263339597,12.9685307377534,0.135025927891457,0.214351728043563,0.55883254041773,1.78720093682107,7.5046321128283,0.841610379424692,0.0299957534430928,-1.05858664282811,4.09485048143269,0.083786092635693,0.620136618904698
2890,-0.00165014173282826,0.165194764467801,0.165138467359095,0.116166787473982,-0.140084312850877,8.07399329716242,0.0272893102075721,1.02777905656333,8.55073333603379e-06,1.02777050582999,1.422048143535,6.22162003665474,8.84744322290503,6.22374103986574,-31.0742508234714,10841.8468508768,12.2414347031289,0.165082189436012,0.301875533763582,0.687851802820091,1.57243339900969,4.72030076091955,0.835344489091222,0.0215606668618729,0.158315768081592,3.1748261108278,0.0932200297259775,0.56430377818752
2900,0.00324743560666434,0.16076832977243,0.160738325088317,0.114982866714083,-0.0635316714300878,7.2479453206326,0.0258464558578168,0.927967130776316,0.000163262443737211,0.927803868332579,1.39819378631599,5.77207670248156,8.07048177954898,5.77315416386509,-15.2893415147628,10849.5795579318,12.1600184990408,0.160708326004069,0.422954402187155,0.894498326857565,2.06664316072105,7.75267739070981,0.828675821524151,0.0228510825236278,-0.283900409758145,1.92734134152723,0.0932870513255298,0.580257638165296
2910,-0.0049403973566961,0.147491613468595,0.147516739497853,0.109434490503318,-0.377039505366203,5.49559132306481,0.0217537760435694,0.745052976970751,4.92388595322302e-05,0.745003738111219,1.34776168637732,5.05149384055924,6.80820985727677,5.05063343663175,-117.5127196096,11613.0186338635,12.3156938930186,0.147541869807472,0.175507972046248,0.46969400273171,1.42953966047952,5.5567127817382,0.837174634789513,0.0225794720495369,-0.0107324658295294,3.71713277910545,0.0897811766930213,0.608720554217398
2920,0.000414577136623521,0.155586213254626,0.155525978073987,0.111699008432994,-0.170561164237142,6.25562761928077,0.0242070697549141,0.873824245088749,2.93625070099182e-05,0.873794882581739,1.39290594820239,5.61633467908035,7.82302598158637,5.61850988439406,-45.2862979269881,10675.4562518206,12.4701729025461,0.155465766213389,0.479077330295181,0.783895251693965,1.5732074172472,6.12070198143008,0.839253962130472,0.0313966884215608,-0.596964003941315,3.15013627382615,0.0895142508495996,0.575335365371378
2930,-0.000694557281099868,0.147585053682367,0.14752902698135,0.110185300371315,-0.339311405685515,5.84991361190842,0.0217813480704271,0.955785149326333,0.000251095844670479,0.955534053481663,1.33942597773948,6.47616493322811,8.67434354769117,6.47862436893291,-105.553180909468,12330.4788425311,12.1561222161733,0.147473021549365,0.32873706480361,0.673575547860217,1.39906806896983,4.8337636613854,0.835256963950517,0.0287300343337187,-0.277169854822435,2.29644843336056,0.0904766005574524,0.613047177203841
2940,-0.00108253034164114,0.139260499899496,0.139210299700167,0.105774061471542,-0.223677637376238,4.52451733125689,0.0193934868322574,0.60304201706241,0.000100524928215218,0.602941492134195,1.31658459514636,4.33031633160606,5.70122777430322,4.3318778737008,-82.8206657712579,12029.8567780012,12.4471404125914,0.139160117596853,0.176124547257925,0.575914441288621,2.8282217853377,15.1940132296944,0.84533667298188,0.0180589297271676,0.477459116243191,3.41086330397379,0.087489294116724,0.628241993816374
2950,0.00341011144149454,0.135395025897617,0.135385081042646,0.102241254673078,-0.0632247320662425,4.67450306772062,0.0183318130378163,0.75829491673908,2.11249114761558e-05,0.758273791827604,1.32426999581088,5.60061133495768,7.41672154908278,5.60102273381376,-25.4729280311621,13909.9193031942,12.9524036069912,0.135375136918132,0.144620165099909,0.467373825534417,1.31130613386864,5.59942693004184,0.831894264787979,0.026664527641374,-0.585507858646665,2.4232768804888,0.0842184125252377,0.62201998904245
2960,-0.00196484280019587,0.163534829506771,0.1634827440433,0.117728173424537,0.0956184476210444,7.34379617507682,0.0267436404618086,1.03817010473916,0.000235666553344257,1.03793443818582,1.38908831038303,6.34831190316052,8.81836585534576,6.35033446994374,21.863057705002,10267.8511592723,11.7991154536466,0.163430675168929,0.26824413488722,0.649238183961261,2.18504097952486,9.58856688559651,0.837202264088804,0.0259264681368234,-0.710384164242248,3.85427183181042,0.0960411014642378,0.587282242895306
2970,-0.00377658084441512,0.17183863384491,0.171813007340453,0.117530373678998,-0.462654947098916,8.69878478892836,0.0295285160816851,1.11168252357419,0.000100988264834201,1.11158153530936,1.46207851184273,6.46933986089251,9.45868279641859,6.47030478531438,-91.1789898574978,9976.4341701013,12.4400056434432,0.171787384657708,0.517086361355988,0.82429399059324,1.44442904003645,4.95401404515381,0.836877825465612,0.0241478452833003,-0.560944946599911,2.51050918061516,0.0924058538714401,0.537747838212211
2980,-0.00346177694326053,0.161471811892927,0.161445843211428,0.121548889140437,-0.0637826197368298,4.55660564334858,0.0260731460359848,0.698402027612121,0.000308728055065145,0.698093299557056,1.3284515640975,4.32522568134205,5.74585282145354,4.32592139704395,-15.149984806532,6702.77389277124,10.9293599759898,0.161419878706339,0.36283589387637,0.874965582055739,3.96265337431793,25.4546035230163,0.825844398341412,0.0271695263587458,-0.70791630148607,3.12170948354251,0.100378317147141,0.621646069183288
2990,0.00310477182024503,0.146792357140768,0.146767848492215,0.107935177701729,-0.275044283061872,6.37351881840685,0.0215479961149429,0.820374516417796,2.81409925093415e-06,0.820371702318545,1.36000477570361,5.58867322793303,7.60062227983581,5.58960647611666,-86.9545455108114,13726.679553924,12.6001995332966,0.146743343935659,0.180592291514337,0.414055984406538,1.00647093862197,3.89434424042536,0.836056861766335,0.0270598870362409,-0.453589240788843,2.61270088010537,0.0884380697986643,0.6024705340337
3000,-0.0016845513460626,0.151515071537903,0.151465242227938,0.113101490357342,-0.033848633401441,5.14028724747552,0.022956816903136,0.838170727223975,3.47772035724433e-06,0.838167249503618,1.3396381520632,5.53192971970644,7.41078410705102,5.53374962397395,-9.73136211846629,9753.57994218749,11.8445667500104,0.151415429305518,0.38050354478976,0.90723152881161,2.86791493400114,13.4075963182394,0.835265481496281,0.0243580635857943,-0.205768401599854,1.62932543941478,0.0929226585561009,0.613289870195224
3010,-0.000787356909162862,0.131030761600719,0.130981934204922,0.0993106286992641,-0.087399106308148,4.16230234084595,0.0171690604856644,0.618002434816803,7.28160993167942e-06,0.617995153206871,1.31940320302987,4.71646831070096,6.22292339612771,4.71822651397052,-38.8496576323567,14120.1906964047,13.2856192767174,0.1309331250042,0.263301228643617,0.546058483332338,1.71101132796,6.63281320702407,0.833703955649357,0.0287548740187418,-1.24730934643969,5.27010968813571,0.0815250071752923,0.622182197366127
3020,0.00243121016133932,0.129202420089125,0.129174821564325,0.100072334363101,0.0018114760072637,4.19454696695546,0.0166932653568867,0.600472833033093,6.48388599958846e-05,0.600407994173097,1.29109029894645,4.64753549212842,6.00038798789631,4.6485284497496,0.839886577549291,15052.2862116256,12.9015707204539,0.12914722893476,0.195415072303509,0.539708851665889,1.87193847693702,8.23013199553528,0.842236143588245,0.0250848503790153,-1.76691075477349,7.36112240772327,0.0839543241260223,0.649789098904727
3030,0.00383867360095916,0.140816735253179,0.140814049939642,0.105955339848801,0.0643059082402232,4.54742614090066,0.0198293529273638,0.687917628434962,9.63439544343567e-05,0.687821284480528,1.32901971202325,4.88519796456105,6.49252439203749,4.88529112492559,23.0296884456992,11565.0780741423,12.5432065426789,0.140811364677313,0.206398528671621,0.459586933983238,1.21243259375574,4.84074932971134,0.836735983567888,0.0236484200274804,-0.219715658678149,3.1170108967592,0.0871806930269631,0.619107472348498
3040,0.00154768781898918,0.151098900860881,0.151047795600061,0.11258417080363,-0.0500363181020473,5.33308356661819,0.0228308778413664,0.746535963815002,4.39497708105974e-05,0.746492014044191,1.34209720409478,4.94071075012219,6.63091408397999,4.94238238200875,-14.5044554806115,10231.3553416421,11.9208339370875,0.150996707624262,0.186937660386663,0.646259378497093,3.05727618281034,17.0661505573198,0.835589315206369,0.0278488923504098,-0.215277991175028,2.10205394465911,0.0924086409150657,0.611577188110373
3050,-0.00244701352130126,0.170545174975729,0.170496103807016,0.118830445662588,-0.50563114075224,8.6418702324267,0.029085656707502,1.2551187278756,0.000598362208288836,1.25452036566731,1.43519763832226,7.35945023395837,10.5622655951273,7.36156838690148,-101.933163436708,10215.2733587053,12.0776929710204,0.170447046757609,0.381465597417939,0.643071571193231,1.41332546903038,5.48753724409216,0.832513195256248,0.0295964399996339,-0.56661872706287,2.46439716991646,0.0948276389638457,0.556026513076908
3060,0.00043248604918708,0.142026765435246,0.141971934127984,0.106124823085395,0.0258936328307315,5.25728825767663,0.0201716020999984,0.816725813671301,3.05578071703233e-06,0.816722757890584,1.3382991962301,5.75050633004572,7.6958979994163,5.75272724632353,9.03820934371165,12920.5501034381,12.6106141553067,0.141917123989071,0.358298495205697,0.675731779122874,2.06970314345158,8.52553618826551,0.841374884792606,0.0253549932021977,-0.730283012161266,2.46353612887611,0.0872251010052067,0.614145515022483
3070,0.00106780120367552,0.148255037075342,0.148200960487719,0.114434668721083,-0.0496783968940628,4.05741640236454,0.0219795560182111,0.7350987650865,0.000171231682479164,0.734927533404021,1.2955430267089,4.95833922130367,6.42374180221721,4.96014845428357,-15.2454131967859,8398.69382809576,11.3212459230042,0.148146903624736,0.205359683064816,0.485517979748936,1.25281703299371,5.34422881270439,0.829959389754937,0.0255514887314666,-0.572359781202751,4.08700926029241,0.0955746103002858,0.644663494648856
3080,0.00387236402798598,0.146850184072547,0.146843876710495,0.108994797289575,-0.0302161878495982,5.80541164854372,0.0215649765621411,0.800056879780786,6.86214013576013e-05,0.799988258379428,1.34731370417984,5.4481162882679,7.34032173714873,5.44835030035409,-9.54148970559181,12483.4618695571,12.3612662042971,0.146837569619351,0.215031363381375,0.496618288535586,1.51453976101305,6.20254078848486,0.83503910853975,0.0240867647157153,0.101523781475768,1.93732863241792,0.089459744769066,0.609190552494444
3090,0.00268167330293205,0.159073456830734,0.159033917781353,0.109644784966039,-0.26997165479857,11.9038912714984,0.0253043646680794,1.13613242451259,3.77131062699321e-05,1.13609471140632,1.45080732184395,7.14218730860623,10.3619376413068,7.14396300086499,-67.0694912471813,18590.7998846938,13.2318862433204,0.158994388559736,0.684619194322987,1.10609137873252,1.6217712372089,5.17131708186654,0.837750739096972,0.0255201263939221,-0.407604272805294,2.76400911538909,0.0883897394949112,0.55565360341018
3100,0.00369357834746948,0.161385213209184,0.161364437721592,0.118714210399892,-0.298651294859285,5.58242698582282,0.0260451870425737,0.821312034929441,2.82381168517677e-05,0.821283796812589,1.35944309165308,5.08914056373229,6.91839698181733,5.08979578478426,-71.0514885695592,8229.39844559037,11.4513931152282,0.161343664908476,0.301191158160131,0.684733351429773,1.92924641646769,7.57162738514245,0.833046824734352,0.0180599798546561,-0.1022815063603,2.62757761667309,0.0973295565003475,0.603088440167014
