Time,Mean,StandardDev,RMS,AbsMean,Skewness,Kurtosis,Variance,MaxValue,MinValue,Peak2Peak,WaveformIndex,PeakIndex,PulseIndex,MarginIndex,SkewnessIndex,KurtosisIndex,CustomFeature1,CustomFeature2,SpectralKurtosisMean,SpectralKurtosisStandardDeviation,SpectralKurtosisSkewness,SpectralKurtosisKurtosis,SpectralEntropyMean,SpectralEntropyStandardDeviation,SpectralEntropySkewness,SpectralEntropyKurtosis,SquareRootAmplitude,CustomFeature3
5060,0.00248774735280122,0.257029746277958,0.256941368081654,0.204872150300421,-0.0277733187102788,2.88089803426951,0.0660642904717115,0.954273561481406,0.000251675031583784,0.954021886449822,1.25458607185532,3.71269697496192,4.6578979138066,3.71397400350941,-1.63560193370152,660.076600102839,6.12375117855507,0.256853020273683,0.186381281664606,0.591692092079106,2.66977581898246,13.3202636591935,0.806381843422193,0.0363736691456276,-0.80362402268595,3.29502951411261,0.173166941716912,0.673723350018972
5070,0.00131034266606456,0.236423015375358,0.236334277180356,0.188474485779202,-0.0148186484666936,3.27310118432749,0.0558958421991768,0.955114170134898,1.75973020875714e-05,0.95509657283281,1.25440329176612,4.0398527555302,5.06760459478752,4.04136962919693,-1.12134522847944,1047.61189972066,6.65556022917426,0.23624557229204,0.172522208436326,0.450417008386081,0.982636144364814,3.99793311018867,0.823117765670536,0.0244343863901565,0.00798057033618423,3.44774789145886,0.16072555013105,0.679821927978855
5080,0.00421431663867529,0.271535872649606,0.27146249775272,0.204142262078317,-0.00809468991234407,11.9957361101265,0.0737317301355832,2.41614197812066,0.000235186457696143,2.41590679166296,1.33013061521496,8.89805812596439,11.8355795293075,8.90046322465346,-0.404313813475752,2206.57174911763,6.51570430185923,0.271389142683327,0.231881195213123,0.527216111626824,1.72564344900614,6.99081788089507,0.819569818681759,0.0312248688748547,-0.508946888354591,2.4520321409439,0.170842862994049,0.629172349594143
5090,-0.00569830979497428,0.280464802170363,0.280413128207737,0.1958561378855,0.303308107607133,13.1286869841702,0.0786605052564608,2.04507141010173,0.000571621069704278,2.04449978903203,1.43199393799099,7.2917221493608,10.4417019153993,7.29306585313185,13.7482975200428,2121.81654053457,7.31145806024293,0.28036146376573,0.451102135077354,0.878702717044142,1.64875634559824,5.31548185456056,0.827421411171388,0.0333724398582829,-0.240576549827286,2.17645464897731,0.159247557991351,0.567798728250467
5100,-0.00852275165562012,0.342159624334622,0.342132112460133,0.222013714982537,-0.116587305459172,22.8038479106096,0.117073208524809,3.13116692241147,8.58505211337943e-05,3.13108107189034,1.54116435717287,9.15118763208977,14.1034842043779,9.15192350667269,-2.910482442975,1663.76925297551,6.94175293311989,0.342104602797778,1.45006772694021,2.16268192047527,1.57653321127488,4.8841056471819,0.813620787146321,0.0271677536978788,-0.486124054050882,2.52466602355283,0.177154165173519,0.517752980112778
5110,0.0142174991344429,0.237733891538205,0.238065928360817,0.188688340662349,-0.00769687804997162,3.01773102559168,0.0565174031858989,0.748473288881751,3.66557371696136e-05,0.748436633144581,1.25992888963723,3.14836594832533,3.9667172134452,3.14397483938714,-0.572850513933607,944.748323341206,6.67730123236299,0.238398428930735,0.0195513210017496,0.353516604696877,0.947910229188957,4.66292734127512,0.830616250157505,0.0265295655431992,-0.895674242089676,4.3758588524785,0.158966208064063,0.668672888983171
5120,6.54646916003815e-05,0.240872138971411,0.240778038807394,0.189261890515749,-0.0643545034551596,3.46740218476869,0.0580193873326625,0.925537188021839,0.000365374307998441,0.925171813713841,1.27269223780351,3.84244185306833,4.89024592061139,3.84394354487706,-4.6048897418118,1030.04913454186,6.72450346097332,0.240683975404959,0.189857000957798,0.465731573481782,1.6672437874068,7.11282366601648,0.8163487316567,0.0303074310036939,-0.90407729454625,4.01891117280136,0.159804828259973,0.663442558954235
5130,-0.0118318256862649,0.246880895550026,0.247067908400087,0.197376635980636,0.00822101872268764,3.23207641851325,0.0609501765875827,1.03680775630911,7.06170803998693e-05,1.03673713922871,1.25081114248115,4.19962733041456,5.25294065915091,4.19644851095014,0.546340234781219,870.024903831831,6.33717935391232,0.247255062912815,0.123902443548945,0.51324159033961,1.42372162610352,4.79549471831026,0.812739913708264,0.0321805108997529,-0.287880734272638,2.09743808712403,0.167988545508921,0.680443681697848
5140,0.00585545864602427,0.224459057124508,0.224447753133217,0.175511058007623,-0.000314567809761543,3.3827354731613,0.0503818683252232,0.764828006126845,6.278008273293e-05,0.764765226044112,1.27888840550867,3.40742768826028,4.35771976312527,3.40759929850086,-0.0278165250782098,1332.66042385939,7.28665429988531,0.224436449711206,0.218382882853124,0.501940696555323,1.26939120353389,4.91372616598327,0.830086948936542,0.0258811626927986,-1.99846473033833,8.01621311444403,0.147303494351872,0.656259971145483
5150,-0.00542030101648665,0.232953813741023,0.232925873469146,0.185209584673468,0.0246672445461876,3.03811636869068,0.0542674793364871,0.737941370722562,4.31649246943333e-05,0.737898205797868,1.2577848719424,3.16775827307528,3.98435843384446,3.16813825674163,1.95124213265179,1031.63271381253,6.79114352618371,0.232897936548401,0.180646342960217,0.545698149590235,2.15346567453624,10.1319073804355,0.822571974424882,0.029424946129763,-0.734983129596241,2.22692382691097,0.156262085131365,0.670785691901502
5160,-0.000365364356245396,0.233416728616073,0.233325818452988,0.186585887627329,-0.00476657012003817,2.94050805835258,0.0544833691978296,0.797819906969908,6.1363029926445e-05,0.797758543939982,1.2509881191137,3.41800654863162,4.27588558339098,3.41933829809176,-0.374809035717262,990.591191286902,6.70462345797726,0.23323494369721,0.147032380705903,0.555520953502387,1.71019795804491,6.38319682030726,0.821045486875034,0.027191001533016,-0.581524045042395,2.63962793066188,0.158376137947119,0.678512370926156
5170,0.0106947384751809,0.248400799128988,0.248533959457877,0.198867527563758,0.00577261426525382,2.88739748022722,0.0617029570079197,0.774599762973189,0.000156674232704402,0.774443088740485,1.24907672042812,3.11834650165904,3.89505402145077,3.11667574388148,0.376628839646713,758.393528512306,6.28094860800065,0.248667191170085,0.0899761681162186,0.367830098336566,0.77947650967668,3.26707032338705,0.827571692357733,0.030463314283853,-0.843383128487302,3.26356242798043,0.168873673399482,0.679843518988804
5180,0.00255831390679241,0.234605429375817,0.234527722649538,0.18689064204501,-0.0352402326037137,3.13257088348495,0.0550397074926114,0.869224191975282,1.04723992454259e-05,0.869213719576037,1.25530859549038,3.70504721177131,4.65097761163419,3.70627481542637,-2.72913230684825,1034.06698522241,6.71680819196958,0.234450041661518,0.170969995331434,0.447794257898843,1.22361363825524,5.65163960948974,0.824766679841918,0.0315646601468458,-0.152622859967481,2.38607067922874,0.158668227869978,0.676319505017957
5190,-0.00417712673595714,0.231449012565889,0.231396290595292,0.184581880311606,0.0815312173753992,3.01192834648386,0.053568645417725,0.743871681673989,5.50167499829002e-05,0.743816664924006,1.25390971299655,3.21397647554112,4.03003632002342,3.21470875682709,6.57594133498372,1049.59875449815,6.79324379445982,0.231343580634278,0.0876823523390368,0.383373296034449,0.799749252490466,3.71460808780894,0.822026645830135,0.0313977682844985,-0.520757233858946,2.90928094579101,0.156588362943634,0.676556625615571
5200,0.00572923686011383,0.233886253739583,0.233865062154877,0.188971860932589,-0.012296066820261,2.81248884146342,0.0547027796883367,0.753621846760977,1.52288522085285e-05,0.753606617908768,1.23767767637647,3.22217246508247,3.9880109294675,3.22246444089152,-0.961063584141863,939.879154343758,6.54953425482737,0.233843872490263,0.0890707281239601,0.491784587175899,1.81885225733974,7.93417873070763,0.818906780680007,0.0278310912535089,-0.525497354841705,2.43141522599379,0.160970476125861,0.688242568992923
5210,0.00218263354966372,0.272023867786297,0.271926347363352,0.204394813535916,-0.156232453326205,8.25158065033422,0.0739969846454167,1.91938505616972,0.000226526480923236,1.9191585296888,1.33087461017447,7.05594355300321,9.39057612551625,7.05847401246855,-7.76158143483344,1506.98560314684,6.51129344796517,0.271828861901432,0.28377334551455,1.14806784303027,4.92611929698265,31.8158315536991,0.822523794624157,0.0303359099152649,-0.980098327622813,5.31543187288125,0.170738529627649,0.627660105773448
5220,-0.0102433824374768,0.285327740655013,0.285400146126237,0.213063751995996,-0.0130571376377601,8.15758456169636,0.0814119195872944,1.94085889161133,6.38253433582079e-05,1.94079506626797,1.33916603824932,6.8022088814631,9.10928711913325,6.8004831740796,-0.562103111956639,1230.7946348899,6.28528328119595,0.285472569971251,1.4440837850623,2.04914227592011,1.60634157045168,5.39224070941285,0.808193687771706,0.0279546921855658,-0.0475749148751042,1.91423551290336,0.177842245486478,0.623291114555543
5230,0.00225080024729663,0.273212528477704,0.273115058804374,0.208636507947723,-0.0997701875351315,5.2208793732052,0.0746450857171801,1.70997470075586,0.000253078902341899,1.70972162185352,1.30951448126308,6.25877118550735,8.195951502334,6.26100482427325,-4.89214090146332,937.003508190731,6.27653565593229,0.273017623903744,1.08148684877957,1.74924747369549,1.811102820784,5.72772261656095,0.815829736677385,0.0232441577087249,-0.221160223363934,1.9939525798405,0.173871366470449,0.636396022683264
5240,0.000680387615781286,0.234089613240512,0.233999143285366,0.186784532859348,-0.0304852961311833,2.98322823900344,0.0547979470270925,0.780184076670166,0.000334346658624848,0.779849730011541,1.25326015841358,3.3328436314198,4.17692013748086,3.33413219260687,-2.37653374740421,993.477200762904,6.70965705365606,0.233908708294663,0.0721894700118308,0.376513745840523,0.509684150749178,2.98263995504475,0.823785802070443,0.0271798118509353,-1.07667283770754,4.33552341234692,0.15791305353087,0.674583768775013
5250,0.0117969007963022,0.251091923544537,0.251270900321898,0.193365156551117,0.160235355088006,7.03177533749704,0.0630471540692958,1.91350374732415,1.59333310212929e-05,1.91348781399313,1.29853758569042,7.62072997136741,9.89580429821803,7.61530183110262,10.1218551030758,1769.02516890855,6.71546833385744,0.251450004672803,0.623715202666763,1.15188855729687,2.03507887530939,7.01452394312344,0.824596781354884,0.0294133134128135,-0.355953843836177,2.35595770855395,0.163341310487604,0.650523952271334
5260,-0.00197248047487946,0.247026880369895,0.246938244604899,0.188591363228575,0.015956302102463,5.62680058161507,0.0610222796252822,1.53680658732244,8.8287642647164e-05,1.53671829967979,1.30985256239171,6.22121197912246,8.14887045203556,6.22344501468912,1.05852131772812,1511.07029556363,6.94545359855188,0.246849640643319,0.551954276817997,0.909920672533501,1.6381088653946,5.50782987644248,0.824126228140141,0.0230300106613318,-0.216175716425625,3.28691912217787,0.156693966195935,0.634319495762178
5270,-0.00132469764656408,0.283862856016085,0.283755042584995,0.202535814774564,-0.0890116241344692,14.5157564176431,0.0805781210256085,2.2347372271921,0.00072646038847865,2.23401076680362,1.40154400016631,7.8725947401356,11.0337879237779,7.87558595200195,-3.89153572210299,2235.6581638611,6.91998104990136,0.283647270102326,1.36214511833935,1.9614926614343,1.43854094286724,4.19321458635016,0.823658516558056,0.0261040986190654,0.195455189200893,2.09520416030825,0.167182896437631,0.588956578482949
5280,0.0028412855300783,0.274283239752321,0.274190798647216,0.206337103744694,0.108045061633292,7.44033652278113,0.0752312956090291,1.98914326206233,5.73006748876594e-05,1.98908596138744,1.32929674195533,7.25215023658951,9.64025968166903,7.25459523760911,5.23609008509927,1314.60565636763,6.4423543697701,0.274098388697342,0.574458494290088,1.21001046153345,2.61818998904879,11.6012593653752,0.813339696483354,0.0310271294391484,-0.866109795032827,3.22790087694642,0.170458763642459,0.621469849183583
5290,0.00461652837364455,0.228604441992872,0.22856175339546,0.182353990649031,0.00256206864190282,3.16478408209347,0.0522599908988723,0.830099269256259,0.000497993092991537,0.829601276163267,1.25363004768488,3.63115984107668,4.55213108472036,3.63183803468645,0.214455291410041,1158.79183390429,6.87470585767265,0.228519072769532,0.146223472348565,0.762208305992962,3.17335010021036,13.4098574261156,0.82885755834174,0.0302697359741841,-1.39127621416459,5.77900264045409,0.155442021249967,0.67996063372563
5300,-0.000549294912563444,0.286553929930642,0.286442499607585,0.210554234284561,-0.191250948734191,10.0282066118601,0.0821131547586956,2.43259030022009,3.18147308809788e-06,2.432587118747,1.36095068761889,8.48911861306133,11.5532718137241,8.49242100439929,-8.12801490584944,1487.29732691904,6.46365860199032,0.286331112615697,0.0833334428349751,0.394042514697931,1.4305211676674,5.83378692313479,0.825190387246098,0.0233244007861215,-0.265637597721526,2.32000142974862,0.172427450227142,0.60172774552028
5310,0.00298644325480168,0.274268752096266,0.274177860117913,0.208470353043147,-0.0419901517388075,8.6404036756024,0.0752233483764429,2.19532218747148,0.000198644255603488,2.19512354321588,1.31562473077167,8.00427380331297,10.5306205675064,8.00692727898364,-2.03525322924288,1526.96369324802,6.31084809694438,0.274086998260935,0.927717322253811,1.34621350772676,1.11822772552432,3.01170829569208,0.81947858001178,0.0365789387703115,-0.6184235990279,2.75271048758058,0.175538359842332,0.640023183467578
5320,-0.00238228166909092,0.242669422294895,0.24258630872843,0.189251874897357,-0.00444916271522145,3.32399337442123,0.0588884485169382,0.873737965691714,0.000655326968744041,0.87308263872297,1.28225637091579,3.60052765374756,4.6167995226763,3.6017612464265,-0.311338709095525,958.51723099396,6.77539586654683,0.242503223628118,0.0775709501572073,0.368202786708801,0.746227395200959,3.24837683351113,0.825137429240835,0.0297962472767423,-0.67790820095689,2.81922350926308,0.158640565219683,0.653731169421505
5330,0.00457575285976956,0.242516601417371,0.242465030063837,0.192155593136507,0.0234829887507704,3.28924939990444,0.0588143019630321,0.909084069762712,0.000450356805395943,0.908633712957316,1.26208452982728,3.74854366443219,4.73097896826193,3.74934096485323,1.64637570833568,950.891379423101,6.56803431649631,0.242413469676992,0.220273998474098,0.514327520097507,1.02247165113784,3.80146475433395,0.836231081341176,0.0232289339231557,-0.699307393706234,2.6167115735872,0.163192457851928,0.6729125218569
5340,-0.00342688618954117,0.277124165527604,0.277037088464053,0.205119028509731,-0.0814141037425256,9.97310212717035,0.0767978031193707,2.08716199125291,9.43722844847783e-05,2.08706761896843,1.35104074712628,7.53150483025997,10.1753699128596,7.5338720993082,-3.8253964552901,1690.95742410357,6.58661830129614,0.276950038761578,0.565476170522188,1.06052699620984,1.67338617939163,5.14713987765241,0.816761885083298,0.0315792964934909,-0.417935132894705,2.61112126575378,0.171187444857996,0.617728318755892
5350,-0.004170445636151,0.263026082739554,0.262956391475776,0.20424673533459,-0.0421886692731006,4.12257514929079,0.0691827202013147,1.3738387874439,0.000424936219528646,1.37341385122437,1.28778598252096,5.22320361971198,6.72636840531785,5.22458792400359,-2.31845876339044,861.337415492281,6.30505050869656,0.262886718677362,0.402216103680503,0.881661580679453,2.5352109439689,10.9082246389639,0.824449485034788,0.0276636471803132,-0.50634617781782,2.47802720289467,0.17112642357573,0.650606288902451
5360,-0.00288128612937914,0.2380765382617,0.23800096278837,0.189176410699635,0.00209227163328011,3.04369952476036,0.0566804380706747,0.856487545530845,2.98118272292758e-05,0.856457733703616,1.25848956210352,3.59753023873932,4.52745425480523,3.59867260828029,0.155048750158623,947.404362482814,6.65246558727499,0.237925411305864,0.145321533622558,0.39072820728559,0.702250443623259,2.90282290261956,0.822024144067071,0.0296379331748877,-0.248533857178127,1.8861717414631,0.159808559075398,0.671248667517721
5370,0.00125163583751182,0.226678553666292,0.226593446916572,0.18016031759526,-0.0340084877102009,2.9517963947446,0.0513831666922419,0.720727087263946,4.30794750723718e-05,0.720684007788874,1.25820467399229,3.1795115841659,4.00047633621016,3.18070578417612,-2.91981961195474,1118.00736933643,6.98380581687758,0.226508372120289,0.0996620362446336,0.394739695672162,1.74718816644338,8.99100662549585,0.828573172030764,0.0268204460685305,-0.48310913529999,3.02339173247993,0.15131568620864,0.667534196602478
5380,-0.0028612182660434,0.295032293840065,0.294930903451961,0.216029905667369,-0.0924699273229182,10.6521791967548,0.0870440544085306,2.20200721781941,7.13791315599312e-05,2.20193583868785,1.36570116497824,7.46361420019024,10.1930666081479,7.46618001723946,-3.60074070836843,1405.91880616047,6.32181530959455,0.294829547907536,1.0100560631045,1.29506896311879,1.31594201607933,4.03340382690415,0.814633748752565,0.0276088444404765,-0.328115234391124,3.08598876027663,0.17955477317831,0.608593624925836
5390,0.00118548162742055,0.270374569729699,0.270271533956117,0.204005216114409,0.104878165388372,7.11987418442455,0.0731024079565197,1.92883887004356,0.000109656678656617,1.9287292133649,1.32533165023618,7.13395077048805,9.45485074735461,7.13667045067623,5.30624816955943,1332.3212476222,6.49655766396148,0.270168537447954,0.674879192897352,1.17800697466323,1.60463745158847,5.38827676460968,0.816634915083838,0.0391933294062914,-0.620923563939862,2.69619973246211,0.169936315113202,0.628521814322599
5400,-0.00423870528734077,0.246868171430108,0.246808120349634,0.196423760962455,0.0237287453622176,3.05495711002767,0.0609438940652451,1.0074445227825,0.000345448966170267,1.00709907381633,1.25681419712402,4.08090081822364,5.12893408539849,4.08189374545428,1.57717351412444,822.516685051896,6.39848351831655,0.246748083876683,0.0650496538376521,0.333922950805834,1.37030839428084,6.26032530569839,0.81682623005081,0.0231276649549574,0.413000825321125,2.41109440537099,0.165609042588393,0.670839993787048
5410,0.000740820374106245,0.243456280977382,0.243362289856257,0.190745386811466,-0.0239856316725391,3.37782505871008,0.0592709607473379,1.02037309519189,0.000215195520920552,1.02015789967097,1.27634164603947,4.19119642793971,5.34939854771133,4.19281514730396,-1.6622188762136,961.508702455186,6.69133690400081,0.243268335022266,0.171935501774896,0.63742709867696,2.87651829314226,13.1098736436789,0.818133136042987,0.0346847949095255,-0.0629677605207857,1.73866178584311,0.159874382460151,0.656686210018151
5420,0.0073517397287007,0.268309353480319,0.268305264811428,0.199150631764783,-0.0943041424764565,12.1818867910422,0.0719899091650269,2.46458379767088,3.679315268975e-05,2.46454700451819,1.34726840232784,9.18560521913247,12.3754756679949,9.18574519737083,-4.88228729869138,2350.55981938925,6.7650721988123,0.268301176204842,2.14652041918839,2.95518786513964,1.22677330845019,3.14859073016573,0.817771429689508,0.033431173462265,-0.302058952292792,2.20969804286527,0.164897461785002,0.614579624772928
5430,0.00955481407428953,0.241968920717284,0.242063032475388,0.192015214447043,-0.00652163962818582,3.12985645447268,0.0585489585930871,0.770456994935967,0.000461414693837134,0.76999558024213,1.26015493831619,3.18411551637315,4.01247889212684,3.18287756315829,-0.460339280823599,913.032150179711,6.56278692261514,0.242157180837461,0.133518719371645,0.438462487627606,0.711380010760108,3.22858259622777,0.82047566145671,0.0344175889705424,-0.468061355394474,3.08533312015536,0.163055496802913,0.673869587546851
5440,-0.000344959443126502,0.263913485397926,0.263810599584862,0.199281685707531,0.0577573082573454,5.49063998784089,0.0696503277748812,1.60592283349616,0.000124730639201959,1.60579810285696,1.32432383066676,6.08503514352352,8.05855705101292,6.08740829983053,3.14211588412023,1131.81811219769,6.64548689441718,0.263707753881498,0.467593397066454,0.885539708303947,1.46601429611481,4.82320459252468,0.820982700680058,0.0201320862368728,-0.136591322867097,2.83198751805177,0.16443312580357,0.623056929264677
5450,-0.013959089798345,0.302304329650267,0.302508457915453,0.224618647805461,-0.110847294625771,11.2965555137258,0.0913879077252974,2.68121981112336,0.00076612574179391,2.68045368538157,1.34585588776266,8.86927360327666,11.9367640991479,8.8632887476909,-4.01228705190062,1352.59747342905,5.99173711048377,0.302712724016404,0.574413510063292,1.22982904846165,2.37445938982836,9.04930104318587,0.821761688402434,0.0320340299477531,-0.772917441221499,2.74289160114289,0.187183486673138,0.619188904405336
5460,0.00500603247092193,0.247313849518296,0.247267903376389,0.196006000027703,0.00910270656563459,3.15765527745164,0.0611641401635581,0.849224012382068,2.7075506910626e-05,0.849196936875157,1.26176672899473,3.43379076439164,4.33264294083876,3.43442881500632,0.601762653002467,844.055426667613,6.43738828819728,0.247221965770389,0.148284284458033,0.477173716161927,1.15779117712424,4.35896269784124,0.834070522862984,0.0259368789613921,-0.587621102754426,2.60307780599582,0.165479783749587,0.669108438819336
5470,0.00655834077815459,0.250338962923274,0.250327081174028,0.197760234058406,0.032322692280983,3.13724145537857,0.0626695963575003,0.993208614413515,7.72056152736622e-05,0.993131408798241,1.26587108937856,3.96745517683527,5.02228680676109,3.96764349168852,2.06026071457267,798.792815557543,6.40103959931959,0.250315199988721,0.284835204177618,0.723826516913213,2.00547620072462,7.70036062629093,0.822139265644228,0.0273645948540623,-0.483262052881194,2.81094813163454,0.166483602511863,0.665032724302244
5480,0.000957860879719694,0.274817539319896,0.27471183767563,0.202645103252676,-0.128863804010612,10.0689895862682,0.0755246799178423,2.23055049058514,1.58114016434452e-05,2.2305346791835,1.35615188775239,8.11647792242516,11.0071768563975,8.11960092239963,-6.20865613723701,1765.25766107307,6.69225096478852,0.274606176686839,0.974451437534216,1.30188320529248,0.959836401213136,2.73354692910888,0.81787583929259,0.0295689244849981,-1.02505674212474,4.12048858131166,0.166810781838916,0.606987393350987
5490,-0.00125923228032675,0.276083533851365,0.275978540470756,0.202462893536732,0.0291041018047606,10.9889484957083,0.0762221176638576,2.24433758022281,0.000334358249615356,2.24400322197319,1.36362534896438,8.12919752552536,11.0851798125449,8.13229020051519,1.38303345323151,1891.44674024514,6.73518650822299,0.275873587018678,0.192273576083194,0.564909047432228,2.14590850817973,10.6555787686409,0.812985424344129,0.0352006775453363,-0.0115115597458984,1.8083828003544,0.168301964374924,0.609605223560825
5500,-0.000669860757474613,0.278657195012155,0.278549128725917,0.205127691818306,-0.197627587738865,10.866385098985,0.0776498323320424,2.28680615412546,0.000203660670608174,2.28660249345485,1.35845722506827,8.20652111288821,11.1482078984783,8.20970492560973,-9.13349060087558,1802.20440776785,6.62249554424637,0.278441104348958,1.82186916157542,2.40475199531436,1.20704554526586,3.25601882190454,0.815028912758154,0.0304989137924612,-0.415747035301079,2.96449049478915,0.170494785687498,0.611844189704345
5510,0.00350989102584183,0.262662595891027,0.262583432259232,0.195545258629044,0.0412773770589504,8.33961663042284,0.0689916392802131,1.93092723083451,1.22553645033052e-05,1.93091497547001,1.34323172923005,7.35135973313691,9.87457964653364,7.35357602047119,2.27780948123346,1752.07687839481,6.86916030921623,0.262504292486489,1.03672658807686,1.58164634158443,1.39187301802189,4.04831510432032,0.829660296875862,0.0318512294077616,-0.614147362195236,2.99460969203012,0.162040661945411,0.61691563427873
5520,0.00143940509705502,0.22396791257238,0.223885035182922,0.176965251507559,-0.0590717859622334,3.15979499632855,0.0501616258620294,0.740984979476244,0.000124988941982738,0.740859990534261,1.2656039005647,3.30844258432233,4.1871778395127,3.30966729808821,-5.25802557889199,1255.78617568428,7.15170854042291,0.223802188461525,0.100315605147531,0.439615218210215,1.41690651111743,5.87697512908037,0.821426109910499,0.0270043438641739,-0.683357623278422,2.57542967969354,0.148899003210232,0.664822927088323
5530,-0.00325920667378829,0.26969012099244,0.269604453448467,0.208830222754787,0.0614908405529514,6.5764128960569,0.0727327613609172,1.98689546001198,5.85463009950219e-05,1.98683691371098,1.29143242503321,7.36732755616092,9.51440569186691,7.36966854440987,3.13483953576701,1243.16541589328,6.18412607139553,0.26951881311694,0.397773116435,0.993060279650082,2.43159083419341,9.660113240861,0.820762188240108,0.0338624651777707,-0.518436394659644,2.27877796356014,0.176444620565373,0.65424947682944
5540,-0.0105362590167601,0.252057836672128,0.25217956004819,0.201846738206228,0.00330051917341434,2.87604918348598,0.0635331530278333,0.856708286982776,8.46513860162934e-05,0.85662363559676,1.24875853289539,3.39885598596629,4.24435041455797,3.39721540801747,0.206101734355378,712.517426340871,6.1866668938664,0.252301342206714,0.170037228961072,0.548045765416618,2.23660870498762,10.4129520940412,0.813684843678712,0.0392186582834776,-0.948230789063953,3.52685375905028,0.170700931445787,0.677229217307897
5550,0.00335449238083862,0.242117743508665,0.242046393658872,0.195201418825235,-0.025693378971499,2.66866325477222,0.0586210017217276,0.715816197204144,0.00030602173765161,0.715510175466492,1.24034827700425,2.95647971450108,3.66706451987943,2.95735121843203,-1.81026172692383,776.581972995532,6.3541970364198,0.241975064835217,0.14014744333096,0.432333747024025,1.07311791534825,4.08866456047872,0.808911208997779,0.0379458453836683,-0.994623757935586,4.31534815072392,0.164777511036229,0.680567680205279
5560,0.000740596329758686,0.228965041538379,0.228876782802374,0.180176929361538,0.0162363079172631,3.10515483420063,0.0524249902466717,0.745168764839945,0.000131222736613319,0.745037542103332,1.27077890798629,3.25450889722412,4.13576126244615,3.25576389057936,1.35263226139102,1129.81293833289,7.05295018895779,0.228788558087303,0.0880572695993451,0.502168482511345,2.7937367841677,14.9716864507148,0.825796835553717,0.0276338850881953,-0.770691096364306,3.47727928311062,0.151331532490767,0.660937283150278
5570,0.00151460502640402,0.256276475923851,0.25618082576619,0.207521096029309,0.00694267490858589,2.83262154734919,0.0656776321119485,0.93513692452106,0.000279745681542043,0.934857178839518,1.23494180026717,3.64893781666844,4.50622583637948,3.65030021948066,0.412477819465781,656.679684801346,5.950921732279,0.25608521130807,0.104386553080454,0.473703063397207,1.5695418617902,5.8747890015802,0.808175822290686,0.0331305478410386,-1.5140983304119,5.41370476039172,0.177766114765871,0.69364975511327
5580,0.0009213147329527,0.229247909829098,0.229160194399784,0.184262765214861,-0.0010850583186223,2.91462641676486,0.0525546041610105,0.747857937071945,0.000342507718171918,0.747515429353773,1.24413583808851,3.26222357983313,4.05864926752781,3.26347225804522,-0.0900610335803478,1055.26457234577,6.75196552400469,0.229072512532374,0.0209360908570362,0.344249744238969,0.801407494447407,4.20406146846969,0.825184573213546,0.033790489411808,-0.862765122274329,3.65736507126691,0.156938401760753,0.684579422677175
5590,0.00223056699747094,0.244170989792992,0.244085784045117,0.191784652948316,0.0275668739497175,3.24387632458837,0.0596194722564896,0.935953607655238,0.000610984508279656,0.935342623146958,1.27315187132723,3.83318922714258,4.88023203768796,3.83452732127257,1.89367449248351,912.615904742146,6.63844500461846,0.244000608030583,0.0576106511881332,0.437676338972502,1.1913963583029,4.70589391106022,0.82879313351318,0.029014216625731,-0.0676087274678967,2.83852235624477,0.160935677041543,0.659110556819154
5600,-0.00652418916711934,0.262792897825365,0.262771229366976,0.203096959916499,0.0622551647997066,4.5997653131981,0.0690601071474525,1.49607017323884,0.000493123122698752,1.49557705011614,1.29392826920407,5.69296273080041,7.36628541290785,5.69343217993431,3.43031905174865,964.453244098266,6.37098787562381,0.262749562695249,0.405715444630506,0.857600375732887,1.99770410169855,7.43188501461126,0.819451989808075,0.029734243949328,-0.970114644438984,3.46969368725641,0.169839206948567,0.646285376636898
5610,-0.00563266619369442,0.241751505771866,0.241722688757288,0.188140098734721,-0.0194160379741954,3.37527940062484,0.0584437905429647,0.826152765064897,0.000320062446190178,0.825832702618707,1.28495470873935,3.41736347174819,4.39115728449668,3.41777087335989,-1.37420982522503,988.172986933859,6.82977588180786,0.241693875177725,0.132589247467933,0.483144162159682,2.32574222367241,12.368048931868,0.82775573598769,0.0352016742271961,-1.05142408220848,4.3195183396024,0.156412965118316,0.646998928171798
5620,-0.00188241357033256,0.247062353441259,0.246972999779257,0.189925886849985,-0.0328783707524944,4.67599170641527,0.0610398064879337,1.31577634607958,2.62021669987546e-05,1.31575014391258,1.30083559191909,5.32568530879965,6.9278410010472,5.32761211652939,-2.18017103914472,1255.0107214042,6.84917476755852,0.246883678433294,0.263329250096496,0.541864485977811,1.61301867617518,6.6925846646863,0.81607306179292,0.0322266348058429,-0.844551540500546,3.79799799239096,0.158877783106624,0.643067553164868
5630,-0.00372547262624828,0.244731200605423,0.244663949138673,0.193933981391098,-0.0147534425016377,3.24828694860295,0.0598933605497718,1.03053318735849,0.00015051406725599,1.03038267329123,1.2619304716479,4.21087783171548,5.3138350482284,4.21203528752981,-1.0065268072605,905.517867328907,6.50701059502832,0.244596716152443,0.0437402533156362,0.524402479510934,2.14890810569737,9.24680939068451,0.827021270042741,0.0282110235835665,-0.740567432835176,2.7765305057084,0.164120908920476,0.670617021918206
