Time,Mean,StandardDev,RMS,AbsMean,Skewness,Kurtosis,Variance,MaxValue,MinValue,Peak2Peak,WaveformIndex,PeakIndex,PulseIndex,MarginIndex,SkewnessIndex,KurtosisIndex,CustomFeature1,CustomFeature2,SpectralKurtosisMean,SpectralKurtosisStandardDeviation,SpectralKurtosisSkewness,SpectralKurtosisKurtosis,SpectralEntropyMean,SpectralEntropyStandardDeviation,SpectralEntropySkewness,SpectralEntropyKurtosis,SquareRootAmplitude,CustomFeature3
6750,-0.0053133100733587,0.0917803329521682,0.0918982035743164,0.0721305715938348,-0.039948486936675,3.24633089308009,0.00842362951681084,0.329771831757026,3.0636560051811e-05,0.329741195196974,1.27241932129667,3.59305551799304,4.57187326358596,3.58844698732708,-51.6715451211104,45750.334027402,17.6404996270046,0.0920162255740323,0.21874656810292,0.618851864463284,2.26861521485198,9.4096290659748,0.859519925411807,0.0249650259408639,-2.06318983071227,8.73017110467401,0.0603043052072339,0.657050407941556
6760,-0.00331912497304049,0.0857240487596074,0.0857548134088265,0.0662419875800329,0.134357982557659,3.72896882520203,0.00734861253573954,0.337034516577679,5.81473302453048e-05,0.336976369247434,1.2941044176254,3.93162153974799,5.08792880301904,3.93021106548159,213.282611705317,69052.2849490722,19.5360143151181,0.085785589098864,0.138554014450003,0.503408943223233,2.10181618346975,8.87922006063441,0.859130962765283,0.0231207967620615,-0.246245118014,2.54187610867444,0.0551026169617488,0.642790649287587
6770,-0.00167958712319992,0.092043889211241,0.0920232565358161,0.0726220193544363,0.0596143267787339,3.17460589223615,0.00847207754113121,0.327570081288165,0.000346467076179725,0.327223614211985,1.26743775551069,3.55884659041722,4.51061653476529,3.55964452486717,76.447935354503,44229.2906239934,17.4525270266155,0.0920026284854379,0.0731579770930729,0.467233571834392,1.96439222338651,9.44743146860935,0.855053055318574,0.0218955089127289,-0.937548030925552,4.11140220267714,0.0610003168605986,0.66273076228453
6780,-0.00330489043580635,0.098789539551972,0.0988062291327298,0.0752806196187011,0.202117075643297,4.35142413745446,0.00975937312489065,0.547849837866676,1.6076018219801e-06,0.547848230264854,1.31228382620048,5.54562598784518,7.2774352900063,5.5446892637784,209.638055267874,45686.4666611,17.4318945944819,0.0988229215330382,0.262623483067247,0.563219043170756,1.25585044034821,4.89936186424448,0.850957610202304,0.0226420123036379,-0.617407405692495,2.48984178642823,0.0621608915593619,0.629225440682004
6790,-0.00547934487212128,0.0924161330398308,0.0925423817061803,0.0729671243499057,-0.205415416352973,3.1236761047205,0.0085407416460357,0.320107092929283,7.87808251869401e-05,0.320028312104096,1.2665448153974,3.46375770550061,4.3870043636946,3.45903235930986,-260.249352031567,42822.7768428676,17.3577460627862,0.0926688028394491,0.0916797735164065,0.383030936775941,1.08996047162649,4.77846482840595,0.86562224352846,0.0169057881391048,-0.582272774343669,3.26581195356045,0.0612779590317484,0.663065603549307
6800,0.00222302317384409,0.0869789291155257,0.0869733610069289,0.0691352594086458,0.029795955620461,3.0271416162824,0.00756533411008364,0.304202828484488,5.64456106517779e-05,0.304146382873836,1.25809796418654,3.49743129258863,4.40011118908806,3.49765520111673,45.2809103724596,52890.3588173501,18.1976313526236,0.0869677932547843,0.217543035162898,0.528684853341526,1.34282845761987,5.66598565553147,0.853666695795318,0.0313485947127585,-0.915455782098991,3.77246277543707,0.0582314073057358,0.669488666943608
6810,-0.000587683647782567,0.097593754479365,0.0975573945831881,0.0756717360747724,0.0314041973034458,4.07296970967251,0.00952454091337858,0.447113179713154,4.14610559350131e-05,0.447071718657219,1.2896988960704,4.58137082745075,5.90858889865239,4.58307831634327,33.7848208008154,44897.5948815107,17.0433369573553,0.0975210482333909,0.149894844798105,0.436461236281909,0.883409770096001,3.39551592911174,0.853386504988647,0.0275722628052146,-0.0438023497844181,2.56144345101244,0.0635907663017335,0.65158643235904
6820,0.00422612286771555,0.0994845069438188,0.0995353960886971,0.0790030837988196,0.136474585862414,3.67118520449898,0.00989716712185473,0.449901071285386,6.7136023105676e-05,0.44983393526228,1.25924840095046,4.52232297376169,5.69472797329094,4.52001086010121,138.607084795066,37478.6972845375,15.9392309818832,0.0995863112648152,0.200879173049475,0.514570685039517,1.70235423670659,7.32260053496613,0.856107107926698,0.0203108913058246,-0.384854842016981,2.60768715561551,0.0674291571325121,0.677785508557538
6830,0.00111522252322136,0.100534843415941,0.10050175207019,0.0767647092170878,0.0177755723085264,4.74461455892336,0.0101072547406677,0.586117907052307,2.34759061285006e-05,0.586094431146179,1.30964924431137,5.82999771161301,7.63525209735097,5.83191730471491,17.4933817960138,46444.5237368051,17.0605641272961,0.100468671616555,0.425173332804972,0.90719565743885,1.54381618937827,4.62088953810516,0.854546582926913,0.0251748578123898,-0.396823687148311,3.30540621685561,0.0632659439613099,0.629293703672078
6840,0.00380603272170249,0.0896276326698985,0.0896734216695148,0.0702786581201324,0.0953363005495179,3.90076221439521,0.00803311253801025,0.442776871856259,1.76243696033956e-05,0.442759247486656,1.27531792819225,4.94018260514613,6.30030344488633,4.9376600514708,132.413577318764,60447.9775242129,18.1465890542795,0.0897192340618329,0.147912265883733,0.506365231531548,1.48270886203886,6.65161651563407,0.859518025333554,0.0191313543313378,0.000659805720437486,2.09771220482065,0.0590960444102149,0.659350723095271
6850,0.00321367860306831,0.0926853542780521,0.0927048609360537,0.0721349168650226,0.148634145255442,3.59057616656444,0.00859057489764803,0.38344837249398,6.68618359218418e-05,0.383381510658058,1.28488890410012,4.1370977699848,5.31571101983081,4.13622725520808,186.674607589267,48654.1272405944,17.8123017248966,0.0927243716994473,0.100846001456519,0.40153771955728,0.719326529598801,2.90110594895328,0.85593738618425,0.0160649872192267,-0.470558083766343,2.80924918551794,0.0603265296299316,0.650874456917482
6860,-0.00412590036502483,0.10153267317721,0.101576832796283,0.0782040428413656,0.145585334233019,4.44579573537043,0.0103088837225102,0.576910760642547,0.000145228168966234,0.576765532473581,1.29830465904641,5.68202079773508,7.37699407449807,5.67955059004022,139.091364047773,41833.6947098168,16.6015030921097,0.101621011621705,0.275755358852288,0.597564025257415,1.64633170075132,5.5165581658459,0.844304840981731,0.0259681960506858,-1.32480503852451,5.13898509948046,0.0653913013472511,0.644041955175555
6870,0.00422661213125929,0.0969572199864785,0.0970114552966839,0.0760620426473824,-0.0761177828771138,3.63904285800363,0.00940070250750638,0.469391449645365,6.69583663821596e-05,0.469324491278983,1.27471228239247,4.84122223915687,6.17116545004486,4.83851570115978,-83.5113810716401,41178.1234992466,16.7588489347037,0.0970657209446906,0.06178897634295,0.425560220698305,0.930972605318057,3.72907938353322,0.856292345786086,0.0208613926346217,0.243225563800395,2.01447365288493,0.0639474564485145,0.659543007291592
6880,0.00483716456591101,0.0949078733983695,0.0949940286607551,0.0736413502337905,0.170920253211374,4.12851120720702,0.00900750443300094,0.505897548781871,8.56185834659413e-05,0.505811930198405,1.28878507926679,5.33040653706779,6.86974841139915,5.32557210083746,199.934067170397,50884.3813558492,17.5008344520472,0.0950802621329769,0.244536133433153,0.549161629831618,1.36816567132949,4.59153037850268,0.848349599248652,0.0319539951106879,-0.999729798526476,4.00674705938481,0.0617297909277779,0.650418018204572
6890,0.00430025220731685,0.0925879774569073,0.0926516510740963,0.0732535835704156,0.134736692896183,3.22118847152995,0.00857253356956077,0.333117749876986,0.000110687588496536,0.333007062288489,1.2639378572914,3.59785102803468,4.54746011922781,3.59537845267951,169.75481112062,43832.6519676872,17.2542802097378,0.0927153684802267,0.197495053753511,0.604172027480009,2.86948830365243,13.7530793987664,0.848669095867648,0.0264396902497487,-1.31807444704147,5.45810192120137,0.0613824916528363,0.662963954271549
6900,-0.00138348623861711,0.0984848116388553,0.0984560542186422,0.0760916461463385,0.0725686925015475,3.69053044767121,0.0096992581235408,0.347842988330807,7.67365841290168e-05,0.347766251746678,1.29429203633538,3.53194551060676,4.57136894714881,3.53297713473616,75.9698943505085,39229.4083488853,17.0096469439787,0.0984273051955537,0.129750445950247,0.566457658707608,2.16444949710953,9.34273544412487,0.850294327520799,0.0238899836810433,-0.402531579405222,2.97047904090257,0.0636613527999065,0.646407824115593
6910,-7.7970788334481e-05,0.0952872568188338,0.0952500598745333,0.0748142194327015,0.11049340996526,3.36043459083761,0.0090796613120584,0.361702681555449,8.72009758470654e-05,0.361615480579602,1.27365168735803,3.79591871600566,4.83467827771451,3.79740109383549,127.712058013897,40762.0623362892,17.0241926871098,0.0952128774506704,0.13059574114967,0.445098755656096,1.13072667234859,4.04065161384338,0.856974548901959,0.01969703375955,-0.371473730068627,2.49473372952666,0.0627105125365801,0.658120661987461
6920,-0.00255699803768543,0.0925798452415169,0.0925789925873155,0.0721101173427533,0.0831867690185983,3.50118667055118,0.00857102774494322,0.377918737968458,0.000133119388413417,0.377785618580045,1.28386762708299,4.08208435629338,5.24085595606699,4.08212195236436,104.834663415313,47659.4981001861,17.8042648437323,0.0925781399409669,0.148177589933116,0.432785925208459,1.02891107970228,4.12306499160543,0.854972571141595,0.0202663258321153,-0.137521619256729,1.88153541827158,0.0603365672610512,0.651724650258905
6930,-0.00296685746819359,0.0998413617561911,0.0998464422407317,0.0772098307279094,0.107667337940109,4.18246469004404,0.00996829751733062,0.435367541914145,2.01281419452692e-05,0.4353474137722,1.29311722114812,4.36059298727612,5.63875788626449,4.36037110730962,108.181372710666,42091.1023534867,16.7480903527055,0.0998515229837957,0.180039637162558,0.464053572028763,1.07447954897923,4.18317961249772,0.854037396562809,0.0219791623953078,-0.433650627789184,2.80558624906897,0.0647332092756601,0.64836064069054
6940,-0.000636163775961161,0.0905743884601635,0.0905412358715827,0.0704521421914242,-0.0341803527693881,4.3108903121468,0.00820371984493259,0.525161300537611,9.1184843669035e-05,0.525070115693942,1.28561581866546,5.79812140568399,7.45415659769017,5.80024444643612,-46.0002624315306,64053.8636317816,18.2480727863794,0.0905080954177142,0.143636815126193,0.548400269278383,1.89726445634553,6.99826594835885,0.858340675612965,0.0225014664596179,-0.629935543063601,3.50474137271081,0.0591627952822821,0.653195636074354
6950,-0.00501622167353647,0.0941511549694549,0.0942479555121721,0.0750159638208598,-0.0125504433032956,2.98304202931957,0.00886443998208231,0.327360702260619,0.000154949869184288,0.327205752391435,1.25508158762434,3.47696958541638,4.36388050738594,3.47339844648769,-15.0377240228964,37962.6712938797,16.7308599889686,0.0943448555793728,0.124429305530308,0.482892452629739,1.04954687207552,3.77044211721023,0.8492530743096,0.025042580513659,-0.786487846806088,3.73178061699881,0.0634256656931641,0.67365786127362
6960,-0.0035798484454553,0.104532838771423,0.104553301661852,0.0779983253071612,-0.0598240004274986,5.69503780145029,0.0109271143816124,0.565418214661164,1.21395407191097e-05,0.565406075120445,1.34019337414961,5.40900085854873,7.24910711139655,5.40794222347804,-52.3741776735978,47696.403505993,17.1823352472231,0.104573768558006,0.437504063481517,0.815722386784731,1.69236787297632,5.73580274856906,0.851236403997409,0.0298497335546565,-1.25148705041942,4.57300970077664,0.0641457086852503,0.61364169804586
6970,0.0065243085794391,0.0851926621371323,0.0854089347566299,0.0676603713897342,0.0514356580167046,3.11959614829874,0.00725778968201158,0.303614100945115,0.00010696842540707,0.303507132519708,1.25912199988394,3.56385272309481,4.48732536799497,3.55482833043468,83.1874346607733,59222.8928591315,18.6094455886327,0.0856257564122154,0.0606549765934852,0.380471201773268,1.33973408125678,5.44651025532184,0.859577130205567,0.0172338832194155,-0.527148402349258,3.33148923548603,0.0570315310414554,0.669441822931338
6980,0.00354469467482423,0.0960618381819402,0.0960897098367782,0.0747892376805868,0.0968429709928204,3.72254752616591,0.00922787675489327,0.40210174322145,0.000121452519317243,0.401980290702133,1.28443397955472,4.18586351075099,5.3764653269868,4.18464936468719,109.248485752851,43715.6238083144,17.1740482907493,0.0961175895783773,0.141737862699821,0.569164715617272,2.74310405119478,15.8549830046675,0.856194941538421,0.0212146785564135,-1.06254714618706,5.3180109770675,0.0627599586860354,0.653328729429148
6990,-0.00519773320111248,0.0915155713358082,0.0916273604368968,0.0708174765224991,0.222668574811847,4.53577766493499,0.00837509979691939,0.44595368333343,0.000108224037459113,0.445845459295971,1.29227382603407,4.87298146997349,6.29722640839579,4.86703623466875,290.51860044183,64665.3714556936,18.2479507812385,0.0917392860918301,0.248749494002593,0.541109638824928,1.46744649691254,5.28002800141769,0.848769631297889,0.0261783614255846,-0.62296987430793,3.72835419085509,0.0593369825450555,0.648381271940311
7000,0.00166607712711775,0.0914836934349994,0.0914631263860548,0.073360237896844,-0.0323359325357392,3.1672630980581,0.00836926616450895,0.353895497918888,0.000293696793581592,0.353601801125306,1.24704739321647,3.86839976208805,4.82407783923112,3.86926963796468,-42.2332322222017,45217.7950703808,16.9989551420214,0.0914425639609234,0.152696442074345,0.475046327773124,1.296153514413,4.51705654769384,0.841745234659539,0.0267807363752626,-0.660644071071919,2.44249401859811,0.0625982593660845,0.684255926008951
7010,-0.000879069822323981,0.0927552906082515,0.0927232181326438,0.0724639641529896,-0.0122103506274492,3.54342301062712,0.00860354393582118,0.41537738895621,5.76927610498879e-06,0.415371619680105,1.28001954754258,4.47820697053865,5.73219246023091,4.47975595887966,-15.300726909796,47870.5303933766,17.6642219688691,0.0926911567469016,0.152228847662398,0.475932262443519,1.32179014313563,5.58597358877112,0.854507072003681,0.0185622205240318,-0.971467060844871,6.31595504890058,0.0606856237556014,0.654255119655706
7020,0.00197407099692888,0.0964634379424399,0.0964459544641026,0.0755630032909397,0.0613946575055627,3.38863404024234,0.00930519485967496,0.353336823356973,3.65406562394077e-05,0.353300282700734,1.27659613489723,3.6629092938592,4.67605584701978,3.66357329677821,68.3978377744621,39135.755758782,16.8944599777481,0.0964284741545515,0.311884738565186,0.605606162830078,1.43221933954432,5.93527387810375,0.853031759283634,0.024975549309202,-1.31929126731848,4.93852734482159,0.0635493140825123,0.658791718790205
7030,-0.00408542648713772,0.0941271012133218,0.0941789790069586,0.0746283592617608,-0.0166918251526999,3.10392649518048,0.00885991118282293,0.334739874718534,6.83373703382339e-05,0.334671537348196,1.26127791290666,3.55625394178354,4.48542454945882,3.55429500561692,-20.015192639755,39541.459151557,16.9007857788042,0.094230885392844,0.205758297989709,0.59003270905393,2.05191906175392,7.47773970780531,0.846136206984698,0.0259660828968841,-0.928955052975202,3.2170513748559,0.0629326064881447,0.668591783630089
7040,-0.00422148588527616,0.093428737048614,0.0934875947592537,0.0735401270009046,0.136121482512129,3.17134059172904,0.00872892890649905,0.362685973770668,6.45809753296936e-05,0.362621392795338,1.27044568535304,3.88195308240066,4.93181054427887,3.87950909106867,166.911106364303,41621.8110797945,17.2755438039618,0.0935464895487431,0.302794269865306,0.554899106103901,1.14570244328265,3.81094633346598,0.847511352283248,0.0232431658076469,-0.147073109603597,2.4507259808603,0.0613889871000897,0.657067504488978
7050,0.00624492404313634,0.107006629906024,0.107146965801313,0.0806447992338514,0.153149241907338,4.19951061699057,0.0114504188438448,0.495325725371752,9.35710843536358e-05,0.495232154287398,1.32688816789945,4.62892557037595,6.14206656941908,4.62286282833484,124.992165381128,32029.9261689478,16.4534871498878,0.1072874857428,0.347565008079482,0.587315161723471,1.5930747006729,6.67361800245244,0.848256570135337,0.0221710025599722,-0.196416786430081,2.77079348730862,0.065877466776187,0.615639113520743
7060,0.0047052730016468,0.103937550596772,0.104003433419565,0.0812856570880624,0.00380015035027438,3.57326559731964,0.0108030144240566,0.463603414325897,6.98266444997403e-05,0.463533587681397,1.27867023925475,4.46040349867831,5.70338520882772,4.45757797683134,3.38441292995016,30617.8990050221,15.7305764025439,0.104069358003456,0.225575828624468,0.577528875628911,1.42628901851422,5.15398084332662,0.852550680336258,0.0252733084716234,-1.0583587174769,3.7376611247826,0.0681574122986336,0.655753497242316
7070,-0.000841501505719252,0.100350044311639,0.10031436700683,0.0776809019552633,0.207009933382017,4.00981318439236,0.0100701313933478,0.461683040596308,0.000185053396046776,0.461497987200261,1.29182388187808,4.60072582691189,5.94332749717804,4.60236209799216,204.851184650716,39541.5660028774,16.6298774777621,0.100278702386321,0.286775120722001,0.538154991638526,1.24259446110552,4.52975218574078,0.850348408237653,0.0254645282137831,-0.906232480614913,3.3081152191883,0.0648875054440586,0.646611627221105
7080,-0.00417372216385464,0.109478236546293,0.109515024423115,0.0790461683701055,-0.0988168663333811,8.38772379688444,0.011985484277286,0.777034117969653,3.57419923043886e-05,0.776998375977349,1.38499106033451,7.09761266241338,9.83013008715954,7.09522845895151,-75.3091416523549,58389.2568624715,17.5212927949876,0.109551824661735,0.404823613154418,0.976789472434968,2.49591109355024,10.0744635758669,0.848300295681192,0.0266290228073253,-0.958159005058904,4.8929511696468,0.0642446402344387,0.586825676601696
7090,-0.00077086338247918,0.0917024293819407,0.0916698423228833,0.0720188870051175,-0.0296835307650374,3.38159417799421,0.00840933555454982,0.391757853047535,5.37770214389804e-05,0.391704076026096,1.27331083824476,4.27205533907791,5.43965436482929,4.27357398159004,-38.4922266377712,47818.739338358,17.6802348827507,0.0916372668438507,0.239362900726346,0.467862574406414,1.07903303884177,4.62010776509084,0.852316108807249,0.0194488535846521,-0.388913058728665,1.9936795092362,0.0604906856430373,0.659641037328395
7100,0.00922604326793303,0.108117087669337,0.108467931902595,0.0830259573974412,0.0931046335984232,3.95026324643171,0.0116893046460991,0.431238261117345,6.33491352859672e-05,0.431174911982059,1.30220826183052,3.98862261658616,5.19401732464256,3.97572124362617,73.6695944910384,28910.0393892539,15.6843510469492,0.108819914639292,0.405897265337005,0.743974807792745,1.84292043326115,6.96395097675353,0.858304074883515,0.0173402504627631,-0.671406388846099,3.09470119761585,0.0689897430770183,0.63810212209947
7110,0.0034282155150995,0.0950320048913205,0.0950567150837101,0.074917575232131,0.108627571307812,3.30305984652071,0.00903108195366397,0.366079584595917,3.14484242671595e-05,0.36604813617165,1.26848746234599,3.85217153962572,4.88643130082127,3.85117015955722,126.569887670586,40498.3077058454,16.931774131979,0.0950814317012362,0.163289150691336,0.534788062471957,2.64958805964779,13.4076303984134,0.853446720068616,0.0253076147319016,-0.642722012421883,2.91581314457307,0.063116304787927,0.664158404951126
7120,0.00203243408018416,0.085552867266033,0.0855435894032825,0.0679939641109348,-0.000642674262552166,3.13553291515968,0.00731929309743947,0.315221981284227,0.000181909667798269,0.315040071616429,1.25824208640711,3.6845285419134,4.63602888000368,3.68492815748191,-1.02633041660934,58529.2672300797,18.5052026729056,0.0855343125466787,0.234588412955077,0.595412396441846,2.23068832229245,9.92777176473787,0.849589282497278,0.0300250998737407,-1.32514466641845,4.93848416035649,0.0575428885012748,0.672600350404866
7130,-0.00208234871879531,0.0920239301810349,0.0920115425462466,0.0728433146714505,0.0461899478921004,3.33969546979299,0.00846840372596398,0.338765901713815,1.22276968252746e-05,0.33875367401699,1.26331332663946,3.68128052178792,4.65061074227293,3.68177613741825,59.2713938581307,46569.7341101358,17.3428863353824,0.0919991565789973,0.129841663704403,0.402329314994301,1.13226724143533,4.47616844943639,0.845367903396617,0.0223186398085903,-0.92762462202986,3.47933317271516,0.0613620429174951,0.66680528419923
7140,0.00125001701423048,0.0909778194028719,0.0909508646908139,0.0721118314235231,0.0530204109724224,3.37553893031645,0.00827696362330158,0.341649239641004,0.000182547869771142,0.341466691771233,1.26162125696886,3.75530257686325,4.73776955732061,3.75641551954932,70.4103527262733,49272.0949605527,17.4953434417603,0.0909239179648399,0.205139973476734,0.467572214484187,1.62440069169419,7.87705961177487,0.850853351138239,0.021720375713769,-0.0485471334045076,2.22074381283694,0.0610957861801608,0.671545950223469
7150,4.69013476451854e-05,0.0922822326178923,0.0922461897506326,0.0709630145695925,0.231271638066557,4.45867036977205,0.00851601045694279,0.492943856901891,2.39044129842873e-05,0.492919952488907,1.30042717572817,5.34169842794111,6.94648980023907,5.34378556159834,294.2849804481,61479.8775707726,18.3254218217133,0.0922101609607119,0.146173348442764,0.410014732669082,0.841537808053149,3.25183038781831,0.863929609336896,0.0173273651867042,0.51420123348041,2.70751327287962,0.059285981662528,0.642441995394823
7160,-0.000895878249598954,0.0975066412293737,0.0974726623832301,0.0765354594537104,0.0201181682528541,3.52556284743791,0.00950754508383381,0.451248074242049,3.64809573008412e-05,0.451211593284748,1.27400608718299,4.62787014866543,5.8959347400922,4.62948341831365,21.7013047478799,39002.4307093314,16.6459585697466,0.0974386953779414,0.0596862548108767,0.378306925820939,0.667274290606424,2.88906600983199,0.85023672961063,0.0238253857270061,-0.821993004551246,3.88673993235475,0.0642564255386091,0.658995374350481
7170,0.00230943719227988,0.0942085979583829,0.0942001042069995,0.0729642519047438,0.151975515626825,3.90666210536681,0.00887525992928423,0.391363442101017,0.000386257590825882,0.390977184510191,1.29116102062383,4.1542221260304,5.36376968014349,4.15459670024374,181.761544297352,49595.6615629035,17.6958029023509,0.094191611221404,0.294058881284962,1.01124110704004,3.64832008450293,19.4274866193315,0.858570859052727,0.0228030096244649,-0.620530636870135,4.48368809532742,0.0613048241829676,0.650734917104374
7180,-0.00394501882465002,0.0943740595518487,0.0944196383996101,0.074399869338683,0.0795793184790165,3.42459653274624,0.00890646311629588,0.345477139511983,1.7764049628612e-06,0.34547536310702,1.26847077005255,3.66072140111955,4.64351809462598,3.65895427442571,94.6765240570281,43171.6716383138,17.049368249267,0.0944652392601086,0.151507646054301,0.481319039674726,1.22368922290043,4.87389684661959,0.847578176331105,0.0201669289861211,-0.96774352758863,4.38644531796759,0.0630396951198318,0.667976935814635
7190,0.00223188733034032,0.0907248210133606,0.0907168341906002,0.0703295841909582,-0.00668886583928529,3.84777160028819,0.00823099314790632,0.413785056861978,0.000216279226957633,0.41356877763502,1.28999512875016,4.56088038797058,5.88351348329421,4.56128193354496,-8.95723823018971,56794.3069844747,18.3421407020918,0.0907088480709476,0.200968969983909,0.662194976999966,1.96618155996132,7.50187649151509,0.858307913533648,0.0191799381823774,-0.310347778857176,2.71299222591852,0.0589047611110404,0.649268419084186
7200,-0.00130019721963224,0.104091345729991,0.104058800293347,0.0797082924759738,0.0915382562225878,3.91007950422278,0.0108350082558806,0.437659862223528,0.000101662201442571,0.437558200022085,1.30590359543039,4.20457492555433,5.49076951253786,4.20588994866119,81.1631259213911,33306.3540943963,16.3835349480611,0.104026265032432,0.129584898283269,0.477914221364319,1.21403655310079,4.64950209125876,0.860572173422881,0.0241609755454305,-0.504593152186205,2.46442474842586,0.0660845025989241,0.634870287587065
7210,0.00380533224100404,0.0924437142115792,0.09248591467334,0.0726137123783907,0.134213250801562,3.63906817374412,0.00854584029723213,0.465582736559909,0.000108190127969601,0.465474546431939,1.27308894124369,5.03639150082518,6.41177432347424,5.03409344227546,169.888208543165,49828.825027644,17.5323489124149,0.0925281343995689,0.10050563203818,0.423008047597011,1.14611243768895,4.7348264334704,0.855354362493632,0.022226874277147,-0.258309698567204,2.93532452889587,0.0611517527914669,0.661502551179486
7220,-0.00374896098861713,0.0963059183566418,0.0963412614518968,0.0756144891803708,0.00554918462954077,3.27110723041186,0.00927482991051615,0.376008630086731,1.58139326138602e-05,0.375992816154117,1.27364370771472,3.90431488015398,4.97270608004505,3.90288256994094,6.21255496025978,38026.1951951985,16.8439107573228,0.0963766175176359,0.0779543948513663,0.392743080913934,0.937002320399492,3.7159839672053,0.854001958325769,0.0273541681796443,-1.08277534557881,3.17675968826134,0.0634967938667133,0.659323901897398
7230,0.00509653362476442,0.0955958110879487,0.0956942749241362,0.0749233302616601,0.0586305095085927,3.21108861130038,0.00913855909756277,0.351232475574674,8.49843521630042e-05,0.351147491222511,1.27591513556715,3.67414086012135,4.68789193363455,3.67036038313809,67.1130662516129,38450.0439786788,17.0296105513621,0.0957928401782302,0.0736630928646161,0.425278353757477,2.12425591784974,10.1278668099631,0.863815247465576,0.0173926091120504,-0.804832094137184,4.16811107966221,0.0627648966500747,0.65656534460836
7240,0.00458655769981586,0.0884087126526367,0.0884931107823416,0.0687738727812563,0.149107571798735,3.50684198611515,0.00781610047289649,0.325054401007436,5.87685995651586e-06,0.325048524147479,1.28549853421562,3.67672360850445,4.72642280944846,3.67321702371773,215.781644047679,57403.1771910963,18.6916699936953,0.0885775894815297,0.204195933105315,0.441156491070083,0.963467445336149,4.18372436595752,0.854011444191375,0.0289296006683583,-0.677031722291127,2.63623829830113,0.0575416073793574,0.650859012113907
7250,0.00396266184132897,0.0938096721849327,0.0938567103909495,0.0725914364051291,-0.0877952030547285,3.64108350808689,0.00880025459544453,0.35531567529105,5.47301435594866e-05,0.355260945147491,1.2922966789276,3.78762303518762,4.89473266940265,3.78572479059859,-106.347658574416,47015.403340227,17.8023296262573,0.0939037721829439,0.170573651708087,0.517162873336911,1.58833720903175,6.15147163493908,0.857444283846,0.0225872485520838,-0.541626827791876,4.13777020622828,0.0603979313190176,0.64383479775893
7260,0.00298295971225778,0.0927719419355621,0.0927836587279493,0.0724842201119497,0.107673460899095,3.27280339880397,0.00860663321049531,0.320304975468392,0.000609025368381366,0.319695950100011,1.27989156525763,3.45260613053536,4.418961464629,3.45217013275535,134.852415527556,44182.8094122695,17.6575199854655,0.092795377000129,0.15983860019954,0.48776161389666,1.53559401955559,5.85776711926399,0.849250477581194,0.0229584934598642,-0.370950872746674,2.50957382538469,0.0605315883196125,0.652477322956728
7270,-0.00478265893315305,0.0862053782617443,0.0863043180383465,0.0672488081665251,-0.0602810644884276,3.37480812817991,0.00743136724125042,0.324236854552926,0.000139938656256117,0.32409691589667,1.28188707892455,3.76121375592657,4.82145131479554,3.75690187840731,-94.0974441269532,61109.9092904931,19.0618557246438,0.0864033713702696,0.240877145243498,0.502529620637812,1.58175735481471,6.58895602958438,0.864682926636123,0.0205667958795452,-0.417360205753027,2.61371009505568,0.0564285828764286,0.654583089991151
7280,0.00541733776885301,0.10258697483011,0.102689887574242,0.080388028297319,0.154986799770648,3.62455617681538,0.0105240874047937,0.446555870952649,3.48386768278877e-05,0.446521032275821,1.27614741899984,4.35294901416258,5.55500464946149,4.34858661842239,143.554906738774,32725.4737685873,15.8748441282818,0.102792903557922,0.15348821767186,0.438858756651677,1.23156831704242,4.52821503715559,0.849528425291919,0.0222962582664529,0.010881367012989,1.8422826201356,0.0676397050253801,0.659340088129075
7290,-0.00105623049029506,0.0885282220559915,0.0884999371453315,0.0686506409006481,-0.00606109700759998,3.55982389131188,0.00783724610039493,0.366174989355168,3.365005101124e-05,0.366141339304157,1.28954691310326,4.13625147835425,5.33389032573054,4.13757343978503,-8.73586689597782,57956.4191410798,18.7841933620039,0.0884716612717465,0.1831419024415,0.512289556171201,2.0590627064208,9.93988979209169,0.860158455512638,0.02025917320224,-0.127799340199281,2.13581907641416,0.0570484880212036,0.644410185772422
7300,-0.000608296338889616,0.0956494053400377,0.095613970001821,0.0753249246493783,0.00707294804412525,3.18234862105808,0.00914880874190283,0.369937049003651,0.000370617673513828,0.369566431330137,1.26982410915465,3.86763563964155,4.9112169806426,3.86906901780781,8.082647613925,38020.5729221439,16.8579539251504,0.0955785477913721,0.141855018624175,0.406493297951821,0.793238803490362,3.48813904402166,0.852532338219229,0.0277157975240637,-0.47344271786101,2.41076553044535,0.0633404474939268,0.662214754694489
7310,0.00302907500181357,0.0905332897933238,0.0905485975325152,0.0719674452502412,0.091026177249806,3.0478690619365,0.00819627656080194,0.320660795209379,4.96463279636705e-06,0.320655830576583,1.25797559547274,3.54191033973699,4.45563676874169,3.54131156028377,122.670856716816,45369.4064343629,17.4797867438336,0.0905639078600019,0.0930635874299522,0.424434146903878,1.29325953170037,6.14273101168605,0.857967378388949,0.0210057245769421,-0.268332294662478,2.96162393145626,0.0607981401879307,0.671555626960263
